date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.3364,0.0743,0,0.8581,price_proxy,,,,
2016-08-24,0.3743,0.0726,0,1.2375,price_proxy,,,,
2016-08-25,0.4167,0.0699,0,2.4721,price_proxy,,,,
2016-08-26,0.5228,0.0783,0,1.2876,price_proxy,,,,
2016-08-29,0.5175,0.0826,0,1.016,price_proxy,,,,
2016-08-30,0.477,0.0825,0,0.8457,price_proxy,,,,
2016-08-31,0.4767,0.083,0,1.2751,price_proxy,,,,
2016-09-01,0.4478,0.0831,0,1.1617,price_proxy,,,,
2016-09-02,0.4098,0.0843,0,1.4656,price_proxy,,,,
2016-09-05,0.4826,0.0842,0,0.9933,price_proxy,,,,
2016-09-06,0.4884,0.0841,0,0.6697,price_proxy,,,,
2016-09-07,0.5,0.0795,0,0.5943,price_proxy,,,,
2016-09-08,0.5238,0.0766,0,0.8668,price_proxy,,,,
2016-09-09,0.4882,0.0758,0,0.5301,price_proxy,,,,
2016-09-12,0.4298,0.0773,0,0.8708,price_proxy,,,,
2016-09-13,0.3947,0.0778,0,1.0476,price_proxy,,,,
2016-09-19,0.4469,0.0766,0,1.0427,price_proxy,,,,
2016-09-20,0.4883,0.0814,0,0.8982,price_proxy,,,,
2016-09-21,0.5712,0.0858,0,1.4248,price_proxy,,,,
2016-09-22,0.6273,0.081,0,1.0426,price_proxy,,,,
2016-09-23,0.6975,0.0803,0,0.8097,price_proxy,,,,
2016-09-26,0.597,0.0847,0,0.7038,price_proxy,,,,
2016-09-27,0.5533,0.0845,0,0.6219,price_proxy,,,,
2016-09-28,0.4886,0.0783,0,0.6878,price_proxy,,,,
2016-09-29,0.5513,0.0822,0,1.5353,price_proxy,,,,
2016-09-30,0.4775,0.0861,0,0.8848,price_proxy,,,,
2016-10-04,0.5809,0.087,0,0.7302,price_proxy,,,,
2016-10-05,0.5864,0.086,0,1.0936,price_proxy,,,,
2016-10-06,0.598,0.0859,0,0.6188,price_proxy,,,,
2016-10-07,0.5111,0.0862,0,0.6867,price_proxy,,,,
2016-10-10,0.5568,0.0862,0,0.924,price_proxy,,,,
2016-10-11,0.4778,0.0878,0,1.1998,price_proxy,,,,
2016-10-12,0.4392,0.0896,0,1.3511,price_proxy,,,,
2016-10-13,0.4011,0.0905,0,0.6939,price_proxy,,,,
2016-10-14,0.4116,0.0871,0,0.5913,price_proxy,,,,
2016-10-17,0.4226,0.084,0,0.6601,price_proxy,,,,
2016-10-18,0.4607,0.0824,0,1.3206,price_proxy,,,,
2016-10-19,0.4772,0.0793,0,1.037,price_proxy,,,,
2016-10-20,0.5,0.0713,0,0.7364,price_proxy,,,,
2016-10-21,0.5231,0.0722,0,0.5529,price_proxy,,,,
2016-10-24,0.5747,0.0782,0,1.156,price_proxy,,,,
2016-10-25,0.7292,0.107,0,4.5418,price_proxy,,,,
2016-10-26,0.7132,0.1088,0,1.7092,price_proxy,,,,
2016-10-27,0.7428,0.1088,0,0.7467,price_proxy,,,,
2016-10-28,0.7114,0.1031,0,0.5666,price_proxy,,,,
2016-10-31,0.6274,0.0999,0,1.1395,price_proxy,,,,
2016-11-01,0.4486,0.0994,0,0.4535,price_proxy,,,,
2016-11-02,0.4115,0.1058,0,0.8791,price_proxy,,,,
2016-11-03,0.4175,0.1065,0,0.4846,price_proxy,,,,
2016-11-04,0.4328,0.1063,0,0.3757,price_proxy,,,,
2016-11-07,0.4896,0.1083,0,0.5766,price_proxy,,,,
2016-11-08,0.5317,0.1062,0,0.5902,price_proxy,,,,
2016-11-09,0.5818,0.1051,0,1.6033,price_proxy,,,,
2016-11-10,0.5645,0.103,0,0.7701,price_proxy,,,,
2016-11-11,0.5054,0.1074,0,0.5698,price_proxy,,,,
2016-11-14,0.4529,0.1078,0,0.4559,price_proxy,,,,
2016-11-15,0.474,0.109,0,0.5574,price_proxy,,,,
2016-11-16,0.4948,0.1084,0,0.6406,price_proxy,,,,
2016-11-17,0.4636,0.1094,0,0.5835,price_proxy,,,,
2016-11-18,0.4787,0.1112,0,0.6693,price_proxy,,,,
2016-11-21,0.441,0.1101,0,0.598,price_proxy,,,,
2016-11-22,0.421,0.0697,0,0.7189,price_proxy,,,,
2016-11-23,0.4055,0.0689,0,1.1322,price_proxy,,,,
2016-11-24,0.378,0.0711,0,1.5183,price_proxy,,,,
2016-11-25,0.3706,0.0728,0,1.3147,price_proxy,,,,
2016-11-28,0.4503,0.0766,0,0.6904,price_proxy,,,,
2016-11-29,0.4891,0.0831,0,0.8472,price_proxy,,,,
2016-11-30,0.4669,0.0782,0,1.2329,price_proxy,,,,
2016-12-01,0.5113,0.0764,0,1.0482,price_proxy,,,,
2016-12-02,0.5461,0.0759,0,1.4898,price_proxy,,,,
2016-12-05,0.4717,0.0731,0,0.848,price_proxy,,,,
2016-12-06,0.4229,0.0723,0,1.104,price_proxy,,,,
2016-12-07,0.472,0.0735,0,1.2042,price_proxy,,,,
2016-12-08,0.5505,0.085,0,1.21,price_proxy,,,,
2016-12-09,0.5225,0.0833,0,0.4261,price_proxy,,,,
2016-12-12,0.6035,0.0862,0,0.629,price_proxy,,,,
2016-12-13,0.6203,0.0845,0,0.7378,price_proxy,,,,
2016-12-14,0.5511,0.0878,0,0.7219,price_proxy,,,,
2016-12-15,0.511,0.0896,0,0.6865,price_proxy,,,,
2016-12-16,0.5501,0.0881,0,0.6577,price_proxy,,,,
2016-12-19,0.5,0.0842,0,0.4147,price_proxy,,,,
2016-12-20,0.446,0.0857,0,0.8499,price_proxy,,,,
2016-12-21,0.4834,0.0857,0,0.6415,price_proxy,,,,
2016-12-22,0.4782,0.0825,0,0.8101,price_proxy,,,,
2016-12-23,0.4891,0.0793,0,0.5169,price_proxy,,,,
2016-12-26,0.4399,0.0847,0,1.5828,price_proxy,,,,
2016-12-27,0.4833,0.0791,0,0.8507,price_proxy,,,,
2016-12-28,0.4777,0.0776,0,1.549,price_proxy,,,,
2016-12-29,0.4669,0.0781,0,0.6877,price_proxy,,,,
2017-01-02,0.4235,0.0795,0,0.9103,price_proxy,,,,
2017-01-03,0.4718,0.0768,0,1.0077,price_proxy,,,,
2017-01-04,0.444,0.0773,0,1.498,price_proxy,,,,
2017-01-05,0.4831,0.0778,0,0.824,price_proxy,,,,
2017-01-06,0.4496,0.0663,0,0.9436,price_proxy,,,,
2017-01-09,0.5,0.0659,0,1.2773,price_proxy,,,,
2017-01-10,0.4714,0.0647,0,0.9786,price_proxy,,,,
2017-01-11,0.4885,0.063,0,2.0482,price_proxy,,,,
2017-01-12,0.4772,0.0591,0,1.9115,price_proxy,,,,
2017-01-13,0.4885,0.0554,0,1.4216,price_proxy,,,,
2017-01-16,0.4602,0.055,0,1.1692,price_proxy,,,,
2017-01-17,0.5058,0.0553,0,1.1618,price_proxy,,,,
2017-01-18,0.5116,0.0534,0,0.8628,price_proxy,,,,
2017-01-19,0.5461,0.0593,0,1.0865,price_proxy,,,,
2017-01-20,0.7543,0.1202,0,7.7702,price_proxy,,,,
2017-01-23,0.7956,0.1207,0,2.3072,price_proxy,,,,
2017-01-24,0.7948,0.1145,0,1.4112,price_proxy,,,,
2017-01-25,0.7421,0.1178,0,1.2045,price_proxy,,,,
2017-01-26,0.8098,0.1278,0,2.5926,price_proxy,,,,
2017-01-31,0.5923,0.1285,0,1.3812,price_proxy,,,,
2017-02-01,0.6717,0.1354,0,2.064,price_proxy,,,,
2017-02-02,0.7922,0.1431,0,2.2401,price_proxy,,,,
2017-02-03,0.7931,0.1456,0,1.1648,price_proxy,,,,
2017-02-06,0.6463,0.1483,0,1.1266,price_proxy,,,,
2017-02-07,0.5882,0.154,0,0.8552,price_proxy,,,,
2017-02-08,0.4953,0.1541,0,0.5662,price_proxy,,,,
2017-02-09,0.3857,0.1509,0,0.6837,price_proxy,,,,
2017-02-10,0.4552,0.1504,0,0.5901,price_proxy,,,,
2017-02-13,0.4864,0.1506,0,0.4784,price_proxy,,,,
2017-02-14,0.5423,0.1508,0,0.4173,price_proxy,,,,
2017-02-15,0.5466,0.1499,0,0.5993,price_proxy,,,,
2017-02-16,0.514,0.1527,0,0.3792,price_proxy,,,,
2017-02-17,0.422,0.1588,0,1.7027,price_proxy,,,,
2017-02-20,0.3535,0.1645,0,0.6435,price_proxy,,,,
2017-02-21,0.4035,0.1307,0,0.4913,price_proxy,,,,
2017-02-22,0.3542,0.1317,0,0.44,price_proxy,,,,
2017-02-23,0.3704,0.132,0,0.6007,price_proxy,,,,
2017-02-24,0.4427,0.13,0,0.3969,price_proxy,,,,
2017-02-27,0.4852,0.1173,0,0.3751,price_proxy,,,,
