date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.4853,0.0568,0,0.3686,price_proxy,,,,
2016-08-24,0.4861,0.0576,0,9.9963,price_proxy,,,,
2016-08-25,0.531,0.0611,0,5.9582,price_proxy,,,,
2016-08-26,0.5219,0.06,0,0.0159,price_proxy,,,,
2016-08-29,0.5714,0.0622,0,0.3304,price_proxy,,,,
2016-08-30,0.5452,0.0613,0,3.1445,price_proxy,,,,
2016-08-31,0.5624,0.0589,0,0.0204,price_proxy,,,,
2016-09-01,0.5497,0.0572,0,0.1357,price_proxy,,,,
2016-09-02,0.542,0.0607,0,0.2743,price_proxy,,,,
2016-09-05,0.5318,0.0591,0,1.7435,price_proxy,,,,
2016-09-06,0.5235,0.0528,0,0.0048,price_proxy,,,,
2016-09-07,0.5424,0.0524,0,0.1526,price_proxy,,,,
2016-09-08,0.504,0.0526,0,1.3279,price_proxy,,,,
2016-09-09,0.5339,0.052,0,0.0059,price_proxy,,,,
2016-09-12,0.5,0.052,0,0.0001,price_proxy,,,,
2016-09-13,0.459,0.0561,0,0.2285,price_proxy,,,,
2016-09-19,0.4448,0.0551,0,0.0873,price_proxy,,,,
2016-09-20,0.4485,0.0552,0,0.0909,price_proxy,,,,
2016-09-21,0.4782,0.0558,0,0.0,price_proxy,,,,
2016-09-22,0.4705,0.0562,0,0.0562,price_proxy,,,,
2016-09-23,0.5237,0.0535,0,0.8966,price_proxy,,,,
2016-09-26,0.5114,0.0527,0,1.0832,price_proxy,,,,
2016-09-27,0.5273,0.0484,0,0.9325,price_proxy,,,,
2016-09-28,0.4883,0.0468,0,0.5397,price_proxy,,,,
2016-09-29,0.5068,0.0429,0,0.313,price_proxy,,,,
2016-09-30,0.4617,0.0455,0,0.0002,price_proxy,,,,
2016-10-04,0.5086,0.0503,0,0.0151,price_proxy,,,,
2016-10-05,0.4838,0.0483,0,0.0116,price_proxy,,,,
2016-10-06,0.5041,0.0454,0,0.016,price_proxy,,,,
2016-10-07,0.4842,0.0441,0,0.0023,price_proxy,,,,
2016-10-10,0.5647,0.0517,0,0.0034,price_proxy,,,,
2016-10-11,0.5716,0.0564,0,0.9645,price_proxy,,,,
2016-10-12,0.5816,0.0561,0,1.7404,price_proxy,,,,
2016-10-13,0.5442,0.0583,0,0.0014,price_proxy,,,,
2016-10-14,0.5733,0.0582,0,0.0446,price_proxy,,,,
2016-10-17,0.5538,0.0555,0,0.0017,price_proxy,,,,
2016-10-18,0.5665,0.0622,0,0.5648,price_proxy,,,,
