date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2017-10-30,0.2322,0.142,0,10.0,price_proxy,,,,
2017-10-31,0.1384,0.1504,0,2.8952,price_proxy,,,,
2017-11-01,0.125,0.15,0,1.9063,price_proxy,,,,
2017-11-02,0.0804,0.1507,0,1.247,price_proxy,,,,
2017-11-03,0.0179,0.1531,0,1.1973,price_proxy,,,,
2017-11-06,0.3556,0.1707,0,1.6183,price_proxy,,,,
2017-11-07,0.5491,0.1801,0,1.0444,price_proxy,,,,
2017-11-08,0.7527,0.2082,0,2.478,price_proxy,,,,
2017-11-09,0.8728,0.2103,0,3.1688,price_proxy,,,,
2017-11-10,0.8235,0.2188,0,0.9536,price_proxy,,,,
2017-11-13,0.6278,0.2203,0,0.6631,price_proxy,,,,
2017-11-14,0.5053,0.2204,0,0.4957,price_proxy,,,,
2017-11-15,0.3,0.2207,0,0.5915,price_proxy,,,,
2017-11-16,0.2476,0.2205,0,0.2716,price_proxy,,,,
2017-11-17,0.3532,0.2204,0,0.1906,price_proxy,,,,
2017-11-20,0.3799,0.2203,0,0.2664,price_proxy,,,,
2017-11-21,0.3833,0.22,0,0.2244,price_proxy,,,,
2017-11-22,0.4945,0.2255,0,0.4874,price_proxy,,,,
2017-11-23,0.4509,0.2261,0,0.3336,price_proxy,,,,
2017-11-24,0.4016,0.2265,0,0.3004,price_proxy,,,,
2017-11-27,0.4222,0.1806,0,0.4206,price_proxy,,,,
2017-11-28,0.393,0.1744,0,0.5345,price_proxy,,,,
2017-11-29,0.3642,0.1762,0,0.3316,price_proxy,,,,
2017-11-30,0.5057,0.1812,0,1.0375,price_proxy,,,,
2017-12-01,0.5633,0.1754,0,0.3433,price_proxy,,,,
2017-12-04,0.6041,0.1647,0,0.3892,price_proxy,,,,
2017-12-05,0.6667,0.1574,0,0.3356,price_proxy,,,,
2017-12-06,0.5642,0.1219,0,0.9313,price_proxy,,,,
2017-12-07,0.4722,0.1171,0,1.0583,price_proxy,,,,
2017-12-08,0.4052,0.1066,0,0.4464,price_proxy,,,,
2017-12-11,0.39,0.104,0,0.4712,price_proxy,,,,
