ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
3670,226500,480,227000,72,227500,190,228000,213,228500,356,226000,51,225500,46,225000,78,224500,52,224000,193,1311,420,-0.5147313691478064,500,0.2212389380530875,0.1214285714256802,2026-05-21 09:00:54
3670,228500,1980,229000,371,229500,533,230000,1589,230500,302,228000,95,227500,274,227000,77,226500,316,226000,382,4775,1144,-0.6134482176032887,500,0.2192982456140254,0.0830419580412321,2026-05-21 09:11:47
3670,228000,1215,228500,38,229000,452,229500,776,230000,1530,227500,140,227000,315,226500,464,226000,557,225500,497,4011,1973,-0.3405748663095913,500,0.2197802197802101,0.0709579320827625,2026-05-21 09:20:12
3670,229500,923,230000,2801,230500,277,231000,1236,231500,1147,229000,426,228500,53,228000,402,227500,92,227000,389,6384,1362,-0.6483346243213939,500,0.2183406113537022,0.3127753303941794,2026-05-21 09:28:44
3670,230000,798,230500,400,231000,1466,231500,1263,232000,550,229500,250,229000,1058,228500,421,228000,325,227500,634,4477,2688,-0.2496859734818567,500,0.2178649237472671,0.0930059523806063,2026-05-21 09:39:58
3670,229000,1254,229500,71,230000,425,230500,776,231000,1510,228500,257,228000,457,227500,586,227000,875,226500,549,4036,2724,-0.1940828402363993,500,0.2188183807439729,0.0943465491920178,2026-05-21 09:51:21
3670,232500,1274,233000,701,233500,703,234000,577,234500,409,232000,26,231500,22,231000,74,230500,95,230000,411,3664,628,-0.7073625349470938,500,0.215517241379301,0.041401273884691,2026-05-21 10:01:24
3670,232000,67,232500,1665,233000,714,233500,655,234000,478,231500,400,231000,735,230500,938,230000,663,229500,207,3579,2943,-0.0975160993558762,500,0.21598272138228,0.1359157322455456,2026-05-21 10:11:45
3670,232500,1,233000,1229,233500,763,234000,554,234500,521,232000,772,231500,716,231000,763,230500,215,230000,1153,3068,3619,0.0823986840136348,500,0.215517241379301,0.2133185962967302,2026-05-21 10:20:29
3670,230500,165,231000,747,231500,204,232000,108,232500,348,230000,1469,229500,745,229000,1422,228500,390,228000,507,1572,4533,0.4850122850114906,500,0.2173913043478166,0.3240679461717978,2026-05-21 10:29:47
3670,232500,500,233000,997,233500,619,234000,503,234500,432,232000,12,231500,1002,231000,25,230500,216,230000,644,3051,1899,-0.2327272727268025,500,0.215517241379301,0.0063191153238213,2026-05-21 10:42:19
3670,230500,244,231000,199,231500,220,232000,505,232500,1185,230000,527,229500,1432,229000,786,228500,769,228000,930,2353,4444,0.3076357216414482,500,0.2173913043478166,0.1185868586856017,2026-05-21 10:53:25
3670,231000,35,231500,522,232000,764,232500,1353,233000,1345,230500,867,230000,37,229500,170,229000,827,228500,730,4019,2631,-0.2087218045109643,500,0.2169197396963029,0.3295324971481204,2026-05-21 11:02:39
3670,232000,560,232500,1059,233000,955,233500,503,234000,720,231500,935,231000,61,230500,19,230000,263,229500,566,3797,1844,-0.3462152100685229,500,0.21598272138228,0.5070498915373804,2026-05-21 11:24:32
3670,231500,201,232000,1537,232500,915,233000,2079,233500,532,231000,678,230500,87,230000,367,229500,939,229000,1463,5264,3534,-0.1966355989995491,500,0.2164502164502071,0.1918505942269613,2026-05-21 11:36:08
3670,232000,868,232500,1315,233000,2306,233500,580,234000,821,231500,28,231000,474,230500,169,230000,628,229500,1265,5890,2564,-0.3934232316058748,500,0.21598272138228,0.0109204368174301,2026-05-21 11:46:31
3670,231500,1031,232000,703,232500,1274,233000,2402,233500,793,231000,306,230500,1280,230000,1033,229500,1285,229000,1198,6203,5102,-0.0973905351613468,500,0.2164502164502071,0.0599764798117209,2026-05-21 12:07:33
3670,231000,903,231500,223,232000,966,232500,1229,233000,2070,230500,1044,230000,1421,229500,1138,229000,1226,228500,997,5391,5826,0.0387804225728458,500,0.2169197396963029,0.1791967044281167,2026-05-21 12:18:01
3670,231500,414,232000,1197,232500,1242,233000,2076,233500,816,231000,367,230500,1298,230000,1313,229500,1126,229000,1254,5745,5358,-0.0348554444744349,500,0.2164502164502071,0.0684957073533622,2026-05-21 12:29:05
