date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.4583693037803825,0.403600364468467,0.3171062537687138,0.2551786699202266,0.1177761864321509,0.128909129589493,39
2026-05-05,0.3487520798663082,5.646012854083702e-17,0.3487520798663082,0.3487520798663082,0.016284233900774,0.1122334455667762,30
2026-05-06,0.6474630240607108,0.2108873058397991,0.5374545454506368,0.5913931753953675,0.1302856506764992,0.1208069312100932,30
2026-05-07,0.0958509412828192,0.492680336882898,0.2631686526050668,-0.813486370146148,0.1416017968497155,0.1359249867676265,34
2026-05-08,0.6858086042868944,0.6417092678217297,-0.1351875090382113,0.999999999999814,0.779148949261543,-77.09697163337204,35
2026-05-11,-0.0112403976686438,0.5597679879038556,-0.4899307602856582,-0.5156952791323355,0.1179605398599007,0.1700274376245354,29
2026-05-12,0.1729825737780795,0.4632516111213082,0.0298993185058697,-0.1450788259273513,0.1174544539842807,0.1836128541363315,31
2026-05-13,-0.1906369837939893,0.4454404570706798,-0.1395747956271742,-0.3188300295414779,0.1448560353514144,0.1642767912889486,27
2026-05-14,0.1500649693099706,0.4474917941909545,0.0780356172516963,-0.1877862595391177,0.2054871132206961,0.1511614367037325,30
2026-05-15,0.3378408603523294,0.4174746972755636,-0.1286681715565939,0.2356315475537516,0.1536570562348458,0.1786229187957123,22
2026-05-18,0.1878141262649365,0.485166656698981,0.4240212419994305,0.4614642234819375,0.0900424480469115,0.185467487585078,30
2026-05-19,0.4794733581607627,0.3695497091458072,0.440955668800122,0.0351584348027921,0.1095304566600561,0.226154822147603,28
2026-05-20,0.2348723687993593,0.4212372794256881,0.3056303147927415,-0.1942693409730987,0.1266214634279819,0.2065275037778727,32
2026-05-21,-0.0662463015936702,0.4666485001599209,0.0068703555363226,0.525525525520265,0.1433090677818521,0.1778707010487239,28
2026-05-22,-0.0525540605483497,0.4405468331875661,0.7098225696974745,0.4850299401156114,0.1213668563598936,0.1732315609974591,25
2026-05-25,-0.15120967741884667,2.832791573980247e-17,-0.1512096774188467,-0.1512096774188467,0.1306413301652364,0.15847860538827,25
