date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-01-15,16550.0,491115.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-18,19000.0,752951.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-19,18750.0,344009.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-20,17950.0,356468.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-21,18150.0,206297.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-22,18550.0,278544.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-25,20400.0,698955.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-26,20700.0,489470.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-27,21450.0,520826.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-28,21500.0,273542.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-29,21650.0,267991.0,0.0,0.0,1e-06,0.0,0.086803,0.0,ohlcv_proxy,,,,
2016-02-01,21450.0,203805.0,0.0,0.0,0.0,0.0,0.098976,0.0,ohlcv_proxy,,,,
2016-02-02,22100.0,351127.0,0.0,0.0,1e-06,0.0,0.109978,0.0,ohlcv_proxy,,,,
2016-02-03,21950.0,315042.0,0.0,0.0,0.0,0.0,0.111333,0.0,ohlcv_proxy,,,,
2016-02-04,21800.0,383303.0,0.0,0.0,0.0,0.0,0.106641,0.0,ohlcv_proxy,,,,
2016-02-05,22300.0,424756.0,0.0,0.0,0.0,0.0,0.105169,0.0,ohlcv_proxy,,,,
2016-02-11,20650.0,365004.0,0.0,0.0,0.0,0.0,0.091757,0.0,ohlcv_proxy,,,,
2016-02-12,20450.0,538578.0,0.0,0.0,-0.0,0.0,0.068206,0.0,ohlcv_proxy,,,,
2016-02-15,21550.0,384046.0,0.0,0.0,0.0,0.0,0.06055,0.0,ohlcv_proxy,,,,
2016-02-16,21500.0,222788.0,0.0,0.0,0.0,0.0,0.044658,0.0,ohlcv_proxy,,,,
2016-02-17,20400.0,348225.0,0.0,0.0,-0.0,0.0,0.012856,0.0,ohlcv_proxy,,,,
2016-02-18,21350.0,382890.0,0.0,0.0,0.0,0.0,0.009835,0.0,ohlcv_proxy,,,,
2016-02-19,21450.0,205696.0,0.0,0.0,0.0,0.0,0.016035,0.0,ohlcv_proxy,,,,
2016-02-22,21300.0,172355.0,0.0,0.0,0.0,0.0,0.004335,0.0,ohlcv_proxy,,,,
2016-02-23,21800.0,297376.0,0.0,0.0,0.0,0.0,0.00277,0.0,ohlcv_proxy,,,,
2016-02-24,21900.0,264688.0,0.0,0.0,0.0,0.0,0.01318,0.0,ohlcv_proxy,,,,
2016-02-25,21950.0,293993.0,0.0,0.0,0.0,0.0,0.014839,0.0,ohlcv_proxy,,,,
2016-02-26,21700.0,199009.0,0.0,0.0,0.0,0.0,0.013809,0.0,ohlcv_proxy,,,,
2016-02-29,22450.0,330731.0,0.0,0.0,0.0,0.0,0.02152,0.0,ohlcv_proxy,,,,
2016-03-02,22350.0,191458.0,0.0,0.0,0.0,0.0,0.024799,0.0,ohlcv_proxy,,,,
2016-03-03,21800.0,256018.0,0.0,0.0,0.0,0.0,0.023636,0.0,ohlcv_proxy,,,,
2016-03-04,21900.0,182418.0,0.0,0.0,0.0,0.0,0.023155,0.0,ohlcv_proxy,,,,
2016-03-07,21200.0,181034.0,0.0,0.0,-0.0,0.0,0.021765,0.0,ohlcv_proxy,,,,
2016-03-08,22000.0,316429.0,0.0,0.0,0.0,0.0,0.015504,0.0,ohlcv_proxy,,,,
2016-03-09,21850.0,263883.0,0.0,0.0,0.0,0.0,0.011893,0.0,ohlcv_proxy,,,,
2016-03-10,22950.0,531755.0,0.0,0.0,0.0,0.1,0.027797,0.0,ohlcv_proxy,,,,
2016-03-11,24200.0,1035845.0,0.0,0.0,0.0,0.2,0.047657,0.0,ohlcv_proxy,,,,
2016-03-14,24600.0,394501.0,0.0,0.0,0.0,0.2,0.050485,0.0,ohlcv_proxy,,,,
2016-03-15,23650.0,508734.0,0.0,0.0,0.0,0.1,0.052623,0.0,ohlcv_proxy,,,,
2016-03-16,23400.0,281885.0,0.0,0.0,0.0,0.1,0.055777,0.0,ohlcv_proxy,,,,
2016-03-17,22900.0,441390.0,0.0,0.0,0.0,0.1,0.050508,0.0,ohlcv_proxy,,,,
2016-03-18,22950.0,328030.0,0.0,0.0,0.0,0.1,0.031672,0.0,ohlcv_proxy,,,,
2016-03-21,22800.0,237991.0,0.0,0.0,0.0,0.1,0.015249,0.0,ohlcv_proxy,,,,
2016-03-22,23550.0,607137.0,0.0,0.0,0.0,0.2,0.010582,0.0,ohlcv_proxy,,,,
2016-03-23,23850.0,330383.0,0.0,0.0,0.0,0.2,0.010229,0.0,ohlcv_proxy,,,,
2016-03-24,23950.0,206063.0,0.0,0.0,0.0,0.1,0.014857,0.0,ohlcv_proxy,,,,
2016-03-25,23700.0,147137.0,0.0,0.0,0.0,0.0,0.017787,0.0,ohlcv_proxy,,,,
2016-03-28,24250.0,260055.0,0.0,0.0,0.0,0.0,0.024205,0.0,ohlcv_proxy,,,,
2016-03-29,23650.0,284824.0,0.0,0.0,0.0,0.1,0.025624,0.0,ohlcv_proxy,,,,
2016-03-30,24350.0,218864.0,0.0,0.0,0.0,0.1,0.027399,0.0,ohlcv_proxy,,,,
2016-03-31,24350.0,152646.0,0.0,0.0,0.0,0.1,0.026446,0.0,ohlcv_proxy,,,,
2016-04-01,24400.0,163252.0,0.0,0.0,0.0,0.1,0.027957,0.0,ohlcv_proxy,,,,
2016-04-04,24400.0,137912.0,0.0,0.0,0.0,0.1,0.024887,0.0,ohlcv_proxy,,,,
2016-04-05,25100.0,512669.0,0.0,0.0,0.0,0.0,0.039337,0.0,ohlcv_proxy,,,,
2016-04-06,24000.0,301489.0,0.0,0.0,0.0,0.0,0.031373,0.0,ohlcv_proxy,,,,
2016-04-07,23500.0,406728.0,0.0,0.0,-0.0,0.0,0.018167,0.0,ohlcv_proxy,,,,
2016-04-08,24100.0,334505.0,0.0,0.0,0.0,0.0,0.017787,0.0,ohlcv_proxy,,,,
2016-04-11,24350.0,155544.0,0.0,0.0,0.0,0.0,0.019219,0.0,ohlcv_proxy,,,,
2016-04-12,24450.0,157890.0,0.0,0.0,0.0,0.0,0.005486,0.0,ohlcv_proxy,,,,
2016-04-14,25400.0,327104.0,0.0,0.0,0.0,0.0,0.014686,0.0,ohlcv_proxy,,,,
2016-04-15,24150.0,409119.0,0.0,0.0,0.0,0.0,0.018568,0.0,ohlcv_proxy,,,,
2016-04-18,24300.0,188816.0,0.0,0.0,0.0,0.0,0.018631,0.0,ohlcv_proxy,,,,
2016-04-19,24500.0,160864.0,0.0,0.0,0.0,0.0,0.016504,0.0,ohlcv_proxy,,,,
2016-04-20,24650.0,127354.0,0.0,0.0,0.0,0.0,0.013768,0.0,ohlcv_proxy,,,,
2016-04-21,25000.0,192216.0,0.0,0.0,0.0,0.0,0.004367,0.0,ohlcv_proxy,,,,
2016-04-22,25400.0,218055.0,0.0,0.0,0.0,0.0,0.016869,0.0,ohlcv_proxy,,,,
2016-04-25,25100.0,89928.0,0.0,0.0,0.0,0.0,0.021776,0.0,ohlcv_proxy,,,,
2016-04-26,24950.0,547220.0,0.0,0.0,0.0,-0.1,0.021397,0.0,ohlcv_proxy,,,,
2016-04-27,25150.0,354097.0,0.0,0.0,0.0,-0.1,0.020289,0.0,ohlcv_proxy,,,,
2016-04-28,24600.0,206307.0,0.0,0.0,0.0,-0.1,0.017444,0.0,ohlcv_proxy,,,,
2016-04-29,24950.0,129657.0,0.0,0.0,0.0,-0.1,0.013977,0.0,ohlcv_proxy,,,,
2016-05-02,25300.0,243053.0,0.0,0.0,0.0,-0.1,0.014306,0.0,ohlcv_proxy,,,,
2016-05-03,25900.0,300891.0,0.0,0.0,0.0,-0.1,0.020994,0.0,ohlcv_proxy,,,,
2016-05-04,25650.0,165825.0,0.0,0.0,0.0,-0.1,0.02523,0.0,ohlcv_proxy,,,,
2016-05-09,25300.0,133598.0,0.0,0.0,0.0,-0.1,0.028842,0.0,ohlcv_proxy,,,,
2016-05-10,25450.0,123549.0,0.0,0.0,0.0,-0.1,0.026079,0.0,ohlcv_proxy,,,,
2016-05-11,25700.0,179424.0,0.0,0.0,0.0,-0.1,0.026157,0.0,ohlcv_proxy,,,,
2016-05-12,25250.0,83447.0,0.0,0.0,0.0,0.0,0.018852,0.0,ohlcv_proxy,,,,
2016-05-13,26000.0,396926.0,0.0,0.0,0.0,0.1,0.022077,0.0,ohlcv_proxy,,,,
2016-05-16,25550.0,140726.0,0.0,0.0,0.0,0.1,0.02372,0.0,ohlcv_proxy,,,,
2016-05-17,25500.0,90605.0,0.0,0.0,0.0,0.1,0.01999,0.0,ohlcv_proxy,,,,
2016-05-18,24650.0,192433.0,0.0,0.0,-0.0,0.1,0.010482,0.0,ohlcv_proxy,,,,
2016-05-19,23900.0,167382.0,0.0,0.0,-0.0,0.1,0.001532,0.0,ohlcv_proxy,,,,
2016-05-20,24050.0,115048.0,0.0,0.0,-0.0,0.1,-0.021995,0.0,ohlcv_proxy,,,,
2016-05-23,23700.0,175761.0,0.0,0.0,-0.0,0.1,-0.035606,0.0,ohlcv_proxy,,,,
2016-05-24,24550.0,153385.0,0.0,0.0,-0.0,0.1,-0.037582,0.0,ohlcv_proxy,,,,
2016-05-25,24200.0,110836.0,0.0,0.0,-0.0,0.1,-0.041483,0.0,ohlcv_proxy,,,,
2016-05-26,24050.0,102018.0,0.0,0.0,-0.0,0.1,-0.039658,0.0,ohlcv_proxy,,,,
2016-05-27,24050.0,75745.0,0.0,0.0,-0.0,0.0,-0.03838,0.0,ohlcv_proxy,,,,
2016-05-30,24000.0,89363.0,0.0,0.0,-0.0,0.0,-0.03377,0.0,ohlcv_proxy,,,,
2016-05-31,24300.0,90493.0,0.0,0.0,-0.0,0.0,-0.036811,0.0,ohlcv_proxy,,,,
2016-06-01,24450.0,96809.0,0.0,0.0,-0.0,0.0,-0.033234,0.0,ohlcv_proxy,,,,
2016-06-02,24000.0,66640.0,0.0,0.0,-0.0,0.0,-0.028382,0.0,ohlcv_proxy,,,,
2016-06-03,24000.0,82626.0,0.0,0.0,-0.0,0.0,-0.025919,0.0,ohlcv_proxy,,,,
2016-06-07,23800.0,192513.0,0.0,0.0,-0.0,0.0,-0.026415,0.0,ohlcv_proxy,,,,
2016-06-08,23250.0,177928.0,0.0,0.0,-0.0,0.0,-0.032356,0.0,ohlcv_proxy,,,,
2016-06-09,22950.0,187629.0,0.0,0.0,-0.0,0.0,-0.037989,0.0,ohlcv_proxy,,,,
2016-06-10,23300.0,113851.0,0.0,0.0,-0.0,0.0,-0.038235,0.0,ohlcv_proxy,,,,
2016-06-13,22800.0,57673.0,0.0,0.0,-0.0,0.0,-0.030937,0.0,ohlcv_proxy,,,,
2016-06-14,22850.0,61797.0,0.0,0.0,-0.0,0.0,-0.034853,0.0,ohlcv_proxy,,,,
2016-06-15,23150.0,96875.0,0.0,0.0,-0.0,0.0,-0.033084,0.0,ohlcv_proxy,,,,
2016-06-16,22700.0,157073.0,0.0,0.0,-0.0,0.0,-0.030484,0.0,ohlcv_proxy,,,,
2016-06-17,22500.0,168407.0,0.0,0.0,-0.0,0.0,-0.035497,0.0,ohlcv_proxy,,,,
2016-06-20,22650.0,85272.0,0.0,0.0,-0.0,0.0,-0.034008,0.0,ohlcv_proxy,,,,
2016-06-21,23250.0,218723.0,0.0,0.0,-0.0,0.1,-0.026173,0.0,ohlcv_proxy,,,,
2016-06-22,23550.0,90368.0,0.0,0.0,0.0,0.1,-0.02132,0.0,ohlcv_proxy,,,,
2016-06-23,23400.0,73867.0,0.0,0.0,-0.0,0.1,-0.015,0.0,ohlcv_proxy,,,,
2016-06-24,22350.0,289386.0,0.0,0.0,-0.0,0.0,-0.01483,0.1,ohlcv_proxy,,,,
2016-06-27,22300.0,127166.0,0.0,0.0,-0.0,0.0,-0.014732,0.1,ohlcv_proxy,,,,
2016-06-28,23850.0,315846.0,0.0,0.0,0.0,0.1,-0.005822,0.1,ohlcv_proxy,,,,
2016-06-29,24050.0,110126.0,0.0,0.0,0.0,0.1,-0.002699,0.1,ohlcv_proxy,,,,
2016-06-30,23500.0,121603.0,0.0,0.0,0.0,0.1,-0.000314,0.1,ohlcv_proxy,,,,
2016-07-01,23800.0,151052.0,0.0,0.0,0.0,0.1,0.01649,0.1,ohlcv_proxy,,,,
2016-07-04,23800.0,78008.0,0.0,0.0,0.0,0.1,0.026769,0.1,ohlcv_proxy,,,,
2016-07-05,23400.0,106757.0,0.0,0.0,-0.0,0.0,0.023971,0.1,ohlcv_proxy,,,,
2016-07-06,23050.0,113817.0,0.0,0.0,-0.0,0.0,0.015926,0.1,ohlcv_proxy,,,,
2016-07-07,23650.0,142735.0,0.0,0.0,0.0,0.0,0.015692,0.1,ohlcv_proxy,,,,
2016-07-08,23650.0,121865.0,0.0,0.0,0.0,0.1,0.013019,0.0,ohlcv_proxy,,,,
2016-07-11,24150.0,172553.0,0.0,0.0,0.0,0.1,0.015902,0.0,ohlcv_proxy,,,,
2016-07-12,24050.0,141898.0,0.0,0.0,0.0,0.0,0.019028,0.0,ohlcv_proxy,,,,
2016-07-13,23550.0,153937.0,0.0,0.0,-0.0,0.0,0.021092,0.0,ohlcv_proxy,,,,
2016-07-14,23400.0,107386.0,0.0,0.0,-0.0,0.0,0.018212,0.0,ohlcv_proxy,,,,
2016-07-15,23050.0,160968.0,0.0,0.0,-0.0,0.0,0.010849,0.0,ohlcv_proxy,,,,
2016-07-18,22850.0,98196.0,0.0,0.0,-0.0,0.0,9.7e-05,0.0,ohlcv_proxy,,,,
2016-07-19,23200.0,69224.0,0.0,0.0,-0.0,0.0,-0.007854,0.0,ohlcv_proxy,,,,
2016-07-20,23450.0,93148.0,0.0,0.0,0.0,0.0,-0.010047,0.0,ohlcv_proxy,,,,
2016-07-21,23400.0,114177.0,0.0,0.0,-0.0,0.0,-0.009919,0.0,ohlcv_proxy,,,,
2016-07-22,23850.0,136464.0,0.0,0.0,0.0,0.0,-0.006438,0.0,ohlcv_proxy,,,,
2016-07-25,24400.0,343516.0,0.0,0.0,0.0,0.1,0.009145,0.0,ohlcv_proxy,,,,
2016-07-26,24200.0,170876.0,0.0,0.0,0.0,0.1,0.013316,0.0,ohlcv_proxy,,,,
2016-07-27,23600.0,117033.0,0.0,0.0,-0.0,0.1,0.014279,0.0,ohlcv_proxy,,,,
2016-07-28,23200.0,145334.0,0.0,0.0,-0.0,0.1,0.012769,0.0,ohlcv_proxy,,,,
2016-07-29,23250.0,75626.0,0.0,0.0,-0.0,0.1,0.011741,0.0,ohlcv_proxy,,,,
2016-08-01,23150.0,112886.0,0.0,0.0,-0.0,0.1,-0.003934,0.0,ohlcv_proxy,,,,
2016-08-02,22900.0,92972.0,0.0,0.0,-0.0,0.1,-0.016621,0.0,ohlcv_proxy,,,,
2016-08-03,23200.0,61724.0,0.0,0.0,-0.0,0.1,-0.021144,0.0,ohlcv_proxy,,,,
2016-08-04,23000.0,122565.0,0.0,0.0,-0.0,0.1,-0.022231,0.0,ohlcv_proxy,,,,
2016-08-05,22200.0,215548.0,0.0,0.0,-0.0,0.0,-0.031751,0.0,ohlcv_proxy,,,,
2016-08-08,22050.0,174912.0,0.0,0.0,-0.0,-0.1,-0.036892,0.0,ohlcv_proxy,,,,
2016-08-09,21500.0,254693.0,0.0,0.0,-0.0,-0.2,-0.043641,0.0,ohlcv_proxy,,,,
2016-08-10,21950.0,180124.0,0.0,0.0,-0.0,-0.2,-0.044185,0.0,ohlcv_proxy,,,,
2016-08-11,21750.0,117481.0,0.0,0.0,-0.0,-0.2,-0.048415,0.0,ohlcv_proxy,,,,
2016-08-12,21750.0,85486.0,0.0,0.0,-0.0,-0.2,-0.050993,0.0,ohlcv_proxy,,,,
2016-08-16,20850.0,212795.0,0.0,0.0,-0.0,-0.2,-0.057352,0.0,ohlcv_proxy,,,,
2016-08-17,20900.0,156013.0,0.0,0.0,-0.0,-0.2,-0.05837,0.0,ohlcv_proxy,,,,
2016-08-18,20350.0,301718.0,0.0,0.0,-0.0,-0.3,-0.069161,0.0,ohlcv_proxy,,,,
2016-08-19,20000.0,356365.0,0.0,0.0,-0.0,-0.4,-0.074178,0.0,ohlcv_proxy,,,,
2016-08-22,19700.0,329004.0,0.0,0.0,-0.0,-0.4,-0.074663,0.0,ohlcv_proxy,,,,
2016-08-23,21500.0,518239.0,0.0,0.0,-0.0,-0.3,-0.048131,0.0,ohlcv_proxy,,,,
2016-08-24,21400.0,209020.0,0.0,0.0,-0.0,-0.2,-0.039185,0.0,ohlcv_proxy,,,,
2016-08-25,21400.0,159469.0,0.0,0.0,-0.0,-0.2,-0.030021,0.0,ohlcv_proxy,,,,
2016-08-26,21550.0,109242.0,0.0,0.0,-0.0,-0.2,-0.014494,0.0,ohlcv_proxy,,,,
