ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
100840,42550,14,42600,31,42650,27,42850,46,42900,1,42400,22,42350,212,42300,43,42250,63,42200,23,119,363,0.5062240663795389,150,0.3537735849055769,0.060606060604391,2026-05-20 09:00:21
100840,41450,68,41500,23,41550,18,41750,66,41850,1000,41400,51,41350,55,41300,114,41250,25,41200,19,1175,264,-0.6330785267502914,50,0.1207729468598742,0.1931818181745006,2026-05-20 09:09:00
100840,40850,128,40900,50,40950,556,41000,127,41050,62,40800,6,40750,70,40700,323,40650,187,40600,254,923,840,-0.047078842881185,50,0.1225490196078131,0.0071428571427721,2026-05-20 09:18:26
100840,41400,1,41500,89,41550,35,41600,97,41750,55,41350,5,41300,2,41250,110,41200,105,41150,72,277,294,0.0297723292464137,50,0.1209189842805028,0.0170068027205099,2026-05-20 09:27:46
100840,41100,193,41150,71,41200,74,41300,1,41350,3,41050,149,41000,129,40950,168,40900,118,40850,203,342,767,0.3832281334501062,50,0.1218026796589228,0.1942633637523564,2026-05-20 09:38:37
100840,41100,10,41150,11,41200,31,41250,46,41300,2,40950,197,40900,603,40850,112,40800,118,40750,208,100,1238,0.8505231689024625,150,0.3663003663002768,0.1591276252006532,2026-05-20 09:49:01
100840,41300,18,41450,40,41500,195,41550,238,41600,460,41250,99,41200,120,41150,565,41100,185,41050,503,951,1472,0.2150226991324184,50,0.1212121212120918,0.0672554347821518,2026-05-20 09:58:56
100840,41900,721,41950,106,42000,781,42050,216,42100,12,41850,101,41800,483,41750,3,41700,1,41600,5,1836,593,-0.5117332235466787,50,0.1194743130226715,0.1703204047188816,2026-05-20 10:09:29
100840,41700,2,41750,98,41800,21,41850,6,41900,55,41650,121,41600,565,41550,135,41500,112,41450,154,182,1087,0.7131599684734976,50,0.1200480192076542,0.1113155473770808,2026-05-20 10:19:12
100840,41300,24,41400,2,41450,1,41500,27,41700,62,41200,4,41150,47,41100,116,41050,574,41000,437,116,1178,0.8207109737185417,100,0.2427184466018828,0.003395585738511,2026-05-20 10:30:30
100840,41200,77,41300,23,41350,2,41400,1,41450,1,41100,62,41050,255,41000,643,40950,210,40900,524,104,1694,0.8843159065579294,100,0.2433090024330308,0.036599763872275,2026-05-20 10:41:54
100840,41600,20,41650,81,41700,172,41750,1976,41800,100,41500,83,41450,6,41400,35,41350,51,41300,74,2349,249,-0.808314087756704,100,0.2409638554216287,0.3333333333199464,2026-05-20 10:52:58
100840,41650,56,41700,791,41750,1974,41800,100,41850,29,41450,37,41400,42,41200,37,41150,84,41100,106,2950,306,-0.8120393120368181,200,0.4825090470445157,0.120915032675787,2026-05-20 11:13:09
100840,41200,40,41400,30,41500,1,41600,150,41650,1962,41050,31,41000,1145,40950,224,40900,562,40850,160,2183,2122,-0.0141695702670983,150,0.3654080389767685,0.0146088595663779,2026-05-20 11:23:26
100840,40750,1,40800,2,40950,52,41000,72,41050,66,40700,2,40650,242,40600,335,40550,422,40500,1921,193,2922,0.8760834670918907,50,0.1228501228500926,0.0006844626967806,2026-05-20 11:34:13
100840,40900,1845,40950,190,41000,57,41050,1,41250,20,40800,18,40750,88,40700,330,40650,210,40600,166,2113,812,-0.4447863247848042,100,0.2450980392156262,0.022167487684456,2026-05-20 11:57:50
100840,40700,166,40750,319,40800,20,40850,5,40900,1560,40650,153,40600,260,40550,453,40500,1082,40450,132,2070,2080,0.002409638554211,50,0.1230012300122698,0.0735576923073386,2026-05-20 12:09:44
100840,40600,143,40650,4,40700,3,40750,70,40800,178,40550,3,40500,1196,40450,149,40400,90,40350,163,398,1601,0.6018009004472147,50,0.1233045622687735,0.0018738288569526,2026-05-20 12:20:40
100840,40500,4,40550,30,40600,112,40650,25,40700,14,40450,54,40400,163,40350,220,40300,210,40250,363,185,1010,0.6903765690318797,50,0.1236093943139373,0.0534653465341241,2026-05-20 12:30:55
100840,40600,36,40650,11,40700,5,40750,82,40800,99,40550,5,40500,241,40450,502,40400,215,40350,89,233,1052,0.637354085598153,50,0.1233045622687735,0.0047528517109814,2026-05-20 12:41:27
100840,40750,7,40800,1581,40850,3,40900,25,40950,55,40650,45,40600,27,40550,23,40500,108,40450,120,1671,323,-0.676028084249368,100,0.2460024600245397,0.1393188854446031,2026-05-20 12:50:24
100840,40950,25,41050,35,41100,952,41200,11,41250,402,40900,310,40850,30,40800,188,40750,8,40700,51,1425,587,-0.4165009940337152,50,0.1222493887530263,0.528109028951821,2026-05-20 13:01:52
100840,41050,32,41150,2,41200,14,41250,225,41300,178,41000,298,40950,124,40900,12,40850,9,40800,186,451,629,0.1648148148132887,50,0.1219512195121653,0.4737678855250593,2026-05-20 13:13:38
100840,41150,14,41200,114,41250,171,41300,178,41350,101,41100,100,41050,35,41000,572,40950,126,40900,52,578,885,0.2098427887887229,50,0.1216545012165154,0.1129943502812091,2026-05-20 13:25:20
100840,41150,135,41200,263,41250,172,41300,256,41350,469,41100,55,41050,986,41000,315,40950,130,40900,48,1295,1534,0.0844821491690191,50,0.1216545012165154,0.0358539765317089,2026-05-20 13:37:06
100840,41100,88,41150,6,41200,162,41250,359,41300,199,41050,120,41000,497,40950,204,40900,21,40850,107,814,949,0.0765740215537346,50,0.1218026796589228,0.1264488935708488,2026-05-20 14:02:55
100840,41000,26,41050,23,41100,474,41150,3,41200,662,40900,149,40850,117,40800,51,40750,107,40700,353,1188,777,-0.209160305342447,100,0.2444987775060527,0.1917631917607237,2026-05-20 14:15:40
100840,41150,35,41200,162,41250,43,41300,204,41350,151,41050,22,41000,26,40950,10,40900,64,40850,32,595,154,-0.588785046721111,100,0.2436053593178456,0.1428571428478664,2026-05-20 14:28:18
100840,40750,9,40800,14,40850,32,40900,90,40950,16,40700,304,40650,542,40600,80,40550,709,40500,299,161,1934,0.8463007159864139,50,0.1228501228500926,0.1571871768347612,2026-05-20 14:41:37
100840,40800,2,40850,52,40900,58,40950,52,41000,740,40700,13,40650,116,40600,306,40550,709,40500,475,904,1619,0.2833927863643147,100,0.2457002457001853,0.0080296479307719,2026-05-20 14:52:46
100840,40850,50,40900,20,40950,45,41000,2,41050,143,40800,17,40750,58,40700,7,40650,162,40600,301,260,545,0.3540372670763473,50,0.1225490196078131,0.0311926605498863,2026-05-20 15:04:33
100840,40950,33,41000,22,41150,343,0,0,0,0,40800,891,40750,40,40700,124,0,0,0,0,398,1055,0.4521679284208385,150,0.36764705882343934,0.8445497630251703,2026-05-20 15:16:31
