ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
3550,105600,251,105700,220,105800,1,105900,182,106000,1261,105400,39,105300,85,105200,46,105100,54,105000,251,1915,475,-0.6025104602485251,200,0.1897533206830939,0.0821052631561662,2026-05-07 09:02:09
3550,102400,259,102500,65,102600,240,102700,360,102800,360,102300,444,102100,22,102000,719,101900,952,101800,143,1284,2280,0.2794612794604953,100,0.0977517106549269,0.194736842104409,2026-05-07 09:23:38
3550,102300,270,102400,133,102500,322,102600,207,102900,575,102200,806,102100,226,102000,340,101900,121,101800,108,1507,1601,0.0302445302444329,100,0.0978473581213211,0.5034353529012903,2026-05-07 09:31:41
3550,102400,248,102500,124,102600,202,102700,1,102800,5,102300,294,102200,14,102100,9,102000,448,101900,122,580,887,0.2092706203121385,100,0.0977517106549269,0.3314543404697694,2026-05-07 09:40:19
3550,102500,374,102600,164,102700,2,102800,5,102900,576,102400,75,102300,130,102200,48,102100,33,102000,479,1121,765,-0.1887592788961359,100,0.0976562499999904,0.0980392156849929,2026-05-07 09:49:11
3550,102500,195,102600,15,102800,28,102900,576,103000,262,102300,213,102200,56,102100,96,102000,236,101900,625,1076,1226,0.0651607297998907,200,0.1955034213098538,0.1737357259365927,2026-05-07 09:56:52
3550,102400,706,102500,127,102600,5,102700,287,102800,1,102300,242,102200,29,102100,512,102000,846,101900,652,1126,2281,0.3390079248595861,100,0.0977517106549269,0.1060938185001924,2026-05-07 10:06:23
3550,102400,514,102500,807,102600,46,102700,212,102800,21,102300,915,102200,9,102100,536,102000,824,101900,628,1600,2912,0.2907801418433272,100,0.0977517106549269,0.3142170329659539,2026-05-07 10:14:34
3550,103400,229,103500,300,103600,108,103700,3,103800,8,103300,78,103200,22,103000,26,102900,10,102800,14,648,150,-0.6240601503681196,100,0.0968054211035724,0.5199999999653333,2026-05-07 10:41:40
3550,103300,224,103400,41,103500,282,103600,108,103700,68,103100,90,103000,103,102900,55,102800,38,102700,33,723,319,-0.3877159308983904,200,0.1939864209505146,0.282131661433162,2026-05-07 10:51:14
