ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
89030,61300,72,61400,434,61500,2164,61600,2526,61700,1594,61200,9446,61100,8158,61000,12986,60900,1465,60800,2494,6790,34549,0.6714966496527078,100,0.1633986928104308,0.273408781730217,2026-05-05 09:01:47
89030,61300,72,61400,434,61500,2164,61600,2526,61700,1594,61200,9446,61100,8158,61000,12986,60900,1465,60800,2494,6790,34549,0.6714966496527078,100,0.1633986928104308,0.273408781730217,2026-05-05 09:16:00
89030,61300,72,61400,434,61500,2164,61600,2526,61700,1594,61200,9446,61100,8158,61000,12986,60900,1465,60800,2494,6790,34549,0.6714966496527078,100,0.1633986928104308,0.273408781730217,2026-05-05 09:23:07
89030,61300,72,61400,434,61500,2164,61600,2526,61700,1594,61200,9446,61100,8158,61000,12986,60900,1465,60800,2494,6790,34549,0.6714966496527078,100,0.1633986928104308,0.273408781730217,2026-05-05 09:30:14
89030,61300,72,61400,434,61500,2164,61600,2526,61700,1594,61200,9446,61100,8158,61000,12986,60900,1465,60800,2494,6790,34549,0.6714966496527078,100,0.1633986928104308,0.273408781730217,2026-05-05 09:44:26
89030,61300,72,61400,434,61500,2164,61600,2526,61700,1594,61200,9446,61100,8158,61000,12986,60900,1465,60800,2494,6790,34549,0.6714966496527078,100,0.1633986928104308,0.273408781730217,2026-05-05 09:58:41
89030,61300,72,61400,434,61500,2164,61600,2526,61700,1594,61200,9446,61100,8158,61000,12986,60900,1465,60800,2494,6790,34549,0.6714966496527078,100,0.1633986928104308,0.273408781730217,2026-05-05 10:05:49
89030,61300,72,61400,434,61500,2164,61600,2526,61700,1594,61200,9446,61100,8158,61000,12986,60900,1465,60800,2494,6790,34549,0.6714966496527078,100,0.1633986928104308,0.273408781730217,2026-05-05 10:12:57
89030,61300,72,61400,434,61500,2164,61600,2526,61700,1594,61200,9446,61100,8158,61000,12986,60900,1465,60800,2494,6790,34549,0.6714966496527078,100,0.1633986928104308,0.273408781730217,2026-05-05 10:20:04
89030,61300,72,61400,434,61500,2164,61600,2526,61700,1594,61200,9446,61100,8158,61000,12986,60900,1465,60800,2494,6790,34549,0.6714966496527078,100,0.1633986928104308,0.273408781730217,2026-05-05 10:27:11
