year,quarter,operating_income,prev_operating_income,revenue,prev_revenue,single_q_income,single_q_revenue,revenue_yoy,earnings_yoy,earnings_qoq,earnings_surprise,earnings_momentum
2025,Q1,1072563000000.0,0.0,16642591000000.0,0.0,1072563000000.0,16642591000000.0,,,,0.0,0.0
2025,Q2,1334841000000.0,0.0,19242236000000.0,0.0,262278000000.0,2599645000000.0,,,-0.7554661124801061,-0.7071067811865475,-1.0
2025,Q3,1344206000000.0,0.0,17786617000000.0,0.0,9365000000.0,-1455619000000.0,,,-0.9642936121214895,-0.7898660477335421,-2.0
2025,Q4,4146883000000.0,2416109000000.0,74785440000000.0,55646829000000.0,2802677000000.0,56998823000000.0,,,298.27143619861187,1.399745205075366,-1.0
2026,Q1,1266711000000.0,0.0,21451410000000.0,0.0,1266711000000.0,21451410000000.0,0.2889465348274196,0.181013143283891,-0.5480353247983981,0.1431936487562859,1.0
