date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-12-08,0.5831,0.2165,0,0.2604,price_proxy,,,,
2016-12-09,0.5422,0.1752,0,0.2914,price_proxy,,,,
2016-12-12,0.5141,0.1424,0,0.3678,price_proxy,,,,
2016-12-13,0.4932,0.1361,0,0.326,price_proxy,,,,
2016-12-14,0.407,0.132,0,0.2798,price_proxy,,,,
2016-12-15,0.3937,0.1318,0,0.3217,price_proxy,,,,
2016-12-16,0.4931,0.1334,0,0.4043,price_proxy,,,,
2016-12-19,0.5979,0.1412,0,0.6318,price_proxy,,,,
2016-12-20,0.5825,0.141,0,0.488,price_proxy,,,,
2016-12-21,0.5627,0.1399,0,0.2776,price_proxy,,,,
2016-12-22,0.521,0.1268,0,0.3131,price_proxy,,,,
2016-12-23,0.4931,0.1165,0,0.186,price_proxy,,,,
2016-12-26,0.42,0.1166,0,0.1407,price_proxy,,,,
2016-12-27,0.4208,0.1149,0,0.264,price_proxy,,,,
2016-12-28,0.5541,0.1242,0,1.0492,price_proxy,,,,
2016-12-29,0.5972,0.1041,0,0.4739,price_proxy,,,,
2017-01-02,0.6736,0.1076,0,0.9986,price_proxy,,,,
2017-01-03,0.6944,0.1075,0,0.7103,price_proxy,,,,
2017-01-04,0.6237,0.1082,0,0.8228,price_proxy,,,,
2017-01-05,0.5724,0.1054,0,0.465,price_proxy,,,,
2017-01-06,0.5861,0.1054,0,0.4568,price_proxy,,,,
2017-01-09,0.4744,0.0992,0,0.6761,price_proxy,,,,
2017-01-10,0.4114,0.1014,0,0.8863,price_proxy,,,,
2017-01-11,0.5583,0.1137,0,1.9353,price_proxy,,,,
2017-01-12,0.4937,0.1135,0,0.8397,price_proxy,,,,
2017-01-13,0.4429,0.1174,0,1.0294,price_proxy,,,,
2017-01-16,0.4612,0.1177,0,0.7194,price_proxy,,,,
2017-01-17,0.5132,0.1109,0,0.6835,price_proxy,,,,
2017-01-18,0.4245,0.1106,0,0.4824,price_proxy,,,,
2017-01-19,0.4427,0.1075,0,0.6419,price_proxy,,,,
2017-01-20,0.5261,0.1035,0,0.5448,price_proxy,,,,
2017-01-23,0.5528,0.1034,0,0.6108,price_proxy,,,,
2017-01-24,0.5395,0.1036,0,0.7535,price_proxy,,,,
2017-01-25,0.5261,0.1034,0,0.9338,price_proxy,,,,
2017-01-26,0.6115,0.1008,0,2.6241,price_proxy,,,,
2017-01-31,0.5774,0.1003,0,1.4282,price_proxy,,,,
2017-02-01,0.5965,0.0939,0,0.891,price_proxy,,,,
2017-02-02,0.7129,0.1077,0,3.3807,price_proxy,,,,
2017-02-03,0.7323,0.1036,0,2.1268,price_proxy,,,,
2017-02-06,0.5932,0.1077,0,1.2861,price_proxy,,,,
2017-02-07,0.6304,0.1087,0,1.0542,price_proxy,,,,
2017-02-08,0.5,0.1207,0,1.7458,price_proxy,,,,
2017-02-09,0.3776,0.1185,0,1.0091,price_proxy,,,,
2017-02-10,0.3266,0.1069,0,2.9991,price_proxy,,,,
2017-02-13,0.3754,0.106,0,0.75,price_proxy,,,,
2017-02-14,0.3251,0.1027,0,0.6431,price_proxy,,,,
2017-02-15,0.4693,0.1049,0,0.5555,price_proxy,,,,
2017-02-16,0.4752,0.1058,0,0.5621,price_proxy,,,,
2017-02-17,0.5317,0.1059,0,0.798,price_proxy,,,,
2017-02-20,0.538,0.1057,0,0.3164,price_proxy,,,,
2017-02-21,0.615,0.1081,0,0.6691,price_proxy,,,,
2017-02-22,0.5561,0.1084,0,0.4337,price_proxy,,,,
2017-02-23,0.6132,0.1092,0,0.5841,price_proxy,,,,
2017-02-24,0.5623,0.1111,0,0.3436,price_proxy,,,,
2017-02-27,0.5683,0.104,0,0.3905,price_proxy,,,,
2017-02-28,0.4879,0.105,0,0.6736,price_proxy,,,,
2017-03-02,0.4576,0.1062,0,0.6699,price_proxy,,,,
2017-03-03,0.4286,0.0889,0,0.3692,price_proxy,,,,
2017-03-06,0.4879,0.0902,0,0.5106,price_proxy,,,,
2017-03-07,0.518,0.0894,0,0.7726,price_proxy,,,,
2017-03-08,0.5669,0.0883,0,1.496,price_proxy,,,,
2017-03-09,0.5805,0.0706,0,0.652,price_proxy,,,,
2017-03-10,0.6111,0.0708,0,0.9073,price_proxy,,,,
2017-03-13,0.6033,0.067,0,1.0117,price_proxy,,,,
2017-03-14,0.5357,0.069,0,0.9941,price_proxy,,,,
2017-03-15,0.5412,0.0682,0,1.0028,price_proxy,,,,
2017-03-16,0.6012,0.0658,0,1.3886,price_proxy,,,,
2017-03-17,0.6111,0.0663,0,2.0939,price_proxy,,,,
