date,name,position,change_dir,shares_before,shares_after,change_amount
2025-01-07,심민석,,,0,0,0
2025-08-06,최태환,,,0,0,0
2025-09-01,심민석,,,0,0,0
2026-02-20,최태환,,,0,0,0
2026-02-27,심민석,,,0,0,0
2026-02-27,이민헌,,,0,0,0
2025-01-07,심민석,,,0,0,0
2025-08-06,최태환,,,0,0,0
2025-09-01,심민석,,,0,0,0
2026-02-20,최태환,,,0,0,0
2026-02-27,심민석,,,0,0,0
2026-02-27,이민헌,,,0,0,0
2026-06-12,김미영,,,0,0,0
2026-06-26,김미영,,,0,0,0
2026-07-01,심민석,,,0,0,0
