date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,-0.049943351462991,0.4550942218935365,0.7524726009068365,-0.0698083825347299,0.2709177049684008,0.231156208434843,33
2026-05-05,-0.3375156838100686,2.2571501233972827e-16,-0.3375156838100688,-0.3375156838100688,0.1515151515094122,0.1733102253032868,31
2026-05-06,-0.168029819880892,0.5199850031399789,-0.2059798340731395,0.2168806618212461,0.4585660343740625,-6.102944819227241,32
2026-05-07,0.0,0.0,0.0,0.0,0.0,0.0,31
2026-05-08,0.1600042513055714,0.6373432929079513,0.04346749226174,0.9999999999989108,0.57333695932884,-24.05290139888942,29
2026-05-11,0.0,0.0,0.0,0.0,0.0,0.0,30
2026-05-12,-0.1632607853225118,0.3940453346814944,-0.1764180563939697,-0.2723335508547104,0.2490993975749144,0.2218006861655899,28
2026-05-13,0.2044027406995531,0.4863842503164901,0.5035352069899145,0.05211285417115,0.1751479508657922,0.2253954971729637,29
2026-05-14,0.1110250978529889,0.4587272542847337,-0.3402787600849896,-0.2055555555541281,0.1346769178363017,0.2030272001753878,30
2026-05-15,0.3363673762368594,0.4251554746879686,0.0359295474337495,0.3841310051182874,0.1854433990792852,0.2156063337353029,27
2026-05-18,0.2702970536543728,0.3524142331362814,0.1816717851886398,-0.2348993288551191,0.1230341159453493,0.2057005505674473,26
2026-05-19,0.3365801438265181,0.4290503807096926,-0.0225568456724829,-0.3758865248138088,0.2067723233796266,0.1739844559079906,25
2026-05-20,0.2585607812545706,0.3424430438159744,0.2752304959374266,-0.1226415094328052,0.1161427585081701,0.2101453650914343,32
2026-05-21,-0.0328782633461539,0.4732829627960624,-0.0465198134501928,0.200111694030269,0.1897505498010624,0.1387257998885341,28
2026-05-22,0.0328762610458239,0.3946264034238722,-0.0577984514183629,0.3313069908781023,0.1928728091764465,0.1544248424278491,25
2026-05-25,0.6933483652683952,0.0,0.6933483652683952,0.6933483652683952,0.026631158455038193,0.24213075060532105,28
