date,title,sentiment_score,positive_count,negative_count,source
2026-03-23,매출 1조 식품사 CEO 14명 중 7명 보수 줄어...김선희·이승준·곽정우 3...,0.0,0,0,http://www.consumernews.co.kr/news/articleView.html?idxno=752399
2026-03-23,"콜마, 화장품ㆍ건기식 '투트랙'...재정비 속도",0.0,0,0,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202603191405577490868
2026-03-23,‘새청무’ 쌀 편의점 시장 공략,0.0,0,0,https://www.nongmin.com/article/20260320500685
2026-03-22,"최은석, “대구 시민의 CEO가 되겠다”…경제시장 승부수",0.322,1,0,https://www.kukinews.com/article/view/kuk202603220034
2026-03-22,"대구 찾은 장동혁 “공천 잡음, 모두 제 책임”",0.0,0,0,https://www.segye.com/newsView/20260322509510?OutUrl=naver
2026-03-22,"최은석, 대구시장 '공천 내정설' 반박",0.0,0,0,https://www.idaegu.com/news/articleView.html?idxno=659038
2026-03-22,식품사 전문경영인 ‘연봉킹’ CJ제일제당 강신호 부회장…오리온·매일...,0.0,0,0,https://www.ekn.kr/web/view.php?key=20260322024149664
2026-03-22,"방한 외국인 K스낵 쇼핑, 전년보다 147%↑...과자·간식도 필수 기념품 ...",0.0,0,0,https://www.etoday.co.kr/news/view/2567664
2026-03-22,"이정현 ""흔들리지 않겠다"" vs 주호영 ""대구시장 상납 작정""...대구 공천...",0.0,0,0,https://www.thepublic.kr/news/articleView.html?idxno=298247
2026-03-22,[주간 유통 나침반] 식품업계 가격 인하 확산...BTS 공연에 편의점 매출...,0.0,0,0,https://www.joongangenews.com/news/articleView.html?idxno=504698
2026-03-22,미리보는 주총 슈퍼 위크…키워드는 '배당 정책·연임·사외이사',0.0,0,0,https://www.ajunews.com/view/20260322130839751
2026-03-22,"“동파육·마파두부, 이거 집에서 한 거야?”…요즘 식탁 사로잡은 ‘마...",0.0,0,0,https://www.mk.co.kr/article/11994777
2026-03-22,"쇠고기 값 치솟는데…카길 AI, 뼈서 연 3000억 건진다[육류산업 AI 혁명...",0.0,0,0,https://www.g-enews.com/view.php?ud=202603221241334107fbbec65dfb_1
2026-03-22,[기업기상도] 먹구름 걷혀 갠 기업 vs 꽃샘추위에 몸살 난 기업,0.0,0,0,http://www.yonhapnewstv.co.kr/MYH20260321155454gxt
2026-03-22,"담합 3관왕 삼양사, 공정위 칼날에 재무 완충도 가장 빠듯",0.0,0,0,https://www.bloter.net/news/articleView.html?idxno=657322
2026-03-22,[주간브리핑] 김승연 회장 248억원 '재계 총수 연봉킹'…서울 아파트 공...,0.0,0,0,http://www.srtimes.kr/news/articleView.html?idxno=199173
2026-03-22,구조조정·공장 통폐합에도 '물가 안정' 압박 … 식품사들 '마진 고통' ...,-0.067,1,1,https://biz.newdaily.co.kr/site/data/html/2026/03/20/2026032000094.html
2026-03-22,식품업계 가격 인하 동참하는데…'진퇴양난' 치킨업계,0.0,0,0,https://www.pointdaily.co.kr/news/articleView.html?idxno=297276
2026-03-22,"최은석, 대구시장 ‘공천 내정설’ 반박…“이정현 위원장 면접서 처음...",0.0,0,0,https://www.seoul.co.kr/news/politics/2026/03/22/20260322500003?wlog_tag3=naver
2026-03-22,"최은석 ""이정현 위원장 면접장서 첫 대면""…공천 논란 정면 반박",0.0,0,0,https://www.kyongbuk.co.kr/news/articleView.html?idxno=4067566
2026-03-21,"최은석 ""내가 대구시장 내정? 이정현 일절 몰라"" [정치폭격]",0.0,0,0,https://www.imaeil.com/page/view/2026032120435597249
2026-03-21,"[CEO+] ""아모레 '서경배' 1.8배↑·신세계 '정용진' 1.6배↑""…총수 연봉...",-0.462,0,1,http://www.bizwnews.com/news/articleView.html?idxno=129982
2026-03-21,"대구시장 후보에 최은석 공천설… 서정욱 ""젠슨 황이라도 되나""",0.0,0,0,https://www.joongang.co.kr/article/25413656
2026-03-21,"한국환경연구원, 국회토론회 '바이오플라스틱 사용해도 될까요?' 개최",0.0,0,0,http://www.econonews.co.kr/news/articleView.html?idxno=432023
2026-03-21,"국힘 이정현 ""시끄러워도 밀고 갈 것""... 대구시장 공천 논란 정면돌파...",0.261,1,0,http://www.hidomin.com/news/articleView.html?idxno=613233
2026-03-21,"최은석 ""면접서 이정현 처음 봐""⋯국힘 대구시장 내정설 부인",0.0,0,0,http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00006&news_seq_no=5183148
2026-03-21,"최은석 ""대구시장 내정설 사실무근...공천면접서 이정현 처음 봐""",0.0,0,0,http://www.hidomin.com/news/articleView.html?idxno=613232
2026-03-21,"최은석 ""공천면접서 이정현 처음 봤다""…대구시장 내정설 부인",0.0,0,0,http://www.yonhapnewstv.co.kr/AKR20260321152429ECh
