date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-02-01,0.3889,0.1332,0,0.8883,price_proxy,,,,
2016-02-02,0.4022,0.1323,0,0.6358,price_proxy,,,,
2016-02-03,0.6192,0.1514,0,1.3839,price_proxy,,,,
2016-02-04,0.6155,0.1512,0,1.4488,price_proxy,,,,
2016-02-05,0.6356,0.1535,0,0.8963,price_proxy,,,,
2016-02-11,0.4522,0.1664,0,0.884,price_proxy,,,,
2016-02-12,0.3308,0.1744,0,1.4576,price_proxy,,,,
2016-02-15,0.2275,0.1706,0,0.7678,price_proxy,,,,
2016-02-16,0.244,0.1618,0,0.7487,price_proxy,,,,
2016-02-17,0.2496,0.1634,0,0.9075,price_proxy,,,,
2016-02-18,0.3569,0.1584,0,0.8108,price_proxy,,,,
2016-02-19,0.5123,0.1576,0,0.7967,price_proxy,,,,
2016-02-22,0.4882,0.1565,0,1.1392,price_proxy,,,,
2016-02-23,0.4611,0.1558,0,1.0639,price_proxy,,,,
2016-02-24,0.5041,0.1557,0,0.543,price_proxy,,,,
2016-02-25,0.5486,0.153,0,1.1866,price_proxy,,,,
2016-02-26,0.7913,0.2152,0,2.8951,price_proxy,,,,
2016-02-29,0.6904,0.2166,0,1.4308,price_proxy,,,,
2016-03-02,0.7315,0.2169,0,1.398,price_proxy,,,,
2016-03-03,0.7978,0.2124,0,1.0649,price_proxy,,,,
2016-03-04,0.7416,0.2116,0,0.6071,price_proxy,,,,
2016-03-07,0.4163,0.2142,0,0.8509,price_proxy,,,,
2016-03-08,0.4637,0.1963,0,0.5179,price_proxy,,,,
2016-03-09,0.4391,0.1963,0,0.4625,price_proxy,,,,
2016-03-10,0.3984,0.1936,0,0.903,price_proxy,,,,
2016-03-11,0.373,0.1826,0,0.8836,price_proxy,,,,
2016-03-14,0.3911,0.1703,0,0.9078,price_proxy,,,,
2016-03-15,0.441,0.1697,0,0.4542,price_proxy,,,,
2016-03-16,0.441,0.1696,0,0.442,price_proxy,,,,
2016-03-17,0.441,0.166,0,0.4951,price_proxy,,,,
2016-03-18,0.5339,0.1672,0,0.9943,price_proxy,,,,
2016-03-21,0.6231,0.168,0,2.7769,price_proxy,,,,
2016-03-22,0.5836,0.1685,0,0.8748,price_proxy,,,,
2016-03-23,0.6369,0.1695,0,2.3124,price_proxy,,,,
2016-03-24,0.7586,0.1768,0,10.0,price_proxy,,,,
2016-03-25,0.6076,0.1854,0,2.9496,price_proxy,,,,
2016-03-28,0.7101,0.1395,0,2.8875,price_proxy,,,,
2016-03-29,0.7045,0.1325,0,1.4509,price_proxy,,,,
2016-03-30,0.8772,0.1705,0,4.248,price_proxy,,,,
2016-03-31,0.7524,0.1702,0,1.8621,price_proxy,,,,
2016-04-01,0.8696,0.1691,0,0.9539,price_proxy,,,,
2016-04-04,0.7426,0.1639,0,0.7092,price_proxy,,,,
2016-04-05,0.725,0.1645,0,0.4995,price_proxy,,,,
2016-04-06,0.4491,0.1703,0,0.6664,price_proxy,,,,
2016-04-07,0.4821,0.1702,0,0.5554,price_proxy,,,,
2016-04-08,0.4288,0.1699,0,0.4221,price_proxy,,,,
