ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
34220,12370,903,12380,24,12400,102,12430,919,12440,7854,12340,70,12330,125,12320,178,12310,1643,12300,2512,9802,4528,-0.3680390788552909,30,0.2431118314422665,0.015459363957563,2026-05-08 09:00:17
34220,12140,1029,12150,824,12170,751,12180,3455,12190,924,12130,5081,12120,13639,12110,12981,12100,61620,12090,1437,6983,94758,0.862729872912507,10,0.0824402308325783,0.0536208024652215,2026-05-08 09:12:53
34220,12160,13831,12170,2478,12180,16231,12190,1610,12200,2845,12150,21061,12140,37288,12130,20393,12120,41144,12110,34182,36995,154068,0.612745534195495,10,0.0823045267489034,0.1366993794947596,2026-05-08 09:42:41
34220,12180,24032,12190,1788,12200,3418,12210,1193,12220,1297,12170,15525,12160,14719,12150,20522,12140,31966,12130,22886,31728,105618,0.5379843606657246,10,0.0821692686934411,0.1469919900016903,2026-05-08 09:52:07
34220,12250,2922,12260,2677,12270,3109,12280,2639,12290,1244,12240,4240,12230,960,12220,797,12210,1965,12200,1668,12591,9630,-0.1332523288780283,10,0.081699346405162,0.4402907580473101,2026-05-08 10:00:35
34220,12260,14492,12270,4340,12280,2804,12290,1683,12300,3115,12250,1785,12240,1755,12230,1610,12220,2613,12210,3544,26434,11307,-0.4008107893271506,10,0.0816326530611578,0.1578668081717892,2026-05-08 10:08:59
34220,12270,1950,12280,2913,12290,1883,12300,3314,12310,2025,12260,793,12250,1384,12240,1774,12230,709,12220,862,12085,5522,-0.3727494746405561,10,0.081566068515431,0.1436073886270489,2026-05-08 10:19:33
34220,12290,5463,12300,3898,12310,2064,12320,2733,12330,1592,12280,3779,12270,4835,12260,2489,12250,6907,12240,1830,15750,19840,0.1149199213261829,10,0.081433224755634,0.1904737903224846,2026-05-08 10:28:30
34220,12340,1275,12350,437,12360,879,12370,1685,12380,1548,12320,436,12310,188,12300,658,12290,414,12280,893,5824,2589,-0.3845239510277136,20,0.1623376623375305,0.1684047894933626,2026-05-08 10:49:26
34220,12230,412,12240,2465,12250,2503,12260,946,12270,520,12220,4342,12210,6175,12200,15309,12190,5033,12180,18210,6846,49069,0.7551283197709461,10,0.0818330605563978,0.0884876398540649,2026-05-08 11:00:37
34220,12220,3297,12230,1879,12240,207,12250,796,12260,2530,12210,6214,12200,19771,12190,6942,12180,18088,12170,9440,8709,60455,0.7481637846277329,10,0.0819000819000148,0.1027871970887266,2026-05-08 11:11:40
34220,12180,7091,12190,2672,12200,1245,12210,1199,12220,315,12170,8557,12160,16496,12150,28361,12140,22962,12130,40806,12522,117182,0.8069142046505269,10,0.0821692686934411,0.0730231605536624,2026-05-08 11:21:59
34220,12210,1754,12220,519,12230,613,12240,202,12250,551,12200,1282,12190,3361,12180,3156,12170,6849,12160,17137,3639,31785,0.7945460704604804,10,0.0819672131146869,0.0403334906402264,2026-05-08 11:31:49
34220,12230,967,12240,1843,12250,1543,12260,1604,12270,2257,12220,15067,12210,1745,12200,3036,12190,2186,12180,2555,8214,24589,0.499192147059568,10,0.0818330605563978,0.6127536703401469,2026-05-08 12:03:24
34220,12220,8790,12230,4375,12240,2479,12250,1525,12260,2691,12210,1340,12200,6658,12190,3236,12180,7187,12170,6951,19860,25372,0.1218606296427038,10,0.0819000819000148,0.0528141258079564,2026-05-08 12:14:50
34220,12230,2795,12240,719,12250,976,12260,2775,12270,1657,12220,3633,12210,3162,12200,3864,12190,3680,12180,7340,8922,21679,0.4168818012481889,10,0.0818330605563978,0.1675815305133227,2026-05-08 12:34:50
34220,12230,1245,12240,863,12250,2422,12260,2282,12270,1657,12220,421,12210,2605,12200,5273,12190,5562,12180,13004,8469,26865,0.5206316861944528,10,0.0818330605563978,0.0156709473292329,2026-05-08 12:45:31
