date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-06-09,169110.0,117602.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-10,168112.0,122659.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-13,165618.0,95646.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-14,166616.0,81425.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-15,162625.0,60561.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-16,162625.0,57064.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-17,159133.0,68215.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-20,161627.0,47034.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-21,162625.0,70182.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-22,165119.0,59371.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-23,163124.0,53185.0,0.0,0.0,-0.0,0.0,-0.023864,0.0,ohlcv_proxy,,,,
2016-06-24,159133.0,138034.0,0.0,0.0,-0.0,-0.1,-0.025445,0.0,ohlcv_proxy,,,,
2016-06-27,159133.0,68986.0,0.0,0.0,-0.0,-0.1,-0.027226,0.0,ohlcv_proxy,,,,
2016-06-28,161627.0,73752.0,0.0,0.0,-0.0,-0.1,-0.027145,0.0,ohlcv_proxy,,,,
2016-06-29,163623.0,91836.0,0.0,0.0,0.0,-0.1,-0.025997,0.0,ohlcv_proxy,,,,
2016-06-30,167115.0,119920.0,0.0,0.0,0.0,-0.1,-0.018311,0.0,ohlcv_proxy,,,,
2016-07-01,164620.0,92874.0,0.0,0.0,0.0,-0.1,-0.007583,0.0,ohlcv_proxy,,,,
2016-07-04,164121.0,92257.0,0.0,0.0,0.0,-0.1,-0.001962,0.0,ohlcv_proxy,,,,
2016-07-05,167613.0,82995.0,0.0,0.0,0.0,-0.1,0.00397,0.0,ohlcv_proxy,,,,
2016-07-06,169609.0,119853.0,0.0,0.0,0.0,-0.1,0.013417,0.0,ohlcv_proxy,,,,
2016-07-07,171105.0,71451.0,0.0,0.0,0.0,-0.1,0.017222,0.0,ohlcv_proxy,,,,
2016-07-08,163124.0,192400.0,0.0,0.0,-0.0,-0.1,0.013636,0.1,ohlcv_proxy,,,,
2016-07-11,159133.0,213226.0,0.0,0.0,-0.0,-0.2,0.005661,0.2,ohlcv_proxy,,,,
2016-07-12,157636.0,142842.0,0.0,0.0,-0.0,-0.2,-0.001058,0.2,ohlcv_proxy,,,,
2016-07-13,158634.0,124602.0,0.0,0.0,-0.0,-0.2,-0.010483,0.2,ohlcv_proxy,,,,
2016-07-14,157138.0,116743.0,0.0,0.0,-0.0,-0.2,-0.017692,0.2,ohlcv_proxy,,,,
2016-07-15,162625.0,148725.0,0.0,0.0,0.0,-0.2,-0.020371,0.2,ohlcv_proxy,,,,
2016-07-18,163623.0,94560.0,0.0,0.0,0.0,-0.2,-0.016606,0.2,ohlcv_proxy,,,,
2016-07-19,164121.0,105457.0,0.0,0.0,0.0,-0.2,-0.009068,0.2,ohlcv_proxy,,,,
2016-07-20,163623.0,103585.0,0.0,0.0,0.0,-0.2,-0.002799,0.2,ohlcv_proxy,,,,
