date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2016-07-13,10305,29089832,0,0,0.0,-0.1,0.023839,0.0,ohlcv_proxy
2016-07-14,10350,16090227,0,0,0.0,-0.1,0.02809,0.0,ohlcv_proxy
2016-07-15,10440,23298626,0,0,0.0,-0.1,0.035444,0.0,ohlcv_proxy
2016-07-18,10490,10811822,0,0,0.0,-0.1,0.040489,0.0,ohlcv_proxy
2016-07-19,10445,11282136,0,0,0.0,-0.1,0.045587,0.0,ohlcv_proxy
2016-07-20,10415,10292557,0,0,0.0,0.0,0.04928,0.0,ohlcv_proxy
2016-07-21,10435,10141278,0,0,0.0,0.0,0.050809,0.0,ohlcv_proxy
2016-07-22,10425,10024872,0,0,0.0,0.0,0.040305,0.0,ohlcv_proxy
2016-07-25,10440,12581748,0,0,0.0,0.0,0.034744,0.0,ohlcv_proxy
2016-07-26,10615,15813785,0,0,0.0,0.0,0.034009,0.0,ohlcv_proxy
2016-07-27,10615,9611261,0,0,0.0,0.0,0.033272,0.0,ohlcv_proxy
2016-07-28,10545,10831281,0,0,0.0,0.0,0.03233,0.0,ohlcv_proxy
2016-07-29,10550,15501485,0,0,0.0,0.0,0.032233,0.0,ohlcv_proxy
2016-08-01,10710,12493352,0,0,0.0,0.0,0.035631,0.0,ohlcv_proxy
2016-08-02,10550,9011101,0,0,0.0,0.0,0.033533,0.0,ohlcv_proxy
2016-08-03,10300,18918804,0,0,-0.0,0.0,0.017822,0.0,ohlcv_proxy
2016-08-04,10330,13042268,0,0,-0.0,0.0,0.010789,0.0,ohlcv_proxy
2016-08-05,10565,16729858,0,0,0.0,0.0,0.006879,0.0,ohlcv_proxy
2016-08-08,10700,15463977,0,0,0.0,0.0,0.003371,0.0,ohlcv_proxy
2016-08-09,10870,19830333,0,0,0.0,0.0,0.006413,0.0,ohlcv_proxy
2016-08-10,10805,12370577,0,0,0.0,0.0,0.012922,0.0,ohlcv_proxy
2016-08-11,10835,9252708,0,0,0.0,0.0,0.018526,0.0,ohlcv_proxy
2016-08-12,10900,16912741,0,0,0.0,0.0,0.022594,0.0,ohlcv_proxy
2016-08-16,10900,9537864,0,0,0.0,0.0,0.024782,0.0,ohlcv_proxy
2016-08-17,10870,9795138,0,0,0.0,0.0,0.023058,0.0,ohlcv_proxy
2016-08-18,11030,12168153,0,0,0.0,0.0,0.024913,0.0,ohlcv_proxy
2016-08-19,11070,12168851,0,0,0.0,0.0,0.026315,0.0,ohlcv_proxy
2016-08-22,10955,8191150,0,0,0.0,0.0,0.026228,0.0,ohlcv_proxy
2016-08-23,11070,9860349,0,0,0.0,0.0,0.026617,0.0,ohlcv_proxy
2016-08-24,10970,8661713,0,0,0.0,0.0,0.027016,0.0,ohlcv_proxy
2016-08-25,10975,7979945,0,0,0.0,0.0,0.024925,0.0,ohlcv_proxy
2016-08-26,10915,9845876,0,0,0.0,0.0,0.019999,0.0,ohlcv_proxy
2016-08-29,10905,8933675,0,0,0.0,0.0,0.017256,0.0,ohlcv_proxy
2016-08-30,10995,15053249,0,0,0.0,0.0,0.014571,0.0,ohlcv_proxy
2016-08-31,10920,8058033,0,0,0.0,0.0,0.012564,0.0,ohlcv_proxy
2016-09-01,10855,13033655,0,0,0.0,0.0,0.006137,0.0,ohlcv_proxy
2016-09-02,10905,7809053,0,0,0.0,0.0,0.003137,0.0,ohlcv_proxy
2016-09-05,11170,14046381,0,0,0.0,0.0,0.005132,0.0,ohlcv_proxy
2016-09-06,11250,8536534,0,0,0.0,0.0,0.006266,0.0,ohlcv_proxy
2016-09-07,11200,10723109,0,0,0.0,0.0,0.008992,0.0,ohlcv_proxy
2016-09-08,11205,9055405,0,0,0.0,0.0,0.014487,0.0,ohlcv_proxy
2016-09-09,10950,17297490,0,0,-0.0,-0.1,0.011762,0.0,ohlcv_proxy
2016-09-12,10400,25078756,0,0,-0.0,-0.2,-0.007148,0.1,ohlcv_proxy
2016-09-13,10480,17864986,0,0,-0.0,-0.1,-0.015713,0.1,ohlcv_proxy
2016-09-19,10685,11610263,0,0,-0.0,-0.1,-0.02118,0.1,ohlcv_proxy
2016-09-20,10710,9907476,0,0,-0.0,-0.1,-0.02484,0.1,ohlcv_proxy
2016-09-21,10845,13339677,0,0,0.0,-0.1,-0.027016,0.1,ohlcv_proxy
2016-09-22,11015,20144767,0,0,0.0,0.0,-0.011093,0.1,ohlcv_proxy
2016-09-23,11010,8481427,0,0,0.0,0.0,-0.00051,0.1,ohlcv_proxy
2016-09-26,10950,8975984,0,0,0.0,0.0,0.003879,0.1,ohlcv_proxy
2016-09-27,11105,17795333,0,0,0.0,0.0,0.009895,0.1,ohlcv_proxy
2016-09-28,11035,7099229,0,0,0.0,0.1,0.012977,0.1,ohlcv_proxy
2016-09-29,11195,13191573,0,0,0.0,0.2,0.015699,0.0,ohlcv_proxy
2016-09-30,10940,11400129,0,0,0.0,0.1,0.014486,0.0,ohlcv_proxy
2016-10-04,11070,8378604,0,0,0.0,0.1,0.015721,0.0,ohlcv_proxy
2016-10-05,11080,12600832,0,0,0.0,0.1,0.013892,0.0,ohlcv_proxy
2016-10-06,11225,12149907,0,0,0.0,0.1,0.015886,0.0,ohlcv_proxy
2016-10-07,11140,5258513,0,0,0.0,0.0,0.014915,0.0,ohlcv_proxy
2016-10-10,11195,9297628,0,0,0.0,0.0,0.020162,0.0,ohlcv_proxy
2016-10-11,10860,29113946,0,0,-0.0,-0.1,0.011588,0.1,ohlcv_proxy
2016-10-12,10860,16636645,0,0,-0.0,-0.1,0.008365,0.1,ohlcv_proxy
2016-10-13,10655,22044213,0,0,-0.0,-0.2,-0.00095,0.1,ohlcv_proxy
2016-10-14,10760,13547647,0,0,-0.0,-0.2,-0.007328,0.1,ohlcv_proxy
2016-10-17,10795,20152148,0,0,-0.0,-0.2,-0.012816,0.1,ohlcv_proxy
2016-10-18,10950,12685579,0,0,0.0,-0.2,-0.013866,0.1,ohlcv_proxy
2016-10-19,10960,16535137,0,0,0.0,-0.2,-0.012938,0.1,ohlcv_proxy
2016-10-20,10985,9933090,0,0,0.0,-0.2,-0.007077,0.1,ohlcv_proxy
2016-10-21,10890,11078488,0,0,-0.0,-0.2,-0.004175,0.1,ohlcv_proxy
2016-10-24,11045,15200292,0,0,0.0,-0.2,0.001564,0.1,ohlcv_proxy
2016-10-25,11005,8885895,0,0,0.0,-0.1,0.002235,0.0,ohlcv_proxy
2016-10-26,10740,31937842,0,0,-0.0,-0.2,-0.003417,0.1,ohlcv_proxy
2016-10-27,10850,15128712,0,0,-0.0,-0.1,-0.004524,0.1,ohlcv_proxy
2016-10-28,10840,11647843,0,0,-0.0,-0.1,-0.003733,0.1,ohlcv_proxy
2016-10-31,10795,8300529,0,0,-0.0,-0.1,-0.00738,0.1,ohlcv_proxy
2016-11-01,10800,21663007,0,0,-0.0,-0.1,-0.0084,0.1,ohlcv_proxy
2016-11-02,10535,29135698,0,0,-0.0,-0.2,-0.011054,0.1,ohlcv_proxy
2016-11-03,10580,18029027,0,0,-0.0,-0.2,-0.013112,0.1,ohlcv_proxy
2016-11-04,10520,11018887,0,0,-0.0,-0.2,-0.015561,0.1,ohlcv_proxy
2016-11-07,10710,16003241,0,0,-0.0,-0.2,-0.014284,0.1,ohlcv_proxy
2016-11-08,10745,18625527,0,0,-0.0,-0.2,-0.015005,0.1,ohlcv_proxy
2016-11-09,10295,92379630,0,0,-0.0,-0.2,-0.020862,0.1,ohlcv_proxy
2016-11-10,10700,39321507,0,0,-0.0,-0.1,-0.01715,0.1,ohlcv_proxy
2016-11-11,10495,19151265,0,0,-0.0,-0.1,-0.016258,0.1,ohlcv_proxy
2016-11-14,10340,21546414,0,0,-0.0,-0.1,-0.017486,0.1,ohlcv_proxy
2016-11-15,10255,16555646,0,0,-0.0,-0.1,-0.019636,0.1,ohlcv_proxy
2016-11-16,10335,14363178,0,0,-0.0,0.0,-0.009997,0.1,ohlcv_proxy
2016-11-17,10310,15617394,0,0,-0.0,0.0,-0.020454,0.1,ohlcv_proxy
2016-11-18,10320,13486395,0,0,-0.0,0.0,-0.022674,0.1,ohlcv_proxy
2016-11-21,10255,13770656,0,0,-0.0,0.0,-0.021989,0.1,ohlcv_proxy
2016-11-22,10495,18999121,0,0,-0.0,0.0,-0.015412,0.1,ohlcv_proxy
2016-11-23,10565,17722924,0,0,0.0,0.1,-0.009239,0.0,ohlcv_proxy
2016-11-24,10460,12184217,0,0,-0.0,0.0,-0.005279,0.0,ohlcv_proxy
2016-11-25,10470,9615240,0,0,-0.0,0.0,-0.001856,0.0,ohlcv_proxy
2016-11-28,10535,13635768,0,0,0.0,0.0,0.00364,0.0,ohlcv_proxy
2016-11-29,10535,9568808,0,0,0.0,0.0,0.005928,0.0,ohlcv_proxy
2016-11-30,10640,18809696,0,0,0.0,0.0,0.007843,0.0,ohlcv_proxy
2016-12-01,10650,10958431,0,0,0.0,0.0,0.011196,0.0,ohlcv_proxy
2016-12-02,10510,16761747,0,0,-0.0,0.0,0.011028,0.0,ohlcv_proxy
2016-12-05,10480,10412107,0,0,-0.0,0.0,0.011301,0.0,ohlcv_proxy
2016-12-06,10715,23814945,0,0,0.0,0.0,0.015617,0.0,ohlcv_proxy
2016-12-07,10775,12732162,0,0,0.0,0.0,0.012138,0.0,ohlcv_proxy
2016-12-08,11115,40536224,0,0,0.0,0.1,0.024659,0.0,ohlcv_proxy
2016-12-09,11145,13632335,0,0,0.0,0.1,0.030904,0.0,ohlcv_proxy
2016-12-12,11125,10166769,0,0,0.0,0.1,0.033772,0.0,ohlcv_proxy
2016-12-13,11175,7920706,0,0,0.0,0.1,0.039158,0.0,ohlcv_proxy
2016-12-14,11195,9783630,0,0,0.0,0.1,0.04165,0.0,ohlcv_proxy
2016-12-15,11200,7997965,0,0,0.0,0.1,0.040923,0.0,ohlcv_proxy
2016-12-16,11240,7393411,0,0,0.0,0.1,0.039561,0.0,ohlcv_proxy
2016-12-19,11245,5242785,0,0,0.0,0.1,0.038492,0.0,ohlcv_proxy
2016-12-20,11300,7742021,0,0,0.0,0.1,0.037403,0.0,ohlcv_proxy
2016-12-21,11265,9679076,0,0,0.0,0.1,0.035769,0.0,ohlcv_proxy
2016-12-22,11255,4539370,0,0,0.0,0.0,0.034364,0.0,ohlcv_proxy
2016-12-23,11225,3654174,0,0,0.0,0.0,0.032424,0.0,ohlcv_proxy
2016-12-26,11240,3121942,0,0,0.0,0.0,0.030029,0.0,ohlcv_proxy
2016-12-27,11260,4873050,0,0,0.0,0.0,0.026771,0.0,ohlcv_proxy
2016-12-28,11355,9052346,0,0,0.0,0.0,0.025609,0.0,ohlcv_proxy
2016-12-29,11365,4213916,0,0,0.0,0.0,0.024978,0.0,ohlcv_proxy
2017-01-02,11440,6384908,0,0,0.0,0.0,0.023586,0.0,ohlcv_proxy
2017-01-03,11625,9951600,0,0,0.0,0.0,0.026371,0.0,ohlcv_proxy
2017-01-04,11645,6850002,0,0,0.0,0.0,0.025245,0.0,ohlcv_proxy
2017-01-05,11580,6167418,0,0,0.0,0.0,0.026017,0.0,ohlcv_proxy
2017-01-06,11675,8497670,0,0,0.0,0.0,0.024481,0.0,ohlcv_proxy
2017-01-09,11735,5444061,0,0,0.0,0.0,0.025631,0.0,ohlcv_proxy
2017-01-10,11705,4836499,0,0,0.0,0.0,0.024305,0.0,ohlcv_proxy
2017-01-11,12135,19923850,0,0,1e-06,0.1,0.032565,0.0,ohlcv_proxy
2017-01-12,12190,9967634,0,0,1e-06,0.1,0.035313,0.0,ohlcv_proxy
2017-01-13,12130,6881093,0,0,0.0,0.1,0.037734,0.0,ohlcv_proxy
2017-01-16,11985,10017067,0,0,0.0,0.1,0.035542,0.0,ohlcv_proxy
2017-01-17,12070,8089270,0,0,0.0,0.1,0.035022,0.0,ohlcv_proxy
2017-01-18,12060,9685452,0,0,0.0,0.1,0.029272,0.0,ohlcv_proxy
2017-01-19,12085,14283320,0,0,0.0,0.2,0.022155,0.0,ohlcv_proxy
2017-01-20,12030,5443988,0,0,0.0,0.2,0.01897,0.0,ohlcv_proxy
2017-01-23,12010,7092722,0,0,0.0,0.2,0.017791,0.0,ohlcv_proxy
2017-01-24,12035,6491743,0,0,0.0,0.2,0.015682,0.0,ohlcv_proxy
2017-01-25,12115,7140600,0,0,0.0,0.1,0.014031,0.0,ohlcv_proxy
2017-01-26,12320,14001894,0,0,0.0,0.2,0.015503,0.0,ohlcv_proxy
2017-01-31,12170,6444635,0,0,0.0,0.2,0.015215,0.0,ohlcv_proxy
2017-02-01,12255,5346444,0,0,0.0,0.2,0.016135,0.0,ohlcv_proxy
2017-02-02,12140,9824249,0,0,0.0,0.2,0.014553,0.0,ohlcv_proxy
2017-02-03,12175,8423080,0,0,0.0,0.2,0.013408,0.0,ohlcv_proxy
2017-02-06,12230,9208163,0,0,0.0,0.1,0.00853,0.0,ohlcv_proxy
2017-02-07,12180,5979663,0,0,0.0,0.1,0.006741,0.0,ohlcv_proxy
2017-02-08,12075,18545100,0,0,0.0,0.0,0.002162,0.0,ohlcv_proxy
2017-02-09,12100,7374581,0,0,0.0,0.0,0.000872,0.0,ohlcv_proxy
2017-02-10,12155,9279501,0,0,0.0,0.0,0.000577,0.0,ohlcv_proxy
2017-02-13,12155,4496442,0,0,0.0,-0.1,-0.00061,0.0,ohlcv_proxy
2017-02-14,12100,8351179,0,0,0.0,-0.1,-0.001386,0.0,ohlcv_proxy
2017-02-15,12165,7464828,0,0,0.0,-0.1,7.4e-05,0.0,ohlcv_proxy
2017-02-16,12160,6991959,0,0,0.0,-0.1,0.000713,0.0,ohlcv_proxy
2017-02-17,12160,4337419,0,0,0.0,-0.1,0.000228,0.0,ohlcv_proxy
2017-02-20,12235,4655725,0,0,0.0,-0.1,0.000543,0.0,ohlcv_proxy
2017-02-21,12455,19830751,0,0,0.0,0.0,0.009447,0.0,ohlcv_proxy
2017-02-22,12505,6451942,0,0,0.0,0.1,0.012368,0.0,ohlcv_proxy
2017-02-23,12510,4189990,0,0,0.0,0.1,0.015391,0.0,ohlcv_proxy
2017-02-24,12315,14004349,0,0,0.0,0.0,0.013994,0.0,ohlcv_proxy
2017-02-27,12225,8106796,0,0,0.0,0.0,0.013577,0.0,ohlcv_proxy
2017-02-28,12255,4970700,0,0,0.0,0.0,0.009168,0.0,ohlcv_proxy
2017-03-02,12475,15232931,0,0,0.0,0.1,0.009211,0.0,ohlcv_proxy
2017-03-03,12235,18077236,0,0,-0.0,0.0,0.004896,0.0,ohlcv_proxy
2017-03-06,12270,8098329,0,0,0.0,0.0,0.003994,0.0,ohlcv_proxy
2017-03-07,12400,12345935,0,0,0.0,0.0,0.005636,0.0,ohlcv_proxy
2017-03-08,12440,10576452,0,0,0.0,-0.1,0.006529,0.0,ohlcv_proxy
2017-03-09,12385,7486869,0,0,0.0,-0.1,0.002235,0.0,ohlcv_proxy
2017-03-10,12435,14137377,0,0,0.0,-0.1,0.00576,0.0,ohlcv_proxy
2017-03-13,12700,19683258,0,0,0.0,0.1,0.010931,0.0,ohlcv_proxy
2017-03-14,12920,9638072,0,0,0.0,0.1,0.015373,0.0,ohlcv_proxy
2017-03-15,12950,6666284,0,0,0.0,0.1,0.018459,0.0,ohlcv_proxy
2017-03-16,13135,11264071,0,0,0.0,0.0,0.024217,0.0,ohlcv_proxy
2017-03-17,13265,9649707,0,0,0.0,0.1,0.033797,0.0,ohlcv_proxy
2017-03-20,13230,6653296,0,0,0.0,0.1,0.043637,0.0,ohlcv_proxy
2017-03-21,13475,14482728,0,0,0.0,0.1,0.049741,0.0,ohlcv_proxy
2017-03-22,13370,14537013,0,0,0.0,0.1,0.049535,0.0,ohlcv_proxy
2017-03-23,13410,10577550,0,0,0.0,0.1,0.050497,0.0,ohlcv_proxy
2017-03-24,13365,10280383,0,0,0.0,0.1,0.049116,0.0,ohlcv_proxy
2017-03-27,13195,11166336,0,0,0.0,0.0,0.043649,0.0,ohlcv_proxy
2017-03-28,13265,4986058,0,0,0.0,0.0,0.037963,0.0,ohlcv_proxy
2017-03-29,13330,5152313,0,0,0.0,0.0,0.03489,0.0,ohlcv_proxy
2017-03-30,13310,7542334,0,0,0.0,0.0,0.029325,0.0,ohlcv_proxy
2017-03-31,13265,6013342,0,0,0.0,0.0,0.021617,0.0,ohlcv_proxy
2017-04-03,13325,5787131,0,0,0.0,0.0,0.021454,0.0,ohlcv_proxy
2017-04-04,13255,5519236,0,0,0.0,0.0,0.017617,0.0,ohlcv_proxy
2017-04-05,13210,11254856,0,0,0.0,0.0,0.011864,0.0,ohlcv_proxy
2017-04-06,13095,10473873,0,0,0.0,0.0,0.005652,0.0,ohlcv_proxy
2017-04-07,13065,10755364,0,0,-0.0,0.0,-0.001264,0.0,ohlcv_proxy
2017-04-10,12905,11503366,0,0,-0.0,0.0,-0.00987,0.0,ohlcv_proxy
2017-04-11,12790,10722749,0,0,-0.0,0.0,-0.014873,0.0,ohlcv_proxy
2017-04-12,12805,6510668,0,0,-0.0,0.0,-0.019921,0.0,ohlcv_proxy
2017-04-13,13055,11196857,0,0,0.0,0.0,-0.020066,0.0,ohlcv_proxy
2017-04-14,12930,9492492,0,0,-0.0,0.0,-0.021001,0.0,ohlcv_proxy
2017-04-17,13000,8344614,0,0,-0.0,0.0,-0.018963,0.0,ohlcv_proxy
2017-04-18,12995,9720904,0,0,-0.0,0.0,-0.012877,0.0,ohlcv_proxy
2017-04-19,12870,10339091,0,0,-0.0,0.0,-0.010205,0.0,ohlcv_proxy
2017-04-20,12955,8504806,0,0,-0.0,0.0,-0.010037,0.0,ohlcv_proxy
2017-04-21,13195,16277750,0,0,0.0,0.1,-0.003564,0.0,ohlcv_proxy
2017-04-24,13320,9242417,0,0,0.0,0.1,0.000193,0.0,ohlcv_proxy
2017-04-25,13600,22960992,0,0,0.0,0.2,0.010356,0.0,ohlcv_proxy
2017-04-26,13750,18978351,0,0,0.0,0.3,0.019704,0.0,ohlcv_proxy
2017-04-27,13815,9368165,0,0,0.0,0.3,0.025429,0.0,ohlcv_proxy
2017-04-28,13825,10921010,0,0,0.0,0.3,0.032402,0.0,ohlcv_proxy
2017-05-02,14055,12030316,0,0,0.0,0.3,0.037154,0.0,ohlcv_proxy
2017-05-04,14335,10047380,0,0,0.0,0.3,0.045252,0.0,ohlcv_proxy
2017-05-08,15070,19000858,0,0,1e-06,0.4,0.06428,0.0,ohlcv_proxy
2017-05-10,14765,26834728,0,0,1e-06,0.3,0.067571,0.1,ohlcv_proxy
2017-05-11,15080,20841459,0,0,1e-06,0.3,0.072407,0.1,ohlcv_proxy
2017-05-12,14940,11608256,0,0,1e-06,0.3,0.074117,0.1,ohlcv_proxy
2017-05-15,15030,9905119,0,0,1e-06,0.2,0.073003,0.1,ohlcv_proxy
2017-05-16,15070,18636165,0,0,0.0,0.1,0.065045,0.1,ohlcv_proxy
2017-05-17,15040,14058944,0,0,0.0,0.1,0.064189,0.1,ohlcv_proxy
2017-05-18,14975,20182756,0,0,0.0,0.1,0.054787,0.1,ohlcv_proxy
2017-05-19,14920,10811607,0,0,0.0,0.1,0.050133,0.1,ohlcv_proxy
2017-05-22,15135,13404923,0,0,0.0,0.1,0.045524,0.1,ohlcv_proxy
2017-05-23,15225,30096461,0,0,0.0,0.1,0.040063,0.1,ohlcv_proxy
2017-05-24,15275,11583778,0,0,0.0,0.2,0.03735,0.0,ohlcv_proxy
2017-05-25,15635,23288586,0,0,0.0,0.1,0.038453,0.0,ohlcv_proxy
2017-05-26,15820,27132907,0,0,0.0,0.2,0.041457,0.0,ohlcv_proxy
2017-05-29,15780,30953915,0,0,0.0,0.1,0.037743,0.0,ohlcv_proxy
2017-05-30,15575,27495727,0,0,0.0,0.0,0.035975,0.0,ohlcv_proxy
2017-05-31,15585,14809923,0,0,0.0,0.0,0.034163,0.0,ohlcv_proxy
2017-06-01,15495,15551699,0,0,0.0,0.0,0.029545,0.0,ohlcv_proxy
2017-06-02,15875,19925359,0,0,0.0,0.0,0.024756,0.0,ohlcv_proxy
2017-06-05,15820,14298678,0,0,0.0,0.0,0.020954,0.0,ohlcv_proxy
2017-06-07,15640,12840849,0,0,0.0,-0.1,0.021177,0.0,ohlcv_proxy
2017-06-08,15775,17072035,0,0,0.0,-0.1,0.019414,0.0,ohlcv_proxy
2017-06-09,16010,25603484,0,0,0.0,-0.1,0.023243,0.0,ohlcv_proxy
2017-06-12,15685,22153293,0,0,0.0,-0.2,0.018475,0.0,ohlcv_proxy
2017-06-13,15895,11538497,0,0,0.0,-0.1,0.017496,0.0,ohlcv_proxy
2017-06-14,15870,16305955,0,0,0.0,0.0,0.017233,0.0,ohlcv_proxy
2017-06-15,15735,25612127,0,0,0.0,0.0,0.014254,0.0,ohlcv_proxy
2017-06-16,15755,9000663,0,0,0.0,0.0,0.007894,0.0,ohlcv_proxy
2017-06-19,15925,15375512,0,0,0.0,0.0,0.009371,0.0,ohlcv_proxy
2017-06-20,15990,15668631,0,0,0.0,0.0,0.008722,0.0,ohlcv_proxy
2017-06-21,15795,16189226,0,0,0.0,0.0,0.005029,0.0,ohlcv_proxy
2017-06-22,16000,12754249,0,0,0.0,0.0,0.007818,0.0,ohlcv_proxy
2017-06-23,16080,17169838,0,0,0.0,0.0,0.009939,0.0,ohlcv_proxy
2017-06-26,16250,22701165,0,0,0.0,0.0,0.013576,0.0,ohlcv_proxy
2017-06-27,16245,14411535,0,0,0.0,0.0,0.01503,0.0,ohlcv_proxy
2017-06-28,16160,10454493,0,0,0.0,0.0,0.0174,0.0,ohlcv_proxy
2017-06-29,16360,13387527,0,0,0.0,0.0,0.019092,0.0,ohlcv_proxy
2017-06-30,16275,15835757,0,0,0.0,0.0,0.019383,0.0,ohlcv_proxy
2017-07-03,16325,10408043,0,0,0.0,0.0,0.019189,0.0,ohlcv_proxy
2017-07-04,16160,23907034,0,0,0.0,0.0,0.015928,0.0,ohlcv_proxy
2017-07-05,16280,13805051,0,0,0.0,0.0,0.015401,0.0,ohlcv_proxy
2017-07-06,16270,8657707,0,0,0.0,0.0,0.013089,0.0,ohlcv_proxy
2017-07-07,16155,13227345,0,0,0.0,0.0,0.01115,0.0,ohlcv_proxy
2017-07-10,16245,10592665,0,0,0.0,0.0,0.008285,0.0,ohlcv_proxy
2017-07-11,16440,18320630,0,0,0.0,0.0,0.011674,0.0,ohlcv_proxy
2017-07-12,16420,14408383,0,0,0.0,0.0,0.011846,0.0,ohlcv_proxy
2017-07-13,16780,35830764,0,0,0.0,0.1,0.016393,0.0,ohlcv_proxy
2017-07-14,16810,9677133,0,0,0.0,0.1,0.019666,0.0,ohlcv_proxy
2017-07-17,16960,12274074,0,0,0.0,0.1,0.022435,0.0,ohlcv_proxy
2017-07-18,16970,13709972,0,0,0.0,0.1,0.025539,0.0,ohlcv_proxy
2017-07-19,16995,13312043,0,0,0.0,0.1,0.027713,0.0,ohlcv_proxy
2017-07-20,17170,12197594,0,0,0.0,0.1,0.031664,0.0,ohlcv_proxy
2017-07-21,17295,14176976,0,0,0.0,0.1,0.033453,0.0,ohlcv_proxy
2017-07-24,17320,11310807,0,0,0.0,0.1,0.034075,0.0,ohlcv_proxy
2017-07-25,17215,16556041,0,0,0.0,0.1,0.033975,0.0,ohlcv_proxy
2017-07-26,17080,23111898,0,0,0.0,0.0,0.030849,0.0,ohlcv_proxy
2017-07-27,17175,12936883,0,0,0.0,-0.1,0.028717,0.0,ohlcv_proxy
2017-07-28,16515,34557940,0,0,-0.0,-0.2,0.013543,0.1,ohlcv_proxy
2017-07-31,16525,15509075,0,0,-0.0,-0.2,0.007077,0.1,ohlcv_proxy
2017-08-01,16800,16655452,0,0,0.0,-0.2,0.000329,0.1,ohlcv_proxy
2017-08-02,16870,8546343,0,0,0.0,-0.2,-0.005339,0.1,ohlcv_proxy
2017-08-03,16295,32917200,0,0,-0.0,-0.3,-0.014036,0.1,ohlcv_proxy
2017-08-04,16445,14919234,0,0,-0.0,-0.3,-0.015224,0.1,ohlcv_proxy
2017-08-07,16465,11244272,0,0,-0.0,-0.3,-0.01611,0.1,ohlcv_proxy
2017-08-08,16405,17238500,0,0,-0.0,-0.3,-0.02073,0.1,ohlcv_proxy
2017-08-09,16020,17797764,0,0,-0.0,-0.2,-0.0263,0.1,ohlcv_proxy
2017-08-10,15855,23895271,0,0,-0.0,-0.2,-0.029682,0.1,ohlcv_proxy
2017-08-11,15285,27772327,0,0,-0.0,-0.2,-0.040794,0.0,ohlcv_proxy
2017-08-14,15545,14301940,0,0,-0.0,-0.2,-0.044428,0.0,ohlcv_proxy
2017-08-16,15720,12515498,0,0,-0.0,-0.2,-0.049032,0.0,ohlcv_proxy
2017-08-17,15910,13347967,0,0,-0.0,-0.2,-0.048693,0.0,ohlcv_proxy
2017-08-18,15865,10381231,0,0,-0.0,-0.1,-0.048571,0.0,ohlcv_proxy
2017-08-21,15810,7852143,0,0,-0.0,-0.1,-0.035014,0.0,ohlcv_proxy
2017-08-22,15955,10541036,0,0,-0.0,-0.1,-0.026635,0.0,ohlcv_proxy
2017-08-23,15960,9878901,0,0,-0.0,-0.1,-0.020092,0.0,ohlcv_proxy
2017-08-24,16100,13101802,0,0,-0.0,-0.1,-0.013149,0.0,ohlcv_proxy
2017-08-25,16135,10901734,0,0,0.0,-0.1,-0.00718,0.0,ohlcv_proxy
2017-08-28,15955,12220586,0,0,-0.0,0.0,-0.002992,0.0,ohlcv_proxy
