ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
6280,137500,31,137600,66,137700,186,137800,26,138000,17,137400,10,137300,13,137200,162,137100,190,137000,403,326,778,0.4094202898513639,100,0.0727802037845653,0.0128534704368527,2026-05-05 09:08:54
6280,137500,31,137600,66,137700,186,137800,26,138000,17,137400,10,137300,13,137200,162,137100,190,137000,403,326,778,0.4094202898513639,100,0.0727802037845653,0.0128534704368527,2026-05-05 09:16:00
6280,137500,31,137600,66,137700,186,137800,26,138000,17,137400,10,137300,13,137200,162,137100,190,137000,403,326,778,0.4094202898513639,100,0.0727802037845653,0.0128534704368527,2026-05-05 09:30:14
6280,137500,31,137600,66,137700,186,137800,26,138000,17,137400,10,137300,13,137200,162,137100,190,137000,403,326,778,0.4094202898513639,100,0.0727802037845653,0.0128534704368527,2026-05-05 09:37:20
6280,137500,31,137600,66,137700,186,137800,26,138000,17,137400,10,137300,13,137200,162,137100,190,137000,403,326,778,0.4094202898513639,100,0.0727802037845653,0.0128534704368527,2026-05-05 09:51:33
6280,137500,31,137600,66,137700,186,137800,26,138000,17,137400,10,137300,13,137200,162,137100,190,137000,403,326,778,0.4094202898513639,100,0.0727802037845653,0.0128534704368527,2026-05-05 09:58:41
6280,137500,31,137600,66,137700,186,137800,26,138000,17,137400,10,137300,13,137200,162,137100,190,137000,403,326,778,0.4094202898513639,100,0.0727802037845653,0.0128534704368527,2026-05-05 10:05:49
6280,137500,31,137600,66,137700,186,137800,26,138000,17,137400,10,137300,13,137200,162,137100,190,137000,403,326,778,0.4094202898513639,100,0.0727802037845653,0.0128534704368527,2026-05-05 10:20:04
6280,137500,31,137600,66,137700,186,137800,26,138000,17,137400,10,137300,13,137200,162,137100,190,137000,403,326,778,0.4094202898513639,100,0.0727802037845653,0.0128534704368527,2026-05-05 11:02:08
6280,137500,31,137600,66,137700,186,137800,26,138000,17,137400,10,137300,13,137200,162,137100,190,137000,403,326,778,0.4094202898513639,100,0.0727802037845653,0.0128534704368527,2026-05-05 11:08:49
6280,137500,31,137600,66,137700,186,137800,26,138000,17,137400,10,137300,13,137200,162,137100,190,137000,403,326,778,0.4094202898513639,100,0.0727802037845653,0.0128534704368527,2026-05-05 11:15:31
6280,137500,31,137600,66,137700,186,137800,26,138000,17,137400,10,137300,13,137200,162,137100,190,137000,403,326,778,0.4094202898513639,100,0.0727802037845653,0.0128534704368527,2026-05-05 11:23:23
6280,137500,31,137600,66,137700,186,137800,26,138000,17,137400,10,137300,13,137200,162,137100,190,137000,403,326,778,0.4094202898513639,100,0.0727802037845653,0.0128534704368527,2026-05-05 11:58:19
6280,137500,31,137600,66,137700,186,137800,26,138000,17,137400,10,137300,13,137200,162,137100,190,137000,403,326,778,0.4094202898513639,100,0.0727802037845653,0.0128534704368527,2026-05-05 12:17:16
6280,137500,31,137600,66,137700,186,137800,26,138000,17,137400,10,137300,13,137200,162,137100,190,137000,403,326,778,0.4094202898513639,100,0.0727802037845653,0.0128534704368527,2026-05-05 12:24:02
6280,137500,31,137600,66,137700,186,137800,26,138000,17,137400,10,137300,13,137200,162,137100,190,137000,403,326,778,0.4094202898513639,100,0.0727802037845653,0.0128534704368527,2026-05-05 12:37:28
6280,137500,31,137600,66,137700,186,137800,26,138000,17,137400,10,137300,13,137200,162,137100,190,137000,403,326,778,0.4094202898513639,100,0.0727802037845653,0.0128534704368527,2026-05-05 12:44:13
6280,137500,31,137600,66,137700,186,137800,26,138000,17,137400,10,137300,13,137200,162,137100,190,137000,403,326,778,0.4094202898513639,100,0.0727802037845653,0.0128534704368527,2026-05-05 12:51:00
6280,137500,31,137600,66,137700,186,137800,26,138000,17,137400,10,137300,13,137200,162,137100,190,137000,403,326,778,0.4094202898513639,100,0.0727802037845653,0.0128534704368527,2026-05-05 13:05:15
6280,137500,31,137600,66,137700,186,137800,26,138000,17,137400,10,137300,13,137200,162,137100,190,137000,403,326,778,0.4094202898513639,100,0.0727802037845653,0.0128534704368527,2026-05-05 13:12:21
6280,137500,31,137600,66,137700,186,137800,26,138000,17,137400,10,137300,13,137200,162,137100,190,137000,403,326,778,0.4094202898513639,100,0.0727802037845653,0.0128534704368527,2026-05-05 13:19:28
6280,137500,31,137600,66,137700,186,137800,26,138000,17,137400,10,137300,13,137200,162,137100,190,137000,403,326,778,0.4094202898513639,100,0.0727802037845653,0.0128534704368527,2026-05-05 13:26:37
6280,137500,31,137600,66,137700,186,137800,26,138000,17,137400,10,137300,13,137200,162,137100,190,137000,403,326,778,0.4094202898513639,100,0.0727802037845653,0.0128534704368527,2026-05-05 14:08:21
