date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,-0.0542700429793688,0.6540178751596555,0.4753598036879326,-0.0713785190475643,0.1950249850591762,0.1655769407037694,33
2026-05-05,0.5906155832961889,0.0,0.5906155832961889,0.5906155832961889,0.205142083896603,0.4192872117399541,31
2026-05-06,-0.0300400323858807,0.5092702452554037,-0.3467301943491327,-0.3093744894626529,0.22161022446276,0.2037297639047806,36
2026-05-07,0.218884533379938,0.4199690273890142,0.315308339250144,-0.492116788208684,0.2114095937174316,0.1640496742156732,35
2026-05-08,0.311682484080596,0.3538251164165467,-0.1367863059870536,0.2539171509199417,0.2022633763564089,0.1445657615521114,28
2026-05-11,0.5057322218072651,0.3490566897257934,-0.2275381786934823,0.6066307416196884,0.3459211737972349,0.1814836561665181,30
2026-05-12,0.3848728097856197,0.4110282273455387,0.0937483427585229,0.2616273262535151,0.1494023169834628,0.1633338476777517,28
2026-05-13,0.6158741476556368,0.2874904456032587,0.4098326695552942,0.865614309025006,0.1804460567306885,0.2230295243025157,27
2026-05-14,0.3117074472972609,0.5242376174938929,-0.1814769147601097,-0.2053140096593561,0.1112219055593995,0.2319404135803194,31
2026-05-15,0.0248566687123448,0.5099815341810314,-0.587930025652149,-0.1231231231212744,0.1618571608314204,0.1935516178581635,23
2026-05-18,0.2783855264603811,0.4530479908613205,-0.7877813504569845,0.4031111299132316,0.2101769766256292,0.3181497647985659,27
2026-05-19,0.0183038848251795,0.4582280078197904,-0.4795023995542977,0.2544843049320222,0.2344161541488007,0.2875509281874236,24
2026-05-20,0.7071505023731127,0.1536964975171743,0.3819241982451614,0.7875243664678971,0.1972369398235428,0.2016976789104886,29
2026-05-21,-0.5129794652417251,0.2792968909052672,-0.401900181849625,-0.2694990198561148,0.2172466749695356,0.2316859910112932,30
2026-05-22,0.2466512903162104,0.4378095146985132,0.0925344666073741,0.902343749982376,0.1503561921430748,0.2377469098160861,23
2026-05-25,0.5191682910947423,0.0,0.5191682910947423,0.5191682910947423,0.1420017108627716,0.11389521640088521,40
