year,report,account,current,previous,fs_div,sj_div
2025,연간,자산총계,10492248416160,10620252377496,CFS,BS
2025,연간,자본총계,3912981016446,2998738468366,CFS,BS
2025,연간,자본과부채총계,10492248416160,10620252377496,CFS,BS
2025,연간,부채총계,6579267399714,7621513909130,CFS,BS
2025,연간,영업이익(손실),270371633168,95537353794,CFS,IS
2025,연간,매출총이익,1009902336602,812183664052,CFS,IS
2025,연간,당기순이익(손실),-197268294891,-358595798106,CFS,IS
2025,연간,계속영업이익(손실),-197268294891,-349280481118,CFS,IS
2025,연간,중단영업이익(손실),0,-9315316988,CFS,IS
2025,연간,수익(매출액),10883728406019,9998723268169,CFS,IS
2024,연간,자산총계,10620252377496,9244404434130,CFS,BS
2024,연간,자본총계,2998738468366,2508486580608,CFS,BS
2024,연간,자본과부채총계,10620252377496,9244404434130,CFS,BS
2024,연간,부채총계,7621513909130,6735917853522,CFS,BS
2024,연간,영업이익(손실),95537353794,283584782861,CFS,IS
2024,연간,매출총이익,812183664052,909597126324,CFS,IS
2024,연간,당기순이익(손실),-358595798106,58886775463,CFS,IS
2024,연간,계속영업이익(손실),-349280481118,65927396204,CFS,IS
2024,연간,중단영업이익(손실),-9315316988,-7040620741,CFS,IS
2024,연간,수익(매출액),9998723268169,9521628335626,CFS,IS
2023,연간,자산총계,9244404434130,9098783327544,CFS,BS
2023,연간,자본총계,2508486580608,2369866116572,CFS,BS
2023,연간,자본과부채총계,9244404434130,9098783327544,CFS,BS
2023,연간,부채총계,6735917853522,6728917210972,CFS,BS
2023,연간,영업이익(손실),277278601609,256590023453,CFS,IS
2023,연간,매출총이익,908182409019,847078537732,CFS,IS
2023,연간,당기순이익(손실),58886775463,26742650440,CFS,IS
2023,연간,수익(매출액),9559328248400,8627727574148,CFS,IS
2022,연간,자산총계,9098783327544,8233732861760,CFS,BS
2022,연간,부채총계,6728917210972,5757074853164,CFS,BS
2022,연간,자본총계,2369866116572,2476658008596,CFS,BS
2022,연간,자본과부채총계,9098783327544,8233732861760,CFS,BS
2022,연간,매출액,8627727574148,7351423825664,CFS,IS
2022,연간,매출총이익,847078537732,848992308210,CFS,IS
2025,3분기,자산총계,10562394021075,10620252377496,CFS,BS
2025,3분기,자본총계,3055623365090,2998738468366,CFS,BS
2025,3분기,자본과부채총계,10562394021075,10620252377496,CFS,BS
2025,3분기,부채총계,7506770655985,7621513909130,CFS,BS
2025,3분기,영업이익(손실),95301547871,0,CFS,IS
2025,3분기,매출총이익,287662454684,0,CFS,IS
2025,3분기,당기순이익(손실),55271565511,0,CFS,IS
2025,3분기,계속영업이익(손실),55271565511,0,CFS,IS
2025,3분기,수익(매출액),2705697664534,0,CFS,IS
2024,3분기,자산총계,9712382524390,9244404434130,CFS,BS
2024,3분기,자본총계,2537826465509,2508486580608,CFS,BS
2024,3분기,자본과부채총계,9712382524390,9244404434130,CFS,BS
2024,3분기,부채총계,7174556058881,6735917853522,CFS,BS
2024,3분기,영업이익(손실),93716582175,0,CFS,IS
2024,3분기,매출총이익,250295740315,0,CFS,IS
2024,3분기,당기순이익(손실),-19423523462,0,CFS,IS
2024,3분기,계속영업이익(손실),-12050526376,0,CFS,IS
2024,3분기,중단영업이익(손실),-7372997086,0,CFS,IS
2024,3분기,수익(매출액),2499779189163,0,CFS,IS
2023,3분기,자산총계,9463261525428,9098783327544,CFS,BS
2023,3분기,자본총계,2646644299560,2369866116572,CFS,BS
2023,3분기,자본과부채총계,9463261525428,9098783327544,CFS,BS
2023,3분기,부채총계,6816617225868,6728917210972,CFS,BS
2023,3분기,영업이익(손실),20287455378,0,CFS,IS
2023,3분기,매출총이익,189163464245,0,CFS,IS
2023,3분기,당기순이익(손실),-42367931247,0,CFS,IS
2023,3분기,수익(매출액),2327353818406,0,CFS,IS
2022,3분기,자산총계,9055125961594,8233732861760,CFS,BS
2022,3분기,부채총계,6490151752723,5757074853164,CFS,BS
2022,3분기,자본총계,2564974208871,2476658008596,CFS,BS
2022,3분기,자본과부채총계,9055125961594,8233732861760,CFS,BS
2022,3분기,매출액,2195554361421,0,CFS,IS
2022,3분기,매출총이익,204214583650,0,CFS,IS
2025,반기,자산총계,10313895448583,10620252377496,CFS,BS
2025,반기,자본총계,2887121163327,2998738468366,CFS,BS
2025,반기,자본과부채총계,10313895448583,10620252377496,CFS,BS
2025,반기,부채총계,7426774285256,7621513909130,CFS,BS
2025,반기,영업이익(손실),64300533984,0,CFS,IS
2025,반기,매출총이익,254081496079,0,CFS,IS
2025,반기,당기순이익(손실),-15086203476,0,CFS,IS
2025,반기,수익(매출액),2858195834535,0,CFS,IS
2024,반기,자산총계,9714071574474,9244404434130,CFS,BS
2024,반기,자본총계,2597231104568,2508486580608,CFS,BS
2024,반기,자본과부채총계,9714071574474,9244404434130,CFS,BS
2024,반기,부채총계,7116840469906,6735917853522,CFS,BS
2024,반기,영업이익(손실),71580646483,0,CFS,IS
2024,반기,매출총이익,232810505765,0,CFS,IS
2024,반기,당기순이익(손실),-31203905718,0,CFS,IS
2024,반기,수익(매출액),2559894417508,0,CFS,IS
2023,반기,자산총계,9362190522315,9098783327544,CFS,BS
2023,반기,부채총계,6661440715605,6728917210972,CFS,BS
2023,반기,자본총계,2700749806710,2369866116572,CFS,BS
2023,반기,자본과부채총계,9362190522315,9098783327544,CFS,BS
2023,반기,매출액,2429090026451,0,CFS,IS
2023,반기,매출총이익,283710892040,0,CFS,IS
2022,반기,자산총계,8433796935921,8233732861760,CFS,BS
2022,반기,부채총계,5967160616749,5757074853164,CFS,BS
2022,반기,자본총계,2466636319172,2476658008596,CFS,BS
2022,반기,자본과부채총계,8433796935921,8233732861760,CFS,BS
2022,반기,매출액,2106736630535,0,CFS,IS
2022,반기,매출총이익,200432569411,0,CFS,IS
2026,1분기,자산총계,10890805858700,10492248416160,CFS,BS
2026,1분기,자본총계,4115884994385,3912981016446,CFS,BS
2026,1분기,자본과부채총계,10890805858700,10492248416160,CFS,BS
2026,1분기,부채총계,6774920864315,6579267399714,CFS,BS
2026,1분기,영업이익(손실),97180265146,0,CFS,IS
2026,1분기,매출총이익,287989904723,0,CFS,IS
2026,1분기,당기순이익(손실),67459688385,0,CFS,IS
2026,1분기,수익(매출액),2748243841130,0,CFS,IS
2025,1분기,자산총계,10567117703401,10620252377496,CFS,BS
2025,1분기,자본총계,3019529072840,2998738468366,CFS,BS
2025,1분기,자본과부채총계,10567117703401,10620252377496,CFS,BS
2025,1분기,부채총계,7547588630561,7621513909130,CFS,BS
2025,1분기,영업이익(손실),21074684447,0,CFS,IS
2025,1분기,매출총이익,190056333182,0,CFS,IS
2025,1분기,당기순이익(손실),-22591920596,0,CFS,IS
2025,1분기,수익(매출액),2617325677473,0,CFS,IS
2024,1분기,자산총계,9783009565473,9244404434130,CFS,BS
2024,1분기,자본총계,2557779072105,2508486580608,CFS,BS
2024,1분기,자본과부채총계,9783009565473,9244404434130,CFS,BS
2024,1분기,부채총계,7225230493368,6735917853522,CFS,BS
2024,1분기,영업이익(손실),65320802027,0,CFS,IS
2024,1분기,매출총이익,220052895639,0,CFS,IS
2024,1분기,당기순이익(손실),10115853321,0,CFS,IS
2024,1분기,수익(매출액),2404647729341,0,CFS,IS
2023,1분기,자산총계,9212973550463,9098783327544,CFS,BS
2023,1분기,부채총계,6707174477996,6728917210972,CFS,BS
2023,1분기,자본총계,2505799072467,2369866116572,CFS,BS
2023,1분기,자본과부채총계,9212973550463,9098783327544,CFS,BS
2023,1분기,매출액,2340364639688,0,CFS,IS
2023,1분기,매출총이익,214227092914,0,CFS,IS
2022,1분기,자산총계,8376503615542,8233732861760,CFS,BS
2022,1분기,부채총계,5905504631905,5757074853164,CFS,BS
2022,1분기,자본총계,2470998983637,2476658008596,CFS,BS
2022,1분기,자본과부채총계,8376503615542,8233732861760,CFS,BS
2022,1분기,매출액,1980180684702,0,CFS,IS
2022,1분기,매출총이익,178615791117,0,CFS,IS
