ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
39490,400000,39,403500,3,404000,60,404500,2,405000,151,399500,6,399000,3,398500,68,398000,129,397500,23,255,229,-0.0537190082633529,500,0.125156445556943,0.0262008733613012,2026-05-04 09:00:49
39490,397000,8,397500,709,398000,131,398500,2,399000,69,396500,201,396000,170,395500,137,395000,136,394500,51,919,695,-0.1387856257736134,500,0.1261034047919262,0.2892086330893639,2026-05-04 09:07:47
39490,400500,144,401000,62,401500,24,402000,24,402500,11,400000,35,399500,4,399000,311,398500,350,398000,2339,265,3039,0.8395883777214298,500,0.1249999999999968,0.0115169463638976,2026-05-04 09:22:23
39490,402000,418,402500,27,403000,143,403500,120,404000,6,401500,101,401000,54,400500,531,400000,348,399500,185,714,1219,0.2612519399883019,500,0.1245330012453269,0.0828547990149068,2026-05-04 09:29:10
39490,403500,196,404000,95,404500,170,405000,172,405500,39,403000,199,402500,1164,402000,530,401500,150,401000,642,672,2685,0.5996425379785534,500,0.1240694789081855,0.0741154562380852,2026-05-04 09:36:52
39490,401500,53,402000,82,402500,120,403000,208,403500,150,401000,536,400500,788,400000,298,399500,148,399000,131,613,1901,0.5123309466964506,500,0.1246882793017425,0.2819568648065126,2026-05-04 09:44:04
39490,401500,8,402000,153,402500,131,403000,263,403500,295,401000,423,400500,780,400000,322,399500,155,399000,504,850,2184,0.4396835860236002,500,0.1246882793017425,0.1936813186804318,2026-05-04 09:51:28
39490,400500,183,401000,132,401500,86,402000,185,402500,157,400000,707,399500,567,399000,607,398500,628,398000,528,743,3037,0.6068783068767014,500,0.1249999999999968,0.2327955218958419,2026-05-04 10:06:52
39490,402000,116,402500,203,403000,418,403500,158,404000,420,401500,17,401000,30,400500,308,400000,568,399500,675,1315,1598,0.0971507037415133,500,0.1245330012453269,0.0106382978722738,2026-05-04 10:22:53
39490,402000,140,402500,149,403000,309,403500,385,404000,270,401500,247,401000,118,400500,358,400000,599,399500,571,1253,1893,0.2034329307050113,500,0.1245330012453269,0.1304807184356551,2026-05-04 10:29:57
39490,404000,327,404500,447,405000,379,405500,305,406000,386,403500,51,402500,165,402000,298,401500,187,401000,533,1844,1234,-0.1981806367764841,500,0.1239157372986338,0.0413290113448838,2026-05-04 10:39:01
39490,412500,7,413000,69,413500,325,414000,254,414500,209,412000,169,411500,197,411000,24,410500,164,410000,141,864,695,-0.1084028223213059,500,0.1213592233009679,0.2431654676224005,2026-05-04 10:54:58
39490,417000,136,417500,718,418000,1138,418500,208,419000,430,416500,382,416000,257,415500,262,415000,219,414500,256,2630,1376,-0.3130304543177408,500,0.1200480192076801,0.2776162790677499,2026-05-04 11:10:25
39490,417500,58,418000,282,418500,895,419000,789,419500,528,417000,19,416500,184,416000,187,415500,247,415000,351,2552,988,-0.4418079096032717,500,0.1199040767386062,0.0192307692305745,2026-05-04 11:18:59
39490,417500,198,418000,618,418500,630,419000,877,419500,454,417000,188,416500,53,416000,10,415500,133,415000,367,2777,751,-0.5742630385471251,500,0.1199040767386062,0.2503328894773591,2026-05-04 11:26:54
39490,419500,384,420000,1542,420500,588,421000,1169,421500,327,419000,253,418500,83,418000,26,417500,92,417000,125,4010,579,-0.747657441706804,500,0.1193317422434339,0.4369602763309678,2026-05-04 11:35:43
39490,425000,670,425500,890,426000,399,426500,114,427000,146,424500,62,424000,257,423500,10,423000,55,422500,53,2219,437,-0.670933734937233,500,0.1177856301531185,0.141876430202703,2026-05-04 11:50:28
39490,426000,401,426500,183,427000,205,427500,379,428000,839,425500,40,425000,102,424500,181,424000,30,423500,7,2007,360,-0.695817490491357,500,0.1175088131609843,0.1111111111080246,2026-05-04 11:57:59
39490,423500,245,424000,92,424500,145,425000,321,425500,1029,422500,248,422000,1400,421500,224,421000,806,420500,163,1832,2841,0.2159212497320438,1000,0.2366863905325388,0.0872932066170809,2026-05-04 12:05:44
39490,424000,42,424500,218,425000,985,425500,904,426000,872,423500,89,423000,57,422500,15,422000,115,421500,189,3021,465,-0.7332185886381721,500,0.118063754427388,0.1913978494582495,2026-05-04 12:13:57
39490,424500,383,425000,847,425500,820,426000,836,426500,213,423500,134,423000,60,422500,39,422000,176,421500,102,3099,511,-0.716897506923222,1000,0.236127508854776,0.2622309197600346,2026-05-04 12:21:42
39490,422000,34,422500,69,423000,8,423500,17,424000,224,421500,238,421000,181,420500,177,420000,600,419500,115,352,1311,0.5766686710729004,500,0.1186239620403293,0.1815408085417121,2026-05-04 12:29:13
39490,421000,52,421500,89,422000,104,422500,120,423000,77,420500,30,420000,595,419500,126,419000,116,418500,10,442,877,0.3297952994667946,500,0.1189060642092718,0.0342075256552541,2026-05-04 12:38:33
39490,423500,13,424000,547,424500,327,425000,1346,425500,813,423000,331,422500,11,422000,20,421500,29,421000,58,3046,449,-0.7430615164499483,500,0.1182033096926686,0.7371937639034033,2026-05-04 12:46:40
39490,425000,1926,425500,259,426000,2243,426500,208,427000,533,424500,320,424000,172,423500,282,423000,64,422500,18,5169,856,-0.7158506224054508,500,0.1177856301531185,0.3738317756965674,2026-05-04 12:55:47
39490,426000,40,426500,276,427000,482,427500,554,428000,530,425500,261,425000,189,424500,156,424000,294,423500,299,1882,1199,-0.2216812723134642,500,0.1175088131609843,0.2176814011658241,2026-05-04 13:03:16
39490,426500,292,427000,326,427500,576,428000,564,428500,547,426000,478,425500,155,425000,222,424500,137,424000,309,2305,1301,-0.278424847475656,500,0.1173708920187766,0.3674096848549776,2026-05-04 13:11:28
39490,427000,740,427500,536,428000,1018,428500,505,429000,557,426500,307,426000,148,425500,266,425000,194,424500,110,3356,1025,-0.5320703035824422,500,0.1172332942555658,0.2995121951190291,2026-05-04 13:19:18
39490,428500,318,429000,278,429500,1129,430000,1816,430500,146,428000,321,427500,165,427000,156,426500,891,426000,107,3687,1640,-0.3842688192221057,500,0.1168224299065393,0.1957317073158797,2026-05-04 13:28:49
39490,429500,1096,430000,1935,430500,166,431000,461,431500,642,429000,51,428500,199,428000,166,427500,199,427000,204,4300,819,-0.6800156280510256,500,0.1165501165501138,0.0622710622703019,2026-05-04 13:37:00
39490,427500,46,428000,9,428500,239,429000,266,429500,622,427000,168,426500,250,426000,267,425500,142,425000,141,1182,968,-0.0995348837204672,500,0.1170960187353602,0.1735537190064715,2026-05-04 13:44:54
39490,426500,25,427000,85,427500,211,428000,55,428500,170,426000,443,425500,352,425000,250,424500,100,424000,307,546,1452,0.4534534534511839,500,0.1173708920187766,0.3050964187306811,2026-05-04 13:54:14
39490,424500,206,425000,121,425500,127,426000,190,427000,61,424000,1251,423500,293,423000,194,422500,68,422000,60,705,1866,0.4515752625420008,500,0.117924528301884,0.6704180064272754,2026-05-04 14:02:59
39490,425000,190,425500,94,426000,232,426500,202,427000,82,424500,30,424000,324,423500,234,423000,441,422500,1507,800,2536,0.5203836930440037,500,0.1177856301531185,0.0118296529967987,2026-05-04 14:13:24
39490,423000,53,423500,111,424000,1540,424500,61,425000,76,422500,31,422000,327,421500,204,421000,174,420500,162,1841,898,-0.3442862358512439,500,0.1183431952662694,0.0345211581287915,2026-05-04 14:29:16
39490,422500,35,423000,107,423500,675,424000,3438,424500,50,422000,591,421500,107,421000,232,420500,252,420000,607,4305,1789,-0.4128651132254465,500,0.118483412322272,0.3303521520383994,2026-05-04 14:38:30
39490,422500,19,423000,64,423500,116,424000,5072,424500,53,422000,173,421500,121,421000,229,420500,310,420000,244,5324,1077,-0.6634900796740142,500,0.118483412322272,0.1606313834711176,2026-05-04 14:46:53
39490,423500,95,424000,6855,424500,54,425000,426,425500,61,422500,53,422000,165,421500,70,421000,283,420500,419,7491,990,-0.7665369649796409,1000,0.2366863905325388,0.0535353535348127,2026-05-04 14:55:45
39490,422500,345,423000,484,423500,341,424000,4005,424500,53,422000,127,421500,214,421000,373,420500,463,420000,393,5228,1570,-0.5380994410112708,500,0.118483412322272,0.0808917197447077,2026-05-04 15:14:16
039490,421000,22,421500,300,422000,209,0,0,0,0,420500,409,420000,382,419500,131,0,0,0,0,531,922,0.2690984170662829,500,0.11890606420927184,0.44360086767414747,2026-05-04 15:24:54
