date,name,position,change_dir,shares_before,shares_after,change_amount
2024-10-22,조병익,,,0,0,0
2024-12-20,박철,,,0,0,0
2025-01-02,김형목,,,0,0,0
2025-02-11,조병익,,,0,0,0
2025-06-05,박철,,,0,0,0
2026-01-07,홍웅기,,,0,0,0
2026-02-09,윤병석,,,0,0,0
2026-03-11,이윤철,,,0,0,0
2026-05-20,이윤철,,,0,0,0
2024-10-22,조병익,,,0,0,0
2024-12-20,박철,,,0,0,0
2025-01-02,김형목,,,0,0,0
2025-02-11,조병익,,,0,0,0
2025-06-05,박철,,,0,0,0
2026-01-07,홍웅기,,,0,0,0
2026-02-09,윤병석,,,0,0,0
2026-03-11,이윤철,,,0,0,0
2026-05-20,이윤철,,,0,0,0
