ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
58610,111600,437,111700,1021,111800,202,111900,267,112000,548,111500,364,111400,2,111300,11,111200,30,111100,118,2475,525,-0.6499999999978333,100,0.0896860986547004,0.6933333333201269,2026-05-21 09:20:12
58610,116200,10,116300,390,116400,364,116500,569,116600,535,116100,127,116000,193,115900,43,115800,16,115700,104,1868,483,-0.5891110165861799,100,0.0861326442721717,0.2629399585866886,2026-05-21 09:39:58
58610,116700,191,116800,295,116900,1098,117000,779,117100,34,116600,10,116500,109,116400,86,116300,43,116200,106,2397,354,-0.7426390403462645,100,0.0857632933104557,0.0282485875698234,2026-05-21 09:51:21
58610,115400,45,115500,50,115600,141,115700,87,115800,520,115200,164,115100,40,115000,136,114900,66,114800,131,843,537,-0.2217391304331758,200,0.173611111111096,0.3054003724337914,2026-05-21 10:01:24
58610,118200,188,118300,204,118400,340,118500,325,118600,161,118100,34,118000,52,117900,230,117800,121,117700,88,1218,525,-0.397590361443502,100,0.0846740050804331,0.0647619047606712,2026-05-21 10:11:45
58610,117500,16,117700,5,117800,13,117900,8,118000,76,117400,2,117200,7,117100,101,117000,204,116900,86,118,400,0.5444015443910347,100,0.0851788756388343,0.004999999999875,2026-05-21 10:20:29
58610,116700,24,116800,123,116900,127,117000,72,117100,4,116600,88,116500,11,116400,4,116300,88,116200,132,350,323,-0.040118870727487,100,0.0857632933104557,0.2724458204250016,2026-05-21 10:29:47
58610,118100,180,118200,604,118300,231,118400,274,118500,568,117800,432,117700,6,117500,108,117400,96,117300,138,1857,780,-0.4084186575638664,300,0.2546689303904707,0.5538461538390532,2026-05-21 10:42:19
58610,116500,46,116600,4,116800,30,116900,3,117000,93,116300,46,116200,172,116100,306,116000,523,115900,47,176,1094,0.7228346456635998,200,0.1719690455717823,0.042047531992303,2026-05-21 10:53:25
58610,117500,19,117600,39,117700,250,117800,409,117900,107,117400,32,117300,13,117200,101,117100,17,117000,47,824,210,-0.5938104448685319,100,0.0851788756388343,0.1523809523736961,2026-05-21 11:02:39
58610,119300,60,119400,163,119500,211,119600,126,119700,110,119000,15,118900,31,118800,15,118700,43,118600,38,670,142,-0.6502463054107113,300,0.2521008403361132,0.1056338028094624,2026-05-21 11:24:32
58610,118700,21,118800,3,118900,6,119000,36,119100,50,118500,168,118400,76,118300,916,118200,225,118100,222,116,1607,0.8653511317419307,200,0.1687763713080026,0.1045426260105504,2026-05-21 11:36:08
58610,118900,37,119000,141,119100,71,119200,81,119300,52,118800,141,118700,10,118600,98,118500,729,118400,513,382,1491,0.5920982381175008,100,0.084175084175077,0.0945674044259251,2026-05-21 11:46:31
58610,120400,235,120500,405,120600,171,120700,92,120800,81,120300,179,120200,65,120100,3,120000,51,119900,159,984,457,-0.3657182512118965,100,0.0831255195344901,0.3916849015231579,2026-05-21 11:57:48
58610,121000,299,121100,73,121200,121,121300,40,121400,478,120900,8,120800,39,120600,167,120500,121,120400,18,1011,353,-0.4824046920785748,100,0.0827129859387855,0.0226628895177715,2026-05-21 12:29:05
58610,120600,32,120700,142,120800,39,120900,107,121000,483,120200,80,120100,7,120000,183,119900,351,119800,35,803,656,-0.1007539410548269,400,0.3327787021630339,0.1219512195103361,2026-05-21 12:41:00
58610,122400,365,122500,20,122600,84,122700,31,122800,88,122200,5,122100,154,122000,187,121900,13,121800,54,588,413,-0.1748251748234283,200,0.1636661211129162,0.0121065375299732,2026-05-21 12:52:08
58610,123000,140,123100,12,123200,17,123300,142,123400,41,122900,84,122800,214,122700,156,122600,332,122500,114,352,900,0.4376996805076861,100,0.0813669650121984,0.0933333333322962,2026-05-21 13:04:09
58610,124300,68,124400,98,124500,83,124600,855,124700,295,124200,112,124100,75,124000,346,123900,161,123800,63,1399,757,-0.2977736549151309,100,0.0805152979065957,0.1479524438553771,2026-05-21 13:14:34
58610,123800,49,123900,25,124000,200,124100,87,124200,41,123600,36,123500,129,123400,50,123300,67,123200,54,402,336,-0.0894308943077312,200,0.1618122977346147,0.1071428571396683,2026-05-21 13:27:27
58610,125700,123,125800,1086,125900,1192,126000,1102,126100,189,125600,1,125500,426,125400,9,125300,12,125200,57,3692,505,-0.7593519180348837,100,0.0796178343948981,0.0019801980197627,2026-05-21 13:41:37
58610,124000,61,124200,20,124400,20,124500,11,124600,3,123900,32,123800,259,123700,950,123600,16,123500,47,115,1304,0.8379140239546307,100,0.0807102502017691,0.0245398773004253,2026-05-21 13:57:10
58610,128000,65,128100,69,128200,10,128300,96,128400,113,127700,21,127600,29,127500,36,127400,134,127300,52,353,272,-0.1295999999979264,300,0.2349256068911327,0.0772058823501027,2026-05-21 14:14:45
58610,128300,3,128400,175,128500,104,128600,1,128700,6,128200,176,128100,176,128000,136,127900,75,127800,33,289,596,0.3468926553633119,100,0.0780031201247989,0.295302013417864,2026-05-21 14:28:06
