year,quarter,operating_income,prev_operating_income,revenue,prev_revenue,single_q_income,single_q_revenue,revenue_yoy,earnings_yoy,earnings_qoq,earnings_surprise,earnings_momentum
2025,Q1,3187486031.0,0.0,51125158085.0,0.0,3187486031.0,51125158085.0,,,,0.0,0.0
2025,Q2,2513135606.0,0.0,52090079755.0,0.0,-674350425.0,964921670.0,,,-1.2115618448023247,-0.7071067811865476,-1.0
2025,Q3,4696263718.0,0.0,60286386588.0,0.0,2183128112.0,8196306833.0,,,-4.237379307650025,0.30829068212648847,0.0
2025,Q4,17342338477.0,3322352718.0,232647218656.0,202538127214.0,12646074759.0,172360832068.0,,,4.792639785768102,1.4385929181240407,1.0
2026,Q1,9852134091.0,0.0,72733688371.0,0.0,9852134091.0,72733688371.0,0.4226594321737636,2.0908791427421947,-0.22093342964081397,0.6136132140857266,3.0
