ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
445680,92300,26,92500,25,92600,43,92700,310,92800,100,92100,4,92000,14,91800,82,91700,8,91600,1,504,109,-0.6443719412619189,200,0.2171552660151773,0.0366972477030553,2026-05-19 09:01:34
445680,91800,7,91900,56,92000,14,92100,26,92200,39,91500,64,91100,32,91000,147,90800,3,90700,100,142,346,0.4180327868766796,300,0.3278688524589805,0.1849710982605499,2026-05-19 09:09:49
445680,90900,43,91000,302,91200,19,91300,9,91500,21,90600,3,90500,47,90400,1,90300,27,90200,13,394,91,-0.6247422680283559,300,0.331125827814533,0.0329670329634102,2026-05-19 09:21:43
445680,90800,111,91100,1,91700,1,91800,70,92000,100,90700,1,90600,5,90500,21,90400,52,90300,117,283,196,-0.1816283924805505,100,0.1102535832414431,0.0051020408160662,2026-05-19 09:33:42
445680,90300,8,90400,16,90500,35,90600,43,90700,61,90200,24,90100,129,90000,82,89900,425,89800,57,163,717,0.6295454545383006,100,0.1108647450110741,0.0334728033468134,2026-05-19 09:45:55
445680,89500,87,89600,25,89800,14,89900,66,90000,502,89200,1,89100,225,89000,294,88900,24,88800,13,694,557,-0.1095123900870542,300,0.3363228699551192,0.001795332136413,2026-05-19 09:55:37
445680,88300,387,88600,4,88700,41,88800,46,88900,62,88000,360,87900,21,87800,29,87700,133,87600,501,540,1044,0.3181818181798095,300,0.3409090909090522,0.3448275862035936,2026-05-19 10:06:28
445680,87500,22,87600,130,87700,21,87800,120,88000,57,87400,44,87300,307,87200,23,87100,47,87000,510,350,931,0.4535519125647654,100,0.1144164759725269,0.047261009666517,2026-05-19 10:17:31
445680,87600,114,87900,16,88000,6,88200,82,88300,58,87200,6,87100,17,87000,509,86900,15,86800,90,276,637,0.3953997809376188,400,0.4587155963302226,0.0094191522761472,2026-05-19 10:28:05
445680,87900,76,88000,794,88100,20,88200,58,88300,25,87500,1,87400,43,87300,43,87200,136,87100,160,973,383,-0.4351032448345494,400,0.4571428571428049,0.002610966057373,2026-05-19 10:39:08
445680,87800,103,87900,32,88000,269,88100,20,88600,25,87500,15,87400,27,87300,1,87200,82,87100,193,449,318,-0.1707953063862999,300,0.3428571428571036,0.0471698113192713,2026-05-19 10:50:55
445680,87000,35,87100,68,87200,84,87300,52,87400,30,86900,131,86800,129,86700,233,86600,548,86500,469,269,1510,0.6975829117442519,100,0.1150747986190891,0.0867549668868426,2026-05-19 11:01:47
445680,86700,66,86800,864,86900,2,87200,2,87300,22,86600,38,86500,7,86300,27,86200,63,86100,326,956,461,-0.3493295695105905,100,0.1154734411085317,0.0824295010828106,2026-05-19 11:13:51
445680,86300,73,86500,26,86600,23,86700,145,86800,757,86200,1,86100,158,86000,470,85900,57,85800,88,1024,774,-0.1390433815342656,100,0.1160092807424459,0.0012919896640659,2026-05-19 11:25:32
445680,86500,122,86600,48,86700,893,86800,756,86900,2,86400,40,86300,24,86200,2,86100,101,86000,433,1821,600,-0.5043370508033691,100,0.1157407407407273,0.0666666666655555,2026-05-19 11:37:52
445680,86800,80,86900,106,87000,101,87200,2,87300,22,86500,5,86400,12,86200,119,86100,201,86000,653,311,990,0.5219062259760039,300,0.3468208092485148,0.005050505050454,2026-05-19 11:49:04
445680,86400,108,86500,36,86800,63,86900,14,87000,1,86300,194,86200,36,86100,139,86000,738,85900,57,222,1164,0.679653679648776,100,0.1158748551564176,0.1666666666652348,2026-05-19 12:00:58
445680,86400,30,86500,1,86600,70,86900,25,87000,14,86300,197,86200,41,86100,159,86000,758,85900,58,140,1213,0.7930524759734439,100,0.1158748551564176,0.1624072547389744,2026-05-19 12:14:46
445680,87300,46,87500,3,87800,29,87900,6,88000,263,87200,8,87100,10,87000,24,86900,2,86800,3,347,47,-0.7614213197776288,100,0.1146788990825556,0.1702127659212313,2026-05-19 12:28:21
445680,86900,50,87300,13,87500,3,87800,29,87900,6,86700,86,86600,162,86500,5,86400,93,86300,106,101,452,0.6347197106576,200,0.2306805074970899,0.1902654867214543,2026-05-19 12:40:49
445680,87300,16,87400,27,87500,19,87700,5,87800,29,87200,1,87100,43,87000,28,86900,7,86700,117,96,196,0.3424657534129292,100,0.1146788990825556,0.0051020408160662,2026-05-19 12:53:49
445680,87100,23,87200,9,87300,14,87500,19,87700,5,86900,26,86800,26,86700,105,86600,175,86500,78,70,410,0.7083333333185764,200,0.2301495972381783,0.0634146341447947,2026-05-19 13:07:32
445680,86500,130,86600,86,87000,52,87100,13,87500,3,86400,39,86300,118,86200,175,86100,198,86000,790,284,1320,0.6458852867790157,100,0.1157407407407273,0.0295454545452307,2026-05-19 13:20:04
445680,86800,37,87000,36,87500,3,87700,5,87800,29,86700,9,86600,23,86500,189,86400,58,86300,116,110,395,0.564356435632389,100,0.1153402537485449,0.0227848101260054,2026-05-19 13:32:57
445680,87700,10,87800,29,87900,101,88500,25,88600,25,87400,71,87100,41,87000,15,86900,4,86800,20,190,151,-0.1143695014629217,300,0.3432494279175808,0.4701986754655497,2026-05-19 13:59:01
445680,88700,41,88800,2,89000,18,89100,201,89200,25,88600,83,88500,1,88100,27,88000,27,87900,25,287,163,-0.2755555555494321,100,0.1128668171557434,0.5092024539564907,2026-05-19 14:32:29
