date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2018-08-10,0.4395,0.1757,0,0.1946,price_proxy,,,,
2018-08-13,0.3967,0.1415,0,0.4862,price_proxy,,,,
2018-08-14,0.4474,0.1408,0,0.3307,price_proxy,,,,
2018-08-16,0.4364,0.1262,0,0.4782,price_proxy,,,,
2018-08-17,0.4462,0.1106,0,1.2444,price_proxy,,,,
2018-08-20,0.4089,0.1071,0,0.6146,price_proxy,,,,
2018-08-21,0.4752,0.0954,0,0.9874,price_proxy,,,,
2018-08-22,0.3378,0.1087,0,3.3541,price_proxy,,,,
2018-08-23,0.2879,0.1195,0,1.9294,price_proxy,,,,
2018-08-24,0.3342,0.1251,0,1.7353,price_proxy,,,,
2018-08-27,0.309,0.1181,0,1.1413,price_proxy,,,,
2018-08-28,0.3296,0.1138,0,0.6527,price_proxy,,,,
2018-08-29,0.4572,0.1136,0,0.9249,price_proxy,,,,
2018-08-30,0.6356,0.1216,0,1.2989,price_proxy,,,,
2018-08-31,0.5822,0.1175,0,0.5557,price_proxy,,,,
2018-09-03,0.5444,0.1202,0,0.9464,price_proxy,,,,
2018-09-04,0.5164,0.1204,0,0.7735,price_proxy,,,,
2018-09-05,0.4727,0.1205,0,0.8255,price_proxy,,,,
2018-09-06,0.4048,0.1194,0,0.3401,price_proxy,,,,
2018-09-07,0.4105,0.1203,0,0.7203,price_proxy,,,,
2018-09-10,0.4293,0.118,0,0.3257,price_proxy,,,,
2018-09-11,0.4293,0.1153,0,0.5435,price_proxy,,,,
2018-09-12,0.5111,0.1185,0,0.8333,price_proxy,,,,
2018-09-13,0.5778,0.1216,0,0.4071,price_proxy,,,,
2018-09-14,0.6157,0.1253,0,0.9294,price_proxy,,,,
2018-09-17,0.6521,0.1254,0,0.4983,price_proxy,,,,
2018-09-18,0.6014,0.1274,0,0.4058,price_proxy,,,,
2018-09-19,0.5771,0.1092,0,0.7435,price_proxy,,,,
2018-09-20,0.4465,0.0995,0,1.0371,price_proxy,,,,
