ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
323280,73300,84,73400,32,73500,31,74000,106,74100,70,73000,177,72900,409,72800,1127,72700,274,72600,359,323,2346,0.7579617834366505,300,0.4109589041095328,0.0754475703321592,2026-05-15 09:02:58
323280,72600,62,72700,71,72800,899,72900,10,73000,76,72500,58,72400,163,72300,653,72200,992,72100,1515,1118,3381,0.5030006668137297,100,0.1379310344827396,0.0171546879620906,2026-05-15 09:11:05
323280,72000,54,72100,14,72200,148,72300,29,72400,28,71900,19,71800,222,71700,196,71600,461,71500,989,273,1887,0.7472222222187629,100,0.1390820584144451,0.0100688924217802,2026-05-15 09:19:24
323280,71600,189,71700,165,71800,120,71900,39,72000,27,71400,295,71300,118,71200,270,71100,245,71000,1396,540,2324,0.622905027930786,200,0.280112044817888,0.1269363166948066,2026-05-15 09:29:27
323280,70600,49,70700,925,70800,27,70900,54,71000,84,70500,663,70400,270,70300,212,70200,590,70100,1002,1139,2737,0.4122807017533223,100,0.1418439716311855,0.2422360248438354,2026-05-15 09:40:35
323280,69800,96,69900,253,70000,2011,70100,16,70200,5,69700,157,69600,558,69500,1428,69400,756,69300,388,2381,3287,0.1598447424132677,100,0.1434720229555031,0.0477639184665416,2026-05-15 09:50:54
323280,69200,290,69300,3837,69400,6,69600,2,69700,94,69100,774,69000,2442,68900,518,68800,239,68700,451,4229,4424,0.0225355368080174,100,0.1447178002894146,0.1749547920430041,2026-05-15 10:07:32
323280,68700,135,68800,516,68900,84,69000,250,69100,27,68500,1232,68400,303,68300,539,68200,595,68100,354,1012,3023,0.4983890954138825,200,0.2919708029196654,0.407542176644368,2026-05-15 10:18:30
323280,68800,516,68900,75,69000,259,69100,16,69200,19,68600,909,68500,567,68400,447,68300,978,68200,560,885,3461,0.5927289461560222,200,0.2915451895043306,0.2626408552433902,2026-05-15 10:28:47
323280,68900,93,69000,230,69100,141,69200,508,69300,437,68800,1097,68700,481,68600,264,68500,1069,68400,669,1409,3580,0.4351573461606832,100,0.1453488372092812,0.3064245810047307,2026-05-15 10:39:51
323280,67900,352,68000,167,68100,64,68600,100,68700,6,67800,58,67700,53,67600,73,67500,941,67400,791,689,1916,0.4710172744703608,100,0.1474926253687098,0.0302713987472324,2026-05-15 10:51:58
323280,67900,3,68000,507,68100,50,68200,60,68600,100,67800,145,67700,78,67600,68,67500,646,67400,130,720,1067,0.194180190261924,100,0.1474926253687098,0.1358950328009757,2026-05-15 11:03:48
323280,67600,116,67700,110,67800,253,67900,1,68200,16,67500,98,67400,51,67300,139,67200,253,67100,1046,496,1587,0.5237638022058388,100,0.1481481481481261,0.0617517328288484,2026-05-15 11:17:19
323280,67500,5,67700,135,67800,580,68000,50,68200,17,67400,242,67300,320,67200,194,67100,688,67000,2762,787,4206,0.6847586621256063,100,0.1483679525222332,0.0575368521158879,2026-05-15 11:31:59
323280,68000,333,68100,17,68200,220,68300,37,68400,129,67900,257,67800,546,67700,532,67600,35,67500,143,736,1513,0.3454868830576012,100,0.1472754050073421,0.1698612029070068,2026-05-15 11:44:14
323280,67700,187,67800,36,67900,205,68000,160,68200,125,67500,317,67400,143,67300,233,67200,515,67100,1130,713,2338,0.5326122582742294,200,0.2962962962962523,0.1355859709147323,2026-05-15 11:57:29
323280,67400,302,67500,49,67700,2,67800,29,67900,201,67300,293,67200,759,67100,1294,67000,3532,66900,359,583,6237,0.8290322580633005,100,0.1485884101039898,0.0469777136443049,2026-05-15 12:09:29
323280,67100,140,67200,1450,67300,157,0,0,0,0,67000,3733,66900,373,66800,276,0,0,0,0,1747,4382,0.429923315385169,100,0.1492537313432613,0.8518941122755548,2026-05-15 12:22:36
