date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,-0.3596258601784025,0.2702392631754672,0.0474548015291242,-0.1276266677482704,0.1423156984122324,0.1899675867899432,33
2026-05-05,-0.0158493969913487,0.0,0.0,-0.0158493969913487,0.1076048714478985,0.1988071570572588,40
2026-05-06,-0.1052389635571722,0.3915896481597805,-0.110561757240361,0.377265275881521,0.1473348186021661,0.204212203658462,30
2026-05-07,0.4857680489048125,0.2409113305398688,0.6941231230436946,0.2352241928581431,0.0933777694809165,0.1773338335904322,32
2026-05-08,0.5003226065129929,0.2873726848433934,0.5209487257476764,0.6891260118770961,0.0874889864749195,0.1104849528224778,33
2026-05-11,0.5704877270886096,0.3289774373072461,0.4811901424686273,0.6539750015806133,0.1220438505430196,0.1101364751027655,27
2026-05-12,0.1786424961453345,0.4523968549391222,0.0784387032387661,0.2088910051081978,0.1429282129445458,0.1111781701330161,28
2026-05-13,-0.0276754998189945,0.4537102338952389,0.0809472983343971,-0.1432188040426078,0.1508633416242217,0.1168039906517493,26
2026-05-14,-0.0255741087728504,0.4596390667951078,-0.1737068728185774,-0.1361884713163235,0.0977124009004819,0.1930739334619882,26
2026-05-15,0.1510657306065227,0.5014393468712915,0.0500615310962349,-0.6716195694249067,0.1217352022949003,0.1975326840754759,23
2026-05-18,-0.1815446607144599,0.4996237181806186,0.6300511074360169,-0.24786261069739,0.0934535870548346,0.1946221090145296,26
2026-05-19,0.0164572326714183,0.4879810829129857,0.7423716726778011,-0.008750544886943,0.1215760818754123,0.1792200785680483,24
2026-05-20,0.2992181057629208,0.4202254039222323,0.6907389588143196,0.4242895150070032,0.1221927915578973,0.2225500774395507,33
2026-05-21,0.0361836805042823,0.4382342648448274,0.4524135111817947,0.6502324412582282,0.0951420373222641,0.1896989583176551,31
2026-05-22,-0.166753059095488,0.3577420783652301,-0.3481629594866294,0.0,0.1111926658959763,0.1778719742340907,22
2026-05-25,0.0864973183237999,0.0,0.0864973183237999,0.08649731832379988,0.0119774771353854,0.1785714285711097,33
