date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.5271258678227139,0.4806745909867654,-0.1118962241056358,0.6424591182642287,0.203166835093688,0.0948701829557803,37
2026-05-05,0.8162140495031407,3.385725185095924e-16,0.8162140495031404,0.8162140495031404,0.1354005738246133,0.0630914826498023,31
2026-05-06,0.224255347703201,0.5125083363932783,0.2404044392811822,0.7956968669712624,0.1457082025977863,0.121252481661597,37
2026-05-07,-0.0731743867846507,0.5726859339996037,-0.3418242561402165,0.5382117833406832,0.2200822590825681,0.1236148545854768,30
2026-05-08,0.1113957235884637,0.4729946168029422,0.3988480851005161,0.572191706478606,0.1166806500497239,0.0870341769545081,34
2026-05-11,0.4810050208254982,0.3361613637223696,0.3425370159110786,0.367336424521549,0.1024167273451632,0.0807657472501785,29
2026-05-12,0.3164896830019612,0.4029307485156395,0.2729976408452245,0.3166666666653818,0.1659825655705558,0.0748524516443415,27
2026-05-13,0.1381800871961507,0.4537865852091486,-0.2187759710363814,0.1891868841148935,0.2417609901400999,0.0991089099435124,29
2026-05-14,-0.3689674876869346,0.4602128486698517,-0.6501098113182152,0.0022091310751023,0.192296616713439,0.0854058699283976,29
2026-05-15,0.5259244733712316,0.3353972091619296,0.6739678698701004,-0.4333333333281746,0.171182201638069,0.1199845700737938,27
2026-05-18,-0.0359835395331689,0.5475801470199578,-0.0040879547480375,-0.2574841011321099,0.2059606804407092,0.0835603057022379,28
2026-05-19,0.1613407187365616,0.4760755266376708,0.2283798892562389,0.278762711862534,0.1557046829080183,0.1192799779957819,28
2026-05-20,0.0662608388833574,0.4495004687552381,0.0505719605734208,-0.3373586126597648,0.2100499266666658,0.1073993722028073,31
2026-05-21,0.4305171768163188,0.3108592472130337,0.0573729935181889,0.471159563923744,0.2017348641779168,0.106010852721639,27
2026-05-22,-0.0744702329909513,0.5623977793978585,0.4871698107102886,0.0223642172516816,0.3036557194958416,0.1276894296652218,22
2026-05-25,0.6330864197515234,1.1264315173862113e-16,0.6330864197515232,0.6330864197515232,0.20895071061321752,0.06802721088430738,35
