year,quarter,operating_income,prev_operating_income,revenue,prev_revenue,single_q_income,single_q_revenue,revenue_yoy,earnings_yoy,earnings_qoq,earnings_surprise,earnings_momentum
2025,Q1,142475000000.0,0.0,3748574000000.0,0.0,142475000000.0,3748574000000.0,,,,0.0,0.0
2025,Q2,271106000000.0,0.0,4569021000000.0,0.0,128631000000.0,820447000000.0,,,-0.09716792419722753,-0.7071067811865475,-1.0
2025,Q3,137059000000.0,0.0,3880350000000.0,0.0,-134047000000.0,-688671000000.0,,,-2.042104935824179,-1.1535604448785979,-2.0
2025,Q4,762712000000.0,1017600000000.0,17057876000000.0,16233055000000.0,625653000000.0,13177526000000.0,,,-5.667415160354204,1.3736290016477533,-1.0
2026,Q1,233514000000.0,0.0,4261130000000.0,0.0,233514000000.0,4261130000000.0,0.1367335952284789,0.6389822775925601,-0.6267675532603536,0.06367134703847861,1.0
