date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,4458.0,30714.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,4418.0,45969.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,4443.0,33413.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,4317.0,57617.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,4277.0,35048.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,4337.0,20893.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,4966.0,1491031.0,0.0,0.0,3e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,5258.0,1529164.0,0.0,0.0,4e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,5308.0,405481.0,0.0,0.0,4e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,5233.0,290818.0,0.0,0.0,3e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,5258.0,841425.0,0.0,0.0,3e-06,0.1,0.020425,0.0,ohlcv_proxy,,,,
2016-08-23,5535.0,560360.0,0.0,0.0,4e-06,0.2,0.0382,0.0,ohlcv_proxy,,,,
2016-08-24,5384.0,318337.0,0.0,0.0,3e-06,0.2,0.039952,0.0,ohlcv_proxy,,,,
2016-08-25,5233.0,266920.0,0.0,0.0,2e-06,0.2,0.034665,0.0,ohlcv_proxy,,,,
2016-08-26,5183.0,500623.0,0.0,0.0,1e-06,0.1,0.029536,0.0,ohlcv_proxy,,,,
2016-08-29,4956.0,278364.0,0.0,0.0,0.0,0.1,0.025602,0.0,ohlcv_proxy,,,,
2016-08-30,5032.0,181361.0,0.0,0.0,1e-06,0.1,0.002403,0.0,ohlcv_proxy,,,,
2016-08-31,4956.0,202989.0,0.0,0.0,0.0,0.1,-0.012264,0.0,ohlcv_proxy,,,,
2016-09-01,4961.0,112480.0,0.0,0.0,0.0,0.1,-0.0201,0.0,ohlcv_proxy,,,,
2016-09-02,5233.0,496010.0,0.0,0.0,1e-06,0.1,-0.017708,0.0,ohlcv_proxy,,,,
2016-09-05,5107.0,286658.0,0.0,0.0,1e-06,0.0,-0.011421,0.0,ohlcv_proxy,,,,
2016-09-06,5057.0,139905.0,0.0,0.0,0.0,-0.1,-0.010831,0.0,ohlcv_proxy,,,,
2016-09-07,4795.0,288268.0,0.0,0.0,-1e-06,-0.1,-0.017665,0.0,ohlcv_proxy,,,,
2016-09-08,4629.0,165148.0,0.0,0.0,-1e-06,-0.1,-0.025308,0.0,ohlcv_proxy,,,,
2016-09-09,4725.0,79927.0,0.0,0.0,-1e-06,0.0,-0.050958,0.0,ohlcv_proxy,,,,
2016-09-12,4639.0,98648.0,0.0,0.0,-1e-06,0.0,-0.072009,0.0,ohlcv_proxy,,,,
