ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
21240,72000,32,72100,65,72300,283,72700,44,72800,3,71900,318,71800,127,71700,88,71600,204,71500,105,427,842,0.3270291568138138,100,0.1390820584144451,0.3776722090216428,2026-03-24 09:02:55
21240,72400,202,72500,115,72600,134,72700,79,72900,85,72300,102,72200,279,72100,397,72000,178,71900,201,615,1157,0.3058690744903732,100,0.1383125864453474,0.0881590319784947,2026-03-24 09:09:11
21240,72400,226,72500,21,72600,1,72700,128,72800,3,72300,83,72200,56,72100,374,72000,338,71900,417,379,1268,0.5397692774709183,100,0.1383125864453474,0.0654574132486951,2026-03-24 09:15:29
21240,72500,324,72600,177,72700,68,72800,2,72900,31,72400,148,72300,187,72200,157,72100,374,72000,338,602,1204,0.3333333333314877,100,0.1381215469613069,0.1229235880388461,2026-03-24 09:22:10
21240,72400,690,72500,219,72600,39,72700,89,72800,2,72300,99,72200,241,72100,388,72000,340,71900,442,1039,1510,0.1847783444480785,100,0.1383125864453474,0.0655629139068505,2026-03-24 09:28:31
21240,72400,249,72500,143,72600,63,72700,88,72800,2,72300,2,72200,361,72100,49,72000,345,71900,234,545,991,0.2903645833314429,100,0.1383125864453474,0.0020181634712208,2026-03-24 09:34:50
21240,72300,316,72400,378,72500,130,72600,63,72700,10,72200,298,72100,249,72000,178,71900,436,71800,305,897,1466,0.2407955988140465,100,0.1385041551246345,0.2032742155511373,2026-03-24 09:41:17
21240,72600,37,72700,10,72800,15,72900,41,73000,53,72500,150,72400,17,72300,141,72200,102,72100,202,156,612,0.5937499999922689,100,0.1379310344827396,0.2450980392116814,2026-03-24 09:47:43
21240,72800,135,72900,41,73000,80,73100,39,73200,107,72700,84,72600,82,72500,112,72400,22,72300,41,402,341,-0.0820995962303889,100,0.1375515818431723,0.246334310843216,2026-03-24 09:54:11
21240,73000,238,73100,48,73200,98,73300,150,73400,190,72900,246,72800,45,72700,113,72600,103,72500,42,724,549,-0.1374705420256286,100,0.1371742112482665,0.4480874316858271,2026-03-24 10:00:38
21240,73000,241,73100,23,73200,99,73300,50,73400,191,72900,243,72800,59,72700,101,72600,83,72500,58,604,544,-0.052264808361914,100,0.1371742112482665,0.446691176462377,2026-03-24 10:06:55
21240,72800,313,72900,140,73000,79,73100,25,73200,90,72600,40,72500,6,72400,64,72300,52,72200,206,647,368,-0.2748768472879322,200,0.2754820936638739,0.1086956521709593,2026-03-24 10:13:14
21240,72600,145,72700,5,72800,45,72900,136,73000,97,72400,45,72300,59,72200,226,72100,463,72000,1126,428,1919,0.6352790796734756,200,0.2762430939226138,0.0234497133922696,2026-03-24 10:19:32
