date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.0930401495021987,0.520391908893162,-0.0199698774369132,-0.2315935021437801,0.173422753083905,0.0893372349394082,38
2026-05-05,-0.3717664449368711,1.1251260139334012e-16,-0.3717664449368713,-0.3717664449368713,0.4596078431360531,0.0694444444444396,38
2026-05-06,0.2751482110366122,0.4536256659494237,0.2524783549782127,0.4767747589812586,0.1367094235528437,0.0774798735453074,33
2026-05-07,0.2320610163004645,0.3941490314030459,0.3668014133617801,0.2512358243671834,0.2024164173431371,0.0885585225145258,32
2026-05-08,-0.2124275492607523,0.3834836213022279,-0.2387933464893183,-0.4340335469303013,0.2287757600464574,0.0728893788968512,32
2026-05-11,0.1042561099844261,0.4910006091516614,-0.2617105270287666,-0.3710800005357018,0.2620325795019682,0.0830753816443499,29
2026-05-12,0.0963253317968451,0.4706604012176479,0.3581013348062264,-0.2024119229902148,0.1860512459262745,0.0970745580034861,28
2026-05-13,-0.0903182219306439,0.4428499280650858,-0.4076566510322298,-0.3526209714538038,0.2254250925552099,0.0988753599327862,27
2026-05-14,0.398956902150278,0.2845807275734043,0.0629244156504513,0.2388803680977015,0.151425231755384,0.0943644093643315,30
2026-05-15,0.3784340849216058,0.3799274850188001,0.3939652998022462,-0.1210354820673931,0.1864713181916071,0.1079743004820358,26
2026-05-18,0.1495149199227265,0.3934706958850688,0.5765765528479347,-0.1839625828864216,0.1649361735664778,0.1208506164099897,28
2026-05-19,0.3162748303991331,0.4328211702600173,0.4654494855618521,-0.197749838245388,0.1420090163936377,0.1406126599557647,27
2026-05-20,0.2109968851091654,0.4731086185866376,-0.0014791518912692,-0.6192957649277959,0.1424829897967165,0.1394999848968359,29
2026-05-21,-0.2048341639807189,0.4012120034711833,-0.2038409961348646,-0.1100228534113287,0.1681933165948651,0.1387116043561302,27
2026-05-22,0.3427284307996447,0.4860647633074099,-0.29459080240906,-0.2941176470542706,0.164864076252085,0.1328326905152641,20
2026-05-25,-0.2650281944884935,1.1292025708167404e-16,0.0,-0.2650281944884934,0.0057903879559761985,0.0924214417744831,30
