date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-06-24,0.4433,0.0734,0,1.5295,price_proxy,,,,
2016-06-27,0.3925,0.0637,0,0.8955,price_proxy,,,,
2016-06-28,0.3605,0.0638,0,1.0698,price_proxy,,,,
2016-06-29,0.3529,0.0655,0,0.8943,price_proxy,,,,
2016-06-30,0.4014,0.0616,0,0.9497,price_proxy,,,,
2016-07-01,0.4854,0.0625,0,1.096,price_proxy,,,,
2016-07-04,0.5247,0.063,0,0.8431,price_proxy,,,,
2016-07-05,0.53,0.0633,0,0.5926,price_proxy,,,,
2016-07-06,0.495,0.0595,0,0.9048,price_proxy,,,,
2016-07-07,0.5,0.0606,0,0.5587,price_proxy,,,,
2016-07-08,0.4902,0.0587,0,0.5693,price_proxy,,,,
2016-07-11,0.5293,0.0649,0,1.1417,price_proxy,,,,
2016-07-12,0.5591,0.0647,0,0.8749,price_proxy,,,,
2016-07-13,0.6194,0.0683,0,1.0987,price_proxy,,,,
2016-07-14,0.6136,0.0685,0,0.8006,price_proxy,,,,
2016-07-15,0.5788,0.0685,0,0.9903,price_proxy,,,,
2016-07-18,0.5385,0.0674,0,0.4401,price_proxy,,,,
2016-07-19,0.5287,0.0672,0,0.5514,price_proxy,,,,
2016-07-20,0.4953,0.0659,0,0.5561,price_proxy,,,,
2016-07-21,0.4486,0.0653,0,0.8823,price_proxy,,,,
2016-07-22,0.481,0.0529,0,0.526,price_proxy,,,,
2016-07-25,0.4906,0.0507,0,0.7311,price_proxy,,,,
2016-07-26,0.5142,0.049,0,0.8897,price_proxy,,,,
2016-07-27,0.4812,0.0521,0,0.6005,price_proxy,,,,
2016-07-28,0.5048,0.0529,0,1.3665,price_proxy,,,,
2016-07-29,0.4952,0.0526,0,1.1418,price_proxy,,,,
2016-08-01,0.4858,0.0526,0,1.089,price_proxy,,,,
2016-08-02,0.4485,0.0521,0,1.0036,price_proxy,,,,
2016-08-03,0.4715,0.0508,0,0.8041,price_proxy,,,,
2016-08-04,0.5718,0.0672,0,1.8844,price_proxy,,,,
2016-08-05,0.6391,0.0729,0,2.3741,price_proxy,,,,
2016-08-08,0.648,0.0697,0,1.1716,price_proxy,,,,
2016-08-09,0.6779,0.0697,0,1.2639,price_proxy,,,,
2016-08-10,0.6446,0.0712,0,0.9802,price_proxy,,,,
2016-08-11,0.5693,0.0714,0,0.967,price_proxy,,,,
2016-08-12,0.5314,0.0695,0,1.2933,price_proxy,,,,
2016-08-16,0.5133,0.0696,0,0.8416,price_proxy,,,,
2016-08-17,0.5088,0.0695,0,0.9996,price_proxy,,,,
2016-08-18,0.5135,0.0723,0,1.1486,price_proxy,,,,
2016-08-19,0.4152,0.0841,0,2.0588,price_proxy,,,,
2016-08-22,0.372,0.0852,0,0.9332,price_proxy,,,,
2016-08-23,0.3587,0.085,0,0.627,price_proxy,,,,
2016-08-24,0.3857,0.0865,0,0.5975,price_proxy,,,,
2016-08-25,0.4107,0.0851,0,0.8226,price_proxy,,,,
2016-08-26,0.486,0.0848,0,0.659,price_proxy,,,,
2016-08-29,0.4953,0.0852,0,0.6126,price_proxy,,,,
2016-08-30,0.5095,0.0851,0,0.6226,price_proxy,,,,
2016-08-31,0.4767,0.0847,0,0.8495,price_proxy,,,,
2016-09-01,0.4579,0.0857,0,0.9122,price_proxy,,,,
