year,quarter,operating_income,prev_operating_income,revenue,prev_revenue,single_q_income,single_q_revenue,revenue_yoy,earnings_yoy,earnings_qoq,earnings_surprise,earnings_momentum
2025,Q1,1259059000000.0,0.0,22739812000000.0,0.0,1259059000000.0,22739812000000.0,,,,0.0,0.0
2025,Q2,639404000000.0,0.0,20735142000000.0,0.0,-619655000000.0,-2004670000000.0,,,-1.4921572380643005,-0.7071067811865475,-1.0
2025,Q3,688918000000.0,0.0,21873774000000.0,0.0,49514000000.0,1138632000000.0,,,-1.0799057540082788,-0.1891633081950929,-2.0
2025,Q4,2478392000000.0,3419675000000.0,89200882000000.0,87728182000000.0,1789474000000.0,67327108000000.0,,,35.14076826756069,1.0623151003358875,-1.0
2026,Q1,1673723000000.0,0.0,23727227000000.0,0.0,1673723000000.0,23727227000000.0,0.04342230269977606,0.3293443754422946,-0.06468437093805224,0.7941155835332903,1.0
