date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2016-08-04,8792,627,0,0,0.0,0.0,0.018043,0.0,ohlcv_proxy
2016-08-05,8859,304,0,0,0.0,0.0,0.020732,0.0,ohlcv_proxy
2016-08-08,8855,2841,0,0,0.0,0.0,0.011165,0.0,ohlcv_proxy
2016-08-09,9030,9408,0,0,0.0,0.1,0.007716,0.0,ohlcv_proxy
2016-08-10,9117,4051,0,0,0.0,0.1,0.016112,0.0,ohlcv_proxy
2016-08-11,8999,3890,0,0,0.0,0.1,0.015779,0.0,ohlcv_proxy
2016-08-12,9077,7690,0,0,0.0,0.2,0.015388,0.0,ohlcv_proxy
2016-08-16,9106,7745,0,0,0.0,0.3,0.016742,0.0,ohlcv_proxy
2016-08-17,9157,950,0,0,0.0,0.3,0.018334,0.0,ohlcv_proxy
2016-08-18,9030,4797,0,0,0.0,0.3,0.01579,0.0,ohlcv_proxy
2016-08-19,9066,4160,0,0,0.0,0.3,0.015871,0.0,ohlcv_proxy
2016-08-22,9047,3506,0,0,0.0,0.3,0.013377,0.0,ohlcv_proxy
2016-08-23,8929,2716,0,0,-0.0,0.3,0.008897,0.0,ohlcv_proxy
2016-08-24,8934,790,0,0,-0.0,0.2,0.006709,0.0,ohlcv_proxy
2016-08-25,8836,7409,0,0,-0.0,0.1,-0.00125,0.0,ohlcv_proxy
2016-08-26,8855,885,0,0,-0.0,0.1,-0.006901,0.0,ohlcv_proxy
2016-08-29,8655,5156,0,0,-0.0,0.0,-0.018555,0.0,ohlcv_proxy
2016-08-30,8700,1171,0,0,-0.0,-0.1,-0.021132,0.0,ohlcv_proxy
2016-08-31,8770,2262,0,0,-0.0,-0.1,-0.02173,0.0,ohlcv_proxy
2016-09-01,8836,1442,0,0,-0.0,-0.1,-0.027436,0.0,ohlcv_proxy
2016-09-02,8760,487,0,0,-0.0,-0.1,-0.028494,0.0,ohlcv_proxy
2016-09-05,8924,8567,0,0,0.0,0.0,-0.011174,0.0,ohlcv_proxy
2016-09-06,8738,5137,0,0,-0.0,0.0,-0.0129,0.0,ohlcv_proxy
2016-09-07,8738,4879,0,0,-0.0,0.0,-0.012237,0.0,ohlcv_proxy
2016-09-08,8722,6623,0,0,-0.0,0.0,-0.012285,0.0,ohlcv_proxy
2016-09-09,8733,3336,0,0,-0.0,0.0,-0.011739,0.0,ohlcv_proxy
2016-09-12,8619,9437,0,0,-0.0,-0.1,-0.016864,0.0,ohlcv_proxy
2016-09-13,8544,2763,0,0,-0.0,-0.1,-0.015371,0.0,ohlcv_proxy
2016-09-19,8579,890,0,0,-0.0,-0.1,-0.01658,0.0,ohlcv_proxy
2016-09-20,8572,6228,0,0,-0.0,-0.2,-0.017781,0.0,ohlcv_proxy
2016-09-21,8669,360,0,0,-0.0,-0.2,-0.018071,0.0,ohlcv_proxy
2016-09-22,8733,2685,0,0,0.0,-0.3,-0.015265,0.0,ohlcv_proxy
2016-09-23,8779,4221,0,0,0.0,-0.3,-0.007531,0.0,ohlcv_proxy
2016-09-26,8846,7965,0,0,0.0,-0.2,-0.000505,0.0,ohlcv_proxy
2016-09-27,8904,2600,0,0,0.0,-0.1,0.009278,0.0,ohlcv_proxy
2016-09-28,8851,274,0,0,0.0,-0.1,0.009793,0.0,ohlcv_proxy
2016-09-29,9101,8759,0,0,0.0,0.1,0.017443,0.0,ohlcv_proxy
2016-09-30,9038,8133,0,0,0.0,0.0,0.020682,0.0,ohlcv_proxy
2016-10-04,9023,6722,0,0,0.0,0.0,0.024584,0.0,ohlcv_proxy
2016-10-05,9027,2954,0,0,0.0,0.1,0.025186,0.0,ohlcv_proxy
2016-10-06,8945,3293,0,0,0.0,0.1,0.02356,0.0,ohlcv_proxy
2016-10-07,8924,1552,0,0,0.0,0.1,0.020879,0.0,ohlcv_proxy
2016-10-10,8989,7252,0,0,0.0,0.2,0.016836,0.0,ohlcv_proxy
2016-10-11,9101,13654,0,0,0.0,0.2,0.0172,0.0,ohlcv_proxy
2016-10-12,9018,2176,0,0,0.0,0.2,0.015513,0.0,ohlcv_proxy
2016-10-13,8900,2248,0,0,-0.0,0.2,0.014819,0.0,ohlcv_proxy
2016-10-14,8954,4718,0,0,0.0,0.1,0.010294,0.0,ohlcv_proxy
2016-10-17,9035,2466,0,0,0.0,0.2,0.009979,0.0,ohlcv_proxy
2016-10-18,9176,8466,0,0,0.0,0.3,0.00922,0.0,ohlcv_proxy
2016-10-19,9157,90457,0,0,0.0,0.2,0.006752,0.0,ohlcv_proxy
2016-10-20,9251,225124,0,0,0.0,0.3,0.004602,0.0,ohlcv_proxy
2016-10-21,9206,13303,0,0,0.0,0.3,0.004532,0.0,ohlcv_proxy
2016-10-24,9197,1547,0,0,0.0,0.2,0.004213,0.0,ohlcv_proxy
2016-10-25,9189,7085,0,0,0.0,0.1,0.003541,0.0,ohlcv_proxy
2016-10-26,8982,4994,0,0,-0.0,0.1,0.005658,0.0,ohlcv_proxy
2016-10-27,8982,6710,0,0,-0.0,0.1,-0.006758,0.0,ohlcv_proxy
2016-10-28,8977,1199,0,0,-0.0,0.1,-0.013287,0.0,ohlcv_proxy
2016-10-31,8900,1470,0,0,-0.0,0.1,-0.015762,0.0,ohlcv_proxy
2016-11-01,8958,1924,0,0,-0.0,0.0,-0.023889,0.0,ohlcv_proxy
2016-11-02,8893,1234,0,0,-0.0,0.1,-0.025218,0.0,ohlcv_proxy
2016-11-03,8950,898,0,0,-0.0,0.0,-0.02796,0.0,ohlcv_proxy
2016-11-04,8877,450,0,0,-0.0,0.0,-0.029415,0.0,ohlcv_proxy
2016-11-07,9077,9395,0,0,0.0,0.0,-0.017934,0.0,ohlcv_proxy
2016-11-08,9087,12235,0,0,0.0,0.0,-0.014146,0.0,ohlcv_proxy
2016-11-09,8782,10603,0,0,-0.0,0.0,-0.022111,0.0,ohlcv_proxy
2016-11-10,9030,5093,0,0,0.0,0.0,-0.021278,0.0,ohlcv_proxy
2016-11-11,8982,2324,0,0,-0.0,0.0,-0.021344,0.0,ohlcv_proxy
2016-11-14,9047,9561,0,0,0.0,0.0,-0.021844,0.0,ohlcv_proxy
2016-11-15,9126,4819,0,0,0.0,0.0,-0.023755,0.0,ohlcv_proxy
2016-11-16,9117,5349,0,0,0.0,0.0,-0.013371,0.0,ohlcv_proxy
2016-11-17,9047,571,0,0,0.0,0.0,0.00268,0.0,ohlcv_proxy
2016-11-18,8939,580,0,0,-0.0,0.0,0.006105,0.0,ohlcv_proxy
2016-11-21,8909,1165,0,0,-0.0,0.0,0.007661,0.0,ohlcv_proxy
2016-11-22,9056,4357,0,0,0.0,0.0,0.006058,0.0,ohlcv_proxy
2016-11-23,9110,5865,0,0,0.0,0.0,0.004996,0.0,ohlcv_proxy
2016-11-24,8900,1943,0,0,-0.0,0.0,0.002548,0.0,ohlcv_proxy
2016-11-25,8919,1260,0,0,-0.0,0.0,0.001939,0.0,ohlcv_proxy
2016-11-28,8867,1385,0,0,-0.0,0.0,0.001348,0.0,ohlcv_proxy
2016-11-29,8900,6920,0,0,-0.0,0.1,-0.004196,0.0,ohlcv_proxy
2016-11-30,8859,220914,0,0,-0.0,0.0,-0.004459,0.0,ohlcv_proxy
2016-12-01,8973,1365,0,0,0.0,0.0,-0.004442,0.0,ohlcv_proxy
2016-12-02,8900,1446,0,0,-0.0,0.0,-0.004453,0.0,ohlcv_proxy
2016-12-05,8904,199,0,0,-0.0,0.0,-0.003832,0.0,ohlcv_proxy
2016-12-06,9101,11433,0,0,0.0,0.0,-0.002653,0.0,ohlcv_proxy
2016-12-07,9106,850,0,0,0.0,0.0,0.018896,0.0,ohlcv_proxy
2016-12-08,9298,15821,0,0,0.0,0.0,0.030925,0.0,ohlcv_proxy
2016-12-09,9255,1189,0,0,0.0,0.0,0.032719,0.0,ohlcv_proxy
2016-12-12,9227,2403,0,0,0.0,0.0,0.033256,0.0,ohlcv_proxy
2016-12-13,9311,221782,0,0,0.0,0.0,0.024229,0.0,ohlcv_proxy
2016-12-14,9223,1840,0,0,0.0,0.1,0.024215,0.0,ohlcv_proxy
2016-12-15,9383,15331,0,0,0.0,0.1,0.023821,0.0,ohlcv_proxy
2016-12-16,9278,1743,0,0,0.0,0.1,0.023736,0.0,ohlcv_proxy
2016-12-19,9286,1311,0,0,0.0,0.1,0.023713,0.0,ohlcv_proxy
2016-12-20,9255,56,0,0,0.0,0.1,0.027882,0.0,ohlcv_proxy
2016-12-21,9339,422,0,0,0.0,0.1,0.029231,0.0,ohlcv_proxy
2016-12-22,9335,1608,0,0,0.0,0.1,0.022187,0.0,ohlcv_proxy
2016-12-23,9383,632,0,0,0.0,0.1,0.024653,0.0,ohlcv_proxy
2016-12-26,9355,32321,0,0,0.0,0.1,0.025987,0.0,ohlcv_proxy
2016-12-27,9427,8094,0,0,0.0,0.0,0.026666,0.0,ohlcv_proxy
2016-12-28,9537,2856,0,0,0.0,0.0,0.007372,0.0,ohlcv_proxy
2016-12-29,9562,42804,0,0,0.0,0.1,0.013808,0.0,ohlcv_proxy
2017-01-02,9599,3644,0,0,0.0,0.1,0.013967,0.0,ohlcv_proxy
2017-01-03,9794,6256,0,0,0.0,0.1,0.023033,0.0,ohlcv_proxy
2017-01-04,9776,3465,0,0,0.0,0.1,0.025103,0.0,ohlcv_proxy
2017-01-05,9691,6664,0,0,0.0,0.1,0.02573,0.0,ohlcv_proxy
2017-01-06,9730,1335,0,0,0.0,0.1,0.036846,0.0,ohlcv_proxy
2017-01-09,9721,7766,0,0,0.0,0.1,0.037833,0.0,ohlcv_proxy
2017-01-10,9643,710,0,0,0.0,0.1,0.035459,0.0,ohlcv_proxy
2017-01-11,9916,18392,0,0,0.0,0.2,0.02765,0.0,ohlcv_proxy
2017-01-12,9967,14288,0,0,0.0,0.3,0.030851,0.0,ohlcv_proxy
2017-01-13,9972,6588,0,0,0.0,0.2,0.028731,0.0,ohlcv_proxy
2017-01-16,9944,7265,0,0,0.0,0.2,0.030621,0.0,ohlcv_proxy
2017-01-17,9955,2994,0,0,0.0,0.2,0.03027,0.0,ohlcv_proxy
2017-01-18,9865,11729,0,0,0.0,0.2,0.027795,0.0,ohlcv_proxy
2017-01-19,9840,9689,0,0,0.0,0.2,0.023054,0.0,ohlcv_proxy
2017-01-20,9704,26139,0,0,0.0,0.1,0.012452,0.0,ohlcv_proxy
2017-01-23,9735,1123,0,0,0.0,0.1,0.010126,0.0,ohlcv_proxy
2017-01-24,9730,4257,0,0,0.0,0.1,0.002671,0.0,ohlcv_proxy
2017-01-25,9721,633,0,0,0.0,0.0,-0.001664,0.0,ohlcv_proxy
2017-01-26,9814,9357,0,0,0.0,-0.1,-0.002995,0.0,ohlcv_proxy
2017-01-31,9594,5559,0,0,-0.0,-0.1,-0.008346,0.0,ohlcv_proxy
2017-02-01,9735,11898,0,0,0.0,0.0,-0.008124,0.0,ohlcv_proxy
2017-02-02,9801,19609,0,0,0.0,0.1,-0.005132,0.0,ohlcv_proxy
2017-02-03,9651,2586,0,0,-0.0,0.1,-0.005497,0.0,ohlcv_proxy
2017-02-06,9651,4582,0,0,-0.0,0.1,-0.007895,0.0,ohlcv_proxy
2017-02-07,9500,3332,0,0,-0.0,0.2,-0.007348,0.0,ohlcv_proxy
2017-02-08,9554,4014,0,0,-0.0,0.2,-0.009352,0.0,ohlcv_proxy
2017-02-09,9609,3731,0,0,-0.0,0.2,-0.020981,0.0,ohlcv_proxy
2017-02-10,9814,4413,0,0,0.0,0.2,-0.015428,0.0,ohlcv_proxy
2017-02-13,9898,3642,0,0,0.0,0.2,-0.009161,0.0,ohlcv_proxy
2017-02-14,9845,10139,0,0,0.0,0.2,0.000185,0.0,ohlcv_proxy
2017-02-15,9916,1284,0,0,0.0,0.1,0.005619,0.0,ohlcv_proxy
2017-02-16,9781,13913,0,0,0.0,-0.1,0.006763,0.0,ohlcv_proxy
2017-02-17,9818,416,0,0,0.0,-0.1,0.007807,0.0,ohlcv_proxy
2017-02-20,9696,5761,0,0,-0.0,-0.1,0.00543,0.0,ohlcv_proxy
2017-02-21,9743,1573,0,0,0.0,-0.1,0.001831,0.0,ohlcv_proxy
2017-02-22,9761,3100,0,0,0.0,-0.1,0.000924,0.0,ohlcv_proxy
2017-02-23,9747,629,0,0,0.0,-0.1,-0.002195,0.0,ohlcv_proxy
2017-02-24,9626,2459,0,0,-0.0,-0.1,-0.004111,0.0,ohlcv_proxy
2017-02-27,9634,585,0,0,-0.0,-0.1,-0.003225,0.0,ohlcv_proxy
2017-02-28,9709,4341,0,0,-0.0,-0.1,-0.004368,0.0,ohlcv_proxy
2017-03-02,9735,14694,0,0,0.0,0.0,-0.003044,0.0,ohlcv_proxy
2017-03-03,9651,2954,0,0,-0.0,0.1,-0.002325,0.0,ohlcv_proxy
2017-03-06,9580,10226,0,0,-0.0,0.0,-0.004361,0.0,ohlcv_proxy
2017-03-07,9678,3221,0,0,-0.0,0.0,-0.004445,0.0,ohlcv_proxy
2017-03-08,9655,4989,0,0,-0.0,0.0,-0.005589,0.0,ohlcv_proxy
2017-03-09,9558,5397,0,0,-0.0,0.0,-0.011427,0.0,ohlcv_proxy
2017-03-10,9528,7926,0,0,-0.0,-0.1,-0.012803,0.0,ohlcv_proxy
2017-03-13,9631,7367,0,0,-0.0,-0.1,-0.010401,0.0,ohlcv_proxy
2017-03-14,9634,10140,0,0,-0.0,0.0,-0.008827,0.0,ohlcv_proxy
2017-03-15,9696,50787,0,0,0.0,0.1,-0.002314,0.0,ohlcv_proxy
2017-03-16,9855,7147,0,0,0.0,0.0,-0.000521,0.0,ohlcv_proxy
2017-03-17,9879,3314,0,0,0.0,0.0,0.002409,0.0,ohlcv_proxy
2017-03-20,9874,1316,0,0,0.0,0.1,0.003354,0.0,ohlcv_proxy
2017-03-21,10067,7836,0,0,0.0,0.1,0.006569,0.0,ohlcv_proxy
2017-03-22,9879,9880,0,0,0.0,0.1,0.021684,0.0,ohlcv_proxy
2017-03-23,9883,52970,0,0,0.0,0.2,0.014995,0.0,ohlcv_proxy
2017-03-24,9850,1348,0,0,0.0,0.3,0.014935,0.0,ohlcv_proxy
2017-03-27,9776,1049,0,0,-0.0,0.3,0.01463,0.0,ohlcv_proxy
2017-03-28,9963,2564,0,0,0.0,0.2,0.0126,0.0,ohlcv_proxy
2017-03-29,10062,3920,0,0,0.0,0.1,0.013131,0.0,ohlcv_proxy
2017-03-30,10075,6983,0,0,0.0,0.1,0.024019,0.0,ohlcv_proxy
2017-03-31,10185,11038,0,0,0.0,0.1,0.029986,0.0,ohlcv_proxy
2017-04-03,10176,8456,0,0,0.0,0.1,0.030344,0.0,ohlcv_proxy
2017-04-04,9999,15015,0,0,0.0,0.1,0.025523,0.0,ohlcv_proxy
2017-04-05,10031,2528,0,0,0.0,0.1,0.024768,0.0,ohlcv_proxy
2017-04-06,10022,633,0,0,0.0,0.0,0.02417,0.0,ohlcv_proxy
2017-04-07,10026,1856,0,0,0.0,0.0,0.018736,0.0,ohlcv_proxy
2017-04-10,9874,32505,0,0,-0.0,-0.1,0.004529,0.0,ohlcv_proxy
2017-04-11,9916,2236,0,0,-0.0,-0.1,0.000464,0.0,ohlcv_proxy
2017-04-12,9944,559,0,0,0.0,-0.1,-0.006148,0.0,ohlcv_proxy
2017-04-13,9840,5853,0,0,-0.0,-0.1,-0.007015,0.0,ohlcv_proxy
2017-04-14,9798,4144,0,0,-0.0,-0.1,-0.008139,0.0,ohlcv_proxy
2017-04-17,9865,7848,0,0,-0.0,-0.1,-0.00919,0.0,ohlcv_proxy
2017-04-18,9818,12068,0,0,-0.0,-0.1,-0.009673,0.0,ohlcv_proxy
2017-04-19,9801,2109,0,0,-0.0,-0.1,-0.010216,0.0,ohlcv_proxy
2017-04-20,9865,7589,0,0,-0.0,-0.1,-0.011168,0.0,ohlcv_proxy
2017-04-21,9888,7326,0,0,-0.0,-0.1,-0.009482,0.0,ohlcv_proxy
2017-04-24,9898,205874,0,0,0.0,0.1,-0.002566,0.0,ohlcv_proxy
2017-04-25,10048,212657,0,0,0.0,0.2,0.000265,0.0,ohlcv_proxy
2017-04-26,10141,5030,0,0,0.0,0.2,0.000452,0.0,ohlcv_proxy
2017-04-27,10136,1863,0,0,0.0,0.2,0.000791,0.0,ohlcv_proxy
2017-04-28,10006,2851,0,0,0.0,0.2,0.001389,0.0,ohlcv_proxy
2017-05-02,10060,20854,0,0,0.0,0.2,0.00878,0.0,ohlcv_proxy
2017-05-04,10028,16517,0,0,0.0,0.2,0.009288,0.0,ohlcv_proxy
2017-05-08,10122,3544,0,0,0.0,0.2,0.008795,0.0,ohlcv_proxy
2017-05-10,10096,1109,0,0,0.0,0.2,0.008536,0.0,ohlcv_proxy
2017-05-11,10292,2242,0,0,0.0,0.2,0.009938,0.0,ohlcv_proxy
2017-05-12,10357,9868,0,0,0.0,0.1,0.017645,0.0,ohlcv_proxy
2017-05-15,10326,2000,0,0,0.0,0.0,0.03056,0.0,ohlcv_proxy
2017-05-16,10389,3435,0,0,0.0,0.0,0.035306,0.0,ohlcv_proxy
2017-05-17,10249,3024,0,0,0.0,0.0,0.034998,0.0,ohlcv_proxy
2017-05-18,10249,2078,0,0,0.0,0.0,0.034336,0.0,ohlcv_proxy
2017-05-19,10279,3030,0,0,0.0,0.0,0.030984,0.0,ohlcv_proxy
2017-05-22,10479,25551,0,0,0.0,0.0,0.040207,0.0,ohlcv_proxy
2017-05-23,10587,16062,0,0,0.0,0.0,0.043928,0.0,ohlcv_proxy
2017-05-24,10578,379170,0,0,0.0,-0.1,0.030034,0.0,ohlcv_proxy
2017-05-25,10725,8501,0,0,0.0,-0.1,0.029759,0.0,ohlcv_proxy
2017-05-26,10793,14433,0,0,0.0,-0.1,0.019328,0.0,ohlcv_proxy
2017-05-29,10892,21753,0,0,0.0,-0.1,0.00672,0.0,ohlcv_proxy
2017-05-30,10866,33659,0,0,0.0,-0.1,0.006404,0.0,ohlcv_proxy
2017-05-31,10808,10633,0,0,0.0,-0.1,0.026332,0.0,ohlcv_proxy
2017-06-01,10766,124576,0,0,0.0,-0.2,0.018811,0.0,ohlcv_proxy
2017-06-02,10640,9640,0,0,0.0,-0.2,0.016515,0.0,ohlcv_proxy
2017-06-05,10550,15810,0,0,0.0,-0.2,0.01241,0.0,ohlcv_proxy
2017-06-07,10514,19922,0,0,0.0,-0.2,0.008079,0.0,ohlcv_proxy
2017-06-08,10474,2146,0,0,-0.0,-0.1,0.007222,0.0,ohlcv_proxy
2017-06-09,10546,10233,0,0,0.0,-0.1,-0.007556,0.0,ohlcv_proxy
2017-06-12,10479,12679,0,0,-0.0,-0.1,-0.010389,0.0,ohlcv_proxy
2017-06-13,10587,2449,0,0,0.0,-0.1,-0.011068,0.0,ohlcv_proxy
2017-06-14,10408,5604,0,0,-0.0,-0.1,-0.012722,0.0,ohlcv_proxy
2017-06-15,10276,21020,0,0,-0.0,-0.1,-0.020196,0.0,ohlcv_proxy
2017-06-16,10352,1989,0,0,-0.0,0.0,-0.023513,0.0,ohlcv_proxy
2017-06-19,10399,2602,0,0,-0.0,0.0,-0.02715,0.0,ohlcv_proxy
2017-06-20,10330,1809,0,0,-0.0,0.0,-0.029338,0.0,ohlcv_proxy
2017-06-21,10357,7118,0,0,-0.0,0.0,-0.029781,0.0,ohlcv_proxy
2017-06-22,10415,8013,0,0,-0.0,0.0,-0.027504,0.0,ohlcv_proxy
2017-06-23,10408,2007,0,0,-0.0,0.0,-0.02675,0.0,ohlcv_proxy
2017-06-26,10357,6966,0,0,-0.0,0.0,-0.026482,0.0,ohlcv_proxy
2017-06-27,10366,24840,0,0,-0.0,0.1,-0.023348,0.0,ohlcv_proxy
2017-06-28,10317,7581,0,0,-0.0,0.1,-0.020673,0.0,ohlcv_proxy
2017-06-29,10366,9491,0,0,-0.0,0.1,-0.020015,0.0,ohlcv_proxy
2017-06-30,10500,23647,0,0,0.0,0.2,-0.003261,0.0,ohlcv_proxy
2017-07-03,10600,167958,0,0,0.0,0.3,0.003525,0.0,ohlcv_proxy
2017-07-04,10479,21589,0,0,0.0,0.3,0.00512,0.0,ohlcv_proxy
2017-07-05,10514,9021,0,0,0.0,0.3,0.005732,0.0,ohlcv_proxy
2017-07-06,10469,3987,0,0,0.0,0.3,0.006388,0.0,ohlcv_proxy
2017-07-07,10465,3938,0,0,0.0,0.3,0.007141,0.0,ohlcv_proxy
2017-07-10,10542,13860,0,0,0.0,0.3,-0.000575,0.0,ohlcv_proxy
2017-07-11,10668,22097,0,0,0.0,0.2,0.006033,0.0,ohlcv_proxy
2017-07-12,10635,19355,0,0,0.0,0.2,0.007812,0.0,ohlcv_proxy
2017-07-13,10766,14080,0,0,0.0,0.2,0.00923,0.0,ohlcv_proxy
2017-07-14,10955,23217,0,0,0.0,0.1,0.014938,0.0,ohlcv_proxy
2017-07-17,11016,10767,0,0,0.0,0.0,0.019684,0.0,ohlcv_proxy
2017-07-18,11064,7151,0,0,0.0,0.0,0.024705,0.0,ohlcv_proxy
2017-07-19,11016,6802,0,0,0.0,0.0,0.031771,0.0,ohlcv_proxy
2017-07-20,11173,21686,0,0,0.0,0.0,0.038685,0.0,ohlcv_proxy
2017-07-21,11136,12956,0,0,0.0,0.0,0.042362,0.0,ohlcv_proxy
2017-07-24,11216,7041,0,0,0.0,0.0,0.04393,0.0,ohlcv_proxy
2017-07-25,11199,27192,0,0,0.0,0.0,0.041731,0.0,ohlcv_proxy
2017-07-26,11213,9257,0,0,0.0,0.0,0.041766,0.0,ohlcv_proxy
2017-07-27,11302,6439,0,0,0.0,0.0,0.04165,0.0,ohlcv_proxy
2017-07-28,11181,7135,0,0,0.0,0.0,0.040682,0.0,ohlcv_proxy
2017-07-31,11370,76980,0,0,0.0,0.1,0.027433,0.0,ohlcv_proxy
2017-08-01,11515,225123,0,0,0.0,0.2,0.019208,0.0,ohlcv_proxy
2017-08-02,11520,6575,0,0,0.0,0.2,0.018501,0.0,ohlcv_proxy
2017-08-03,11289,20572,0,0,0.0,0.2,0.017184,0.0,ohlcv_proxy
2017-08-04,11636,23852,0,0,0.0,0.2,0.016817,0.0,ohlcv_proxy
2017-08-07,11559,10060,0,0,0.0,0.2,0.017543,0.0,ohlcv_proxy
2017-08-08,11559,10821,0,0,0.0,0.2,0.014172,0.0,ohlcv_proxy
2017-08-09,11430,57520,0,0,0.0,0.1,0.008211,0.0,ohlcv_proxy
2017-08-10,11407,15151,0,0,0.0,0.1,0.008907,0.0,ohlcv_proxy
2017-08-11,11322,21207,0,0,0.0,0.1,0.002217,0.0,ohlcv_proxy
2017-08-14,11506,9220,0,0,0.0,0.0,0.000987,0.0,ohlcv_proxy
2017-08-16,11352,7886,0,0,0.0,-0.1,-0.000914,0.0,ohlcv_proxy
2017-08-17,11416,14815,0,0,0.0,-0.1,-0.00284,0.0,ohlcv_proxy
2017-08-18,11444,5441,0,0,0.0,-0.1,-0.003629,0.0,ohlcv_proxy
2017-08-21,11482,8694,0,0,0.0,-0.1,-2.2e-05,0.0,ohlcv_proxy
2017-08-22,11649,7341,0,0,0.0,-0.1,0.001328,0.0,ohlcv_proxy
2017-08-23,11597,11003,0,0,0.0,-0.1,0.004368,0.0,ohlcv_proxy
2017-08-24,11746,9420,0,0,0.0,0.0,0.011103,0.0,ohlcv_proxy
2017-08-25,11731,11906,0,0,0.0,0.0,0.014831,0.0,ohlcv_proxy
2017-08-28,11816,3586,0,0,0.0,0.0,0.018404,0.0,ohlcv_proxy
2017-08-29,11794,11181,0,0,0.0,0.0,0.0189,0.0,ohlcv_proxy
2017-08-30,11983,17160,0,0,0.0,0.0,0.026452,0.0,ohlcv_proxy
2017-08-31,12023,38988,0,0,0.0,0.1,0.029579,0.0,ohlcv_proxy
2017-09-01,11973,84043,0,0,0.0,0.0,0.023857,0.0,ohlcv_proxy
2017-09-04,11947,9703,0,0,0.0,0.0,0.023121,0.0,ohlcv_proxy
2017-09-05,11856,17545,0,0,0.0,0.0,0.022126,0.0,ohlcv_proxy
2017-09-06,11876,16177,0,0,0.0,0.0,0.020241,0.0,ohlcv_proxy
