date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.496,0.1014,0,1.5228,price_proxy,,,,
2016-08-24,0.4805,0.1029,0,0.7788,price_proxy,,,,
2016-08-25,0.3889,0.103,0,0.964,price_proxy,,,,
2016-08-26,0.5097,0.1017,0,0.8479,price_proxy,,,,
2016-08-29,0.5392,0.1014,0,0.9288,price_proxy,,,,
2016-08-30,0.6042,0.1014,0,0.6579,price_proxy,,,,
2016-08-31,0.5296,0.1038,0,0.8491,price_proxy,,,,
2016-09-01,0.5784,0.1062,0,1.5402,price_proxy,,,,
2016-09-02,0.5483,0.1058,0,0.3841,price_proxy,,,,
2016-09-05,0.5385,0.104,0,0.3519,price_proxy,,,,
2016-09-06,0.5095,0.1035,0,0.4334,price_proxy,,,,
2016-09-07,0.568,0.1033,0,0.467,price_proxy,,,,
2016-09-08,0.5094,0.1016,0,0.756,price_proxy,,,,
2016-09-09,0.4906,0.1023,0,0.4787,price_proxy,,,,
2016-09-12,0.4906,0.0982,0,0.8109,price_proxy,,,,
2016-09-13,0.4621,0.1006,0,0.939,price_proxy,,,,
2016-09-19,0.4624,0.0977,0,0.6014,price_proxy,,,,
2016-09-20,0.4343,0.0794,0,0.9594,price_proxy,,,,
2016-09-21,0.481,0.0641,0,0.7001,price_proxy,,,,
2016-09-22,0.4621,0.0641,0,0.5742,price_proxy,,,,
2016-09-23,0.558,0.0656,0,0.8006,price_proxy,,,,
2016-09-26,0.5191,0.0651,0,0.5564,price_proxy,,,,
2016-09-27,0.5194,0.0672,0,0.7806,price_proxy,,,,
2016-09-28,0.4904,0.0654,0,0.5681,price_proxy,,,,
2016-09-29,0.5386,0.067,0,0.7415,price_proxy,,,,
2016-09-30,0.4812,0.0663,0,0.8733,price_proxy,,,,
2016-10-04,0.4905,0.063,0,0.6828,price_proxy,,,,
2016-10-05,0.5096,0.0548,0,0.955,price_proxy,,,,
2016-10-06,0.5962,0.0718,0,3.1852,price_proxy,,,,
2016-10-07,0.5948,0.0729,0,2.1999,price_proxy,,,,
2016-10-10,0.519,0.0834,0,1.3284,price_proxy,,,,
2016-10-11,0.519,0.0829,0,1.4955,price_proxy,,,,
2016-10-12,0.5191,0.0831,0,0.9902,price_proxy,,,,
2016-10-13,0.4266,0.0826,0,1.0888,price_proxy,,,,
2016-10-14,0.4186,0.0833,0,0.8831,price_proxy,,,,
2016-10-17,0.5,0.0805,0,0.7189,price_proxy,,,,
2016-10-18,0.5472,0.0821,0,1.0309,price_proxy,,,,
2016-10-19,0.5569,0.0801,0,0.8409,price_proxy,,,,
2016-10-20,0.5857,0.0794,0,0.9808,price_proxy,,,,
2016-10-21,0.5283,0.0815,0,0.8152,price_proxy,,,,
2016-10-24,0.5751,0.0811,0,1.1573,price_proxy,,,,
2016-10-25,0.5553,0.0803,0,1.2218,price_proxy,,,,
2016-10-26,0.4908,0.0865,0,0.9815,price_proxy,,,,
2016-10-27,0.5183,0.0893,0,1.0483,price_proxy,,,,
2016-10-28,0.5465,0.0887,0,0.5566,price_proxy,,,,
2016-10-31,0.5,0.0887,0,0.9855,price_proxy,,,,
2016-11-01,0.4552,0.0901,0,0.6115,price_proxy,,,,
2016-11-02,0.5,0.0906,0,0.6476,price_proxy,,,,
2016-11-03,0.4638,0.0782,0,0.7159,price_proxy,,,,
2016-11-04,0.4455,0.0779,0,0.4935,price_proxy,,,,
2016-11-07,0.4548,0.0682,0,0.6959,price_proxy,,,,
2016-11-08,0.4174,0.0767,0,2.7565,price_proxy,,,,
2016-11-09,0.4352,0.0765,0,2.0438,price_proxy,,,,
2016-11-10,0.4447,0.0771,0,1.1779,price_proxy,,,,
2016-11-11,0.5654,0.0915,0,2.4916,price_proxy,,,,
2016-11-14,0.6296,0.1002,0,2.1972,price_proxy,,,,
2016-11-15,0.6722,0.1003,0,1.2787,price_proxy,,,,
2016-11-16,0.6435,0.1017,0,0.8642,price_proxy,,,,
2016-11-17,0.6991,0.1077,0,1.4725,price_proxy,,,,
2016-11-18,0.5905,0.1054,0,0.8224,price_proxy,,,,
2016-11-21,0.5174,0.1019,0,0.7812,price_proxy,,,,
2016-11-22,0.5088,0.1038,0,0.655,price_proxy,,,,
2016-11-23,0.5804,0.0992,0,0.8118,price_proxy,,,,
2016-11-24,0.5086,0.0969,0,0.5025,price_proxy,,,,
2016-11-25,0.5173,0.0966,0,0.3492,price_proxy,,,,
2016-11-28,0.5086,0.0966,0,0.6975,price_proxy,,,,
2016-11-29,0.5263,0.0958,0,1.2336,price_proxy,,,,
2016-11-30,0.4571,0.0964,0,1.1641,price_proxy,,,,
2016-12-01,0.4914,0.0977,0,0.5162,price_proxy,,,,
2016-12-02,0.4914,0.0959,0,0.5216,price_proxy,,,,
2016-12-05,0.5172,0.0962,0,0.3726,price_proxy,,,,
2016-12-06,0.5346,0.0872,0,0.644,price_proxy,,,,
2016-12-07,0.5439,0.0883,0,0.6669,price_proxy,,,,
2016-12-08,0.5345,0.0886,0,1.0267,price_proxy,,,,
2016-12-09,0.5172,0.0765,0,0.4096,price_proxy,,,,
2016-12-12,0.5,0.064,0,0.5432,price_proxy,,,,
2016-12-13,0.5,0.062,0,0.6228,price_proxy,,,,
2016-12-14,0.4914,0.0619,0,0.6948,price_proxy,,,,
2016-12-15,0.4576,0.0492,0,0.8776,price_proxy,,,,
2016-12-16,0.4658,0.0492,0,1.267,price_proxy,,,,
2016-12-19,0.4574,0.0489,0,0.5204,price_proxy,,,,
2016-12-20,0.4574,0.0452,0,0.6066,price_proxy,,,,
2016-12-21,0.4224,0.0496,0,1.4044,price_proxy,,,,
2016-12-22,0.474,0.0561,0,1.2382,price_proxy,,,,
2016-12-23,0.4913,0.0563,0,0.5895,price_proxy,,,,
2016-12-26,0.4913,0.0563,0,0.4884,price_proxy,,,,
2016-12-27,0.5,0.0559,0,0.9094,price_proxy,,,,
2016-12-28,0.5359,0.0559,0,1.0207,price_proxy,,,,
2016-12-29,0.4737,0.0529,0,1.1085,price_proxy,,,,
2017-01-02,0.4214,0.0573,0,0.6153,price_proxy,,,,
2017-01-03,0.4214,0.0547,0,1.1516,price_proxy,,,,
2017-01-04,0.4652,0.0636,0,1.0981,price_proxy,,,,
2017-01-05,0.5,0.0634,0,0.9842,price_proxy,,,,
2017-01-06,0.5,0.0619,0,1.4336,price_proxy,,,,
2017-01-09,0.5455,0.0615,0,0.9579,price_proxy,,,,
2017-01-10,0.5091,0.0633,0,0.848,price_proxy,,,,
2017-01-11,0.5,0.0689,0,1.0864,price_proxy,,,,
2017-01-12,0.4559,0.07,0,1.1456,price_proxy,,,,
2017-01-13,0.4911,0.0709,0,0.694,price_proxy,,,,
2017-01-16,0.4911,0.0709,0,1.4503,price_proxy,,,,
2017-01-17,0.5905,0.0788,0,1.2814,price_proxy,,,,
2017-01-18,0.5442,0.0788,0,0.8436,price_proxy,,,,
2017-01-19,0.5721,0.0712,0,0.9864,price_proxy,,,,
2017-01-20,0.5446,0.0676,0,0.436,price_proxy,,,,
2017-01-23,0.5,0.0713,0,0.8503,price_proxy,,,,
2017-01-24,0.4307,0.0714,0,0.6809,price_proxy,,,,
2017-01-25,0.4394,0.0714,0,0.9552,price_proxy,,,,
2017-01-26,0.413,0.0725,0,1.0484,price_proxy,,,,
2017-01-31,0.4389,0.0729,0,0.9764,price_proxy,,,,
2017-02-01,0.4464,0.0715,0,1.2075,price_proxy,,,,
2017-02-02,0.4283,0.0729,0,1.159,price_proxy,,,,
2017-02-03,0.4286,0.0661,0,0.9936,price_proxy,,,,
2017-02-06,0.4818,0.0669,0,0.8523,price_proxy,,,,
2017-02-07,0.482,0.0674,0,0.6889,price_proxy,,,,
2017-02-08,0.5367,0.0683,0,1.1053,price_proxy,,,,
2017-02-09,0.5279,0.0683,0,1.0776,price_proxy,,,,
2017-02-10,0.5278,0.0636,0,1.0404,price_proxy,,,,
2017-02-13,0.5183,0.0612,0,0.7186,price_proxy,,,,
2017-02-14,0.5182,0.0612,0,1.0885,price_proxy,,,,
2017-02-15,0.473,0.0628,0,0.6422,price_proxy,,,,
2017-02-16,0.4725,0.054,0,1.6325,price_proxy,,,,
2017-02-17,0.4361,0.0549,0,1.5887,price_proxy,,,,
2017-02-20,0.4091,0.0552,0,1.3331,price_proxy,,,,
2017-02-21,0.4279,0.0606,0,1.789,price_proxy,,,,
2017-02-22,0.4361,0.0574,0,0.7906,price_proxy,,,,
2017-02-23,0.4814,0.0579,0,1.3251,price_proxy,,,,
2017-02-24,0.5,0.0575,0,1.4232,price_proxy,,,,
2017-02-27,0.5095,0.055,0,0.8453,price_proxy,,,,
2017-02-28,0.5,0.0565,0,1.7653,price_proxy,,,,
2017-03-02,0.566,0.0594,0,2.1985,price_proxy,,,,
2017-03-03,0.5282,0.0593,0,0.6082,price_proxy,,,,
2017-03-06,0.5472,0.0593,0,0.9108,price_proxy,,,,
2017-03-07,0.5474,0.0587,0,0.535,price_proxy,,,,
2017-03-08,0.528,0.058,0,0.6169,price_proxy,,,,
2017-03-09,0.4726,0.0571,0,0.956,price_proxy,,,,
2017-03-10,0.4907,0.0541,0,0.6385,price_proxy,,,,
2017-03-13,0.5092,0.0561,0,0.8568,price_proxy,,,,
2017-03-14,0.6111,0.0743,0,2.5269,price_proxy,,,,
2017-03-15,0.5922,0.0742,0,1.261,price_proxy,,,,
2017-03-16,0.5648,0.0753,0,0.8686,price_proxy,,,,
2017-03-17,0.6209,0.0753,0,0.9978,price_proxy,,,,
2017-03-20,0.5826,0.0734,0,0.4734,price_proxy,,,,
2017-03-21,0.4561,0.0756,0,0.8003,price_proxy,,,,
2017-03-22,0.4559,0.0738,0,0.8075,price_proxy,,,,
2017-03-23,0.5179,0.0737,0,0.5554,price_proxy,,,,
2017-03-24,0.4474,0.0756,0,0.8338,price_proxy,,,,
2017-03-27,0.4295,0.0772,0,0.7382,price_proxy,,,,
2017-03-28,0.4372,0.0786,0,1.1754,price_proxy,,,,
2017-03-29,0.4459,0.0773,0,0.7943,price_proxy,,,,
2017-03-30,0.4111,0.0731,0,0.867,price_proxy,,,,
2017-03-31,0.455,0.0724,0,0.657,price_proxy,,,,
2017-04-03,0.4909,0.0724,0,0.5745,price_proxy,,,,
2017-04-04,0.5185,0.0722,0,0.6123,price_proxy,,,,
2017-04-05,0.537,0.0726,0,1.152,price_proxy,,,,
2017-04-06,0.5186,0.074,0,1.006,price_proxy,,,,
2017-04-07,0.5092,0.074,0,0.4955,price_proxy,,,,
2017-04-10,0.4725,0.074,0,0.8466,price_proxy,,,,
2017-04-11,0.4725,0.0528,0,0.5295,price_proxy,,,,
2017-04-12,0.4545,0.0529,0,0.9056,price_proxy,,,,
