year,report,account,current,previous,fs_div,sj_div
2025,연간,자산총계,546184500788,482949216872,CFS,BS
2025,연간,자본총계,396459689603,357960809650,CFS,BS
2025,연간,부채및자본총계,546184500788,482949216872,CFS,BS
2025,연간,부채총계,149724811185,124988407222,CFS,BS
2025,연간,영업이익,30889493523,1529788265,CFS,CIS
2025,연간,매출총이익,64248580376,35648403400,CFS,CIS
2025,연간,매출액,185803786324,114875963020,CFS,CIS
2024,연간,자산총계,482949216872,509399445978,CFS,BS
2024,연간,자본총계,357960809650,328275652396,CFS,BS
2024,연간,자본과부채총계,482949216872,509399445978,CFS,BS
2024,연간,부채총계,124988407222,181123793582,CFS,BS
2024,연간,영업이익(손실),1529788265,303024279,CFS,CIS
2024,연간,매출총이익,35648403400,36792356659,CFS,CIS
2024,연간,당기순이익(손실),19698779772,17683006519,CFS,CIS
2024,연간,수익(매출액),114875963020,111432998779,CFS,CIS
2023,연간,자산총계,509399445978,473338210545,CFS,BS
2023,연간,자본총계,328275652396,307847122675,CFS,BS
2023,연간,자본과부채총계,509399445978,473338210545,CFS,BS
2023,연간,부채총계,181123793582,165491087870,CFS,BS
2023,연간,영업이익(손실),303024279,802971835,CFS,CIS
2023,연간,매출총이익,36792356659,38446504941,CFS,CIS
2023,연간,당기순이익(손실),17683006519,4857592365,CFS,CIS
2023,연간,수익(매출액),111432998779,108032898603,CFS,CIS
2022,연간,자산총계,473338210545,446949568964,CFS,BS
2022,연간,부채총계,165491087870,138601673919,CFS,BS
2022,연간,자본총계,307847122675,308347895045,CFS,BS
2022,연간,부채와자본총계,473338210545,446949568964,CFS,BS
2022,연간,수익(매출액),108032898603,101561301412,CFS,CIS
2022,연간,매출총이익,38446504941,37710732896,CFS,CIS
2022,연간,영업이익(손실),802971835,4363911122,CFS,CIS
2022,연간,당기순이익(손실),4857592365,5885010661,CFS,CIS
2025,3분기,자산총계,502765939613,482949216872,CFS,BS
2025,3분기,자본총계,372911023923,357960809650,CFS,BS
2025,3분기,자본과부채총계,502765939613,482949216872,CFS,BS
2025,3분기,부채총계,129854915690,124988407222,CFS,BS
2025,3분기,영업이익(손실),7362813800,0,CFS,CIS
