date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-01-15,81500.0,167159.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-18,82000.0,106164.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-19,84100.0,175903.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-20,83000.0,267032.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-21,83100.0,189329.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-22,81600.0,179304.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-25,84200.0,143192.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-26,89600.0,528920.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-27,88500.0,284801.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-28,88200.0,191924.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-29,85000.0,227932.0,0.0,0.0,0.0,0.0,0.047956,0.0,ohlcv_proxy,,,,
2016-02-01,86200.0,143569.0,0.0,0.0,0.0,0.0,0.047306,0.0,ohlcv_proxy,,,,
2016-02-02,85000.0,90806.0,0.0,0.0,0.0,0.0,0.03193,0.0,ohlcv_proxy,,,,
2016-02-03,86000.0,87975.0,0.0,0.0,0.0,0.0,0.018844,0.0,ohlcv_proxy,,,,
2016-02-04,83700.0,105726.0,0.0,0.0,0.0,0.0,0.001382,0.0,ohlcv_proxy,,,,
2016-02-05,83700.0,73461.0,0.0,0.0,0.0,0.0,0.001212,0.0,ohlcv_proxy,,,,
2016-02-11,78000.0,130629.0,0.0,0.0,-0.0,0.0,-0.021346,0.0,ohlcv_proxy,,,,
2016-02-12,71700.0,224709.0,0.0,0.0,-0.0,0.0,-0.065406,0.0,ohlcv_proxy,,,,
2016-02-15,73100.0,103730.0,0.0,0.0,-0.0,0.0,-0.085346,0.0,ohlcv_proxy,,,,
2016-02-16,74400.0,77102.0,0.0,0.0,-0.0,0.0,-0.102996,0.0,ohlcv_proxy,,,,
2016-02-17,71300.0,86736.0,0.0,0.0,-0.0,0.0,-0.11925,0.0,ohlcv_proxy,,,,
2016-02-18,76300.0,115368.0,0.0,0.0,-0.0,0.0,-0.122402,0.0,ohlcv_proxy,,,,
2016-02-19,76900.0,71074.0,0.0,0.0,-0.0,0.0,-0.105021,0.0,ohlcv_proxy,,,,
2016-02-22,77000.0,92595.0,0.0,0.0,-0.0,0.0,-0.092965,0.0,ohlcv_proxy,,,,
2016-02-23,74200.0,116627.0,0.0,0.0,-0.0,0.0,-0.090631,0.0,ohlcv_proxy,,,,
2016-02-24,72800.0,89221.0,0.0,0.0,-0.0,0.0,-0.084948,0.0,ohlcv_proxy,,,,
2016-02-25,74800.0,68894.0,0.0,0.0,-0.0,0.0,-0.086017,0.0,ohlcv_proxy,,,,
2016-02-26,74800.0,28343.0,0.0,0.0,-0.0,0.0,-0.070707,0.0,ohlcv_proxy,,,,
2016-02-29,75200.0,32331.0,0.0,0.0,-0.0,0.0,-0.064652,0.0,ohlcv_proxy,,,,
2016-03-02,75900.0,105056.0,0.0,0.0,-0.0,0.0,-0.045688,0.0,ohlcv_proxy,,,,
2016-03-03,78400.0,98028.0,0.0,0.0,0.0,0.0,-0.015311,0.0,ohlcv_proxy,,,,
2016-03-04,80300.0,115541.0,0.0,0.0,0.0,0.0,0.01035,0.0,ohlcv_proxy,,,,
2016-03-07,79600.0,81087.0,0.0,0.0,0.0,0.0,0.020982,0.0,ohlcv_proxy,,,,
2016-03-08,81500.0,110331.0,0.0,0.0,0.0,0.0,0.034618,0.0,ohlcv_proxy,,,,
2016-03-09,88200.0,335510.0,0.0,0.0,0.0,0.1,0.073571,0.0,ohlcv_proxy,,,,
2016-03-10,90200.0,247169.0,0.0,0.0,0.0,0.2,0.088587,0.0,ohlcv_proxy,,,,
2016-03-11,88100.0,151100.0,0.0,0.0,0.0,0.2,0.093027,0.0,ohlcv_proxy,,,,
2016-03-14,88000.0,114534.0,0.0,0.0,0.0,0.2,0.085572,0.0,ohlcv_proxy,,,,
2016-03-15,87000.0,64716.0,0.0,0.0,0.0,0.2,0.086979,0.0,ohlcv_proxy,,,,
2016-03-16,87500.0,79795.0,0.0,0.0,0.0,0.2,0.081738,0.0,ohlcv_proxy,,,,
2016-03-17,86800.0,95930.0,0.0,0.0,0.0,0.2,0.060264,0.0,ohlcv_proxy,,,,
2016-03-18,88500.0,84455.0,0.0,0.0,0.0,0.2,0.05311,0.0,ohlcv_proxy,,,,
2016-03-21,87700.0,60478.0,0.0,0.0,0.0,0.2,0.047688,0.0,ohlcv_proxy,,,,
2016-03-22,86100.0,68842.0,0.0,0.0,0.0,0.2,0.041187,0.0,ohlcv_proxy,,,,
2016-03-23,86300.0,51671.0,0.0,0.0,0.0,0.1,0.03158,0.0,ohlcv_proxy,,,,
2016-03-24,84300.0,79178.0,0.0,0.0,0.0,0.0,0.018998,0.0,ohlcv_proxy,,,,
2016-03-25,86400.0,103424.0,0.0,0.0,0.0,0.0,0.008365,0.0,ohlcv_proxy,,,,
2016-03-28,87500.0,61916.0,0.0,0.0,0.0,0.0,0.005669,0.0,ohlcv_proxy,,,,
2016-03-29,87400.0,57472.0,0.0,0.0,0.0,0.0,0.005734,0.0,ohlcv_proxy,,,,
2016-03-30,95000.0,405043.0,0.0,0.0,0.0,0.1,0.040534,0.0,ohlcv_proxy,,,,
2016-03-31,97500.0,255288.0,0.0,0.0,0.0,0.2,0.052588,0.0,ohlcv_proxy,,,,
2016-04-01,106000.0,575424.0,0.0,0.0,0.0,0.3,0.075302,0.0,ohlcv_proxy,,,,
2016-04-04,106000.0,293710.0,0.0,0.0,0.0,0.3,0.075733,0.0,ohlcv_proxy,,,,
2016-04-05,107500.0,180198.0,0.0,0.0,0.0,0.3,0.074827,0.0,ohlcv_proxy,,,,
2016-04-06,110500.0,221934.0,0.0,0.0,0.0,0.3,0.087518,0.0,ohlcv_proxy,,,,
2016-04-07,109000.0,161590.0,0.0,0.0,0.0,0.3,0.093362,0.0,ohlcv_proxy,,,,
2016-04-08,102000.0,380413.0,0.0,0.0,0.0,0.2,0.073121,0.1,ohlcv_proxy,,,,
2016-04-11,103000.0,228985.0,0.0,0.0,0.0,0.2,0.060647,0.1,ohlcv_proxy,,,,
2016-04-12,102000.0,139156.0,0.0,0.0,0.0,0.2,0.049784,0.1,ohlcv_proxy,,,,
2016-04-14,98600.0,168505.0,0.0,0.0,0.0,0.1,0.026226,0.1,ohlcv_proxy,,,,
2016-04-15,93000.0,452242.0,0.0,0.0,-0.0,-0.1,-0.008507,0.2,ohlcv_proxy,,,,
2016-04-18,95200.0,202573.0,0.0,0.0,-0.0,-0.2,-0.025044,0.2,ohlcv_proxy,,,,
2016-04-19,95500.0,103451.0,0.0,0.0,-0.0,-0.2,-0.039954,0.2,ohlcv_proxy,,,,
2016-04-20,95000.0,77521.0,0.0,0.0,-0.0,-0.2,-0.050535,0.2,ohlcv_proxy,,,,
2016-04-21,96800.0,139668.0,0.0,0.0,0.0,-0.2,-0.05485,0.2,ohlcv_proxy,,,,
2016-04-22,94600.0,96623.0,0.0,0.0,-0.0,-0.2,-0.045773,0.2,ohlcv_proxy,,,,
2016-04-25,93200.0,79298.0,0.0,0.0,-0.0,-0.1,-0.050167,0.1,ohlcv_proxy,,,,
