date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2017-08-04,0.5118,0.1326,0,0.3511,price_proxy,,,,
2017-08-07,0.5853,0.1096,0,0.2843,price_proxy,,,,
2017-08-08,0.5359,0.0889,0,0.3319,price_proxy,,,,
2017-08-09,0.5651,0.0888,0,0.3478,price_proxy,,,,
2017-08-10,0.5382,0.0848,0,0.7212,price_proxy,,,,
2017-08-11,0.5281,0.085,0,0.6125,price_proxy,,,,
2017-08-14,0.5888,0.0901,0,1.1058,price_proxy,,,,
2017-08-16,0.7424,0.1112,0,2.391,price_proxy,,,,
2017-08-17,0.6542,0.1182,0,1.3623,price_proxy,,,,
2017-08-18,0.7368,0.1063,0,1.0392,price_proxy,,,,
2017-08-21,0.6387,0.1142,0,0.7131,price_proxy,,,,
2017-08-22,0.594,0.113,0,1.1121,price_proxy,,,,
2017-08-23,0.479,0.113,0,0.9067,price_proxy,,,,
2017-08-24,0.5369,0.1122,0,0.6099,price_proxy,,,,
2017-08-25,0.4329,0.1138,0,0.7369,price_proxy,,,,
2017-08-28,0.4373,0.119,0,1.2328,price_proxy,,,,
2017-08-29,0.4402,0.1128,0,0.9005,price_proxy,,,,
2017-08-30,0.4152,0.1125,0,0.6759,price_proxy,,,,
2017-08-31,0.3594,0.1189,0,1.2628,price_proxy,,,,
2017-09-01,0.3959,0.1186,0,0.7231,price_proxy,,,,
2017-09-04,0.4286,0.118,0,0.5888,price_proxy,,,,
2017-09-05,0.3767,0.119,0,0.7474,price_proxy,,,,
2017-09-06,0.4114,0.1194,0,1.2204,price_proxy,,,,
2017-09-07,0.4908,0.1194,0,0.5535,price_proxy,,,,
2017-09-08,0.4977,0.1194,0,0.5831,price_proxy,,,,
2017-09-11,0.6227,0.1297,0,1.1442,price_proxy,,,,
2017-09-12,0.6714,0.1254,0,0.7012,price_proxy,,,,
2017-09-13,0.6622,0.1037,0,1.1447,price_proxy,,,,
2017-09-14,0.7094,0.1019,0,1.9469,price_proxy,,,,
2017-09-15,0.7131,0.0954,0,1.7056,price_proxy,,,,
2017-09-18,0.6156,0.0889,0,0.7077,price_proxy,,,,
2017-09-19,0.5995,0.0882,0,0.9084,price_proxy,,,,
2017-09-20,0.59,0.0881,0,1.1282,price_proxy,,,,
2017-09-21,0.5646,0.0891,0,1.4446,price_proxy,,,,
2017-09-22,0.558,0.086,0,1.4217,price_proxy,,,,
2017-09-25,0.4773,0.0893,0,1.1526,price_proxy,,,,
2017-09-26,0.5391,0.0939,0,1.0462,price_proxy,,,,
2017-09-27,0.5103,0.0946,0,0.6364,price_proxy,,,,
2017-09-28,0.4193,0.093,0,2.3402,price_proxy,,,,
2017-09-29,0.4517,0.0943,0,1.3964,price_proxy,,,,
2017-10-10,0.4812,0.0968,0,1.2486,price_proxy,,,,
2017-10-11,0.3384,0.1073,0,1.577,price_proxy,,,,
2017-10-12,0.4184,0.1114,0,0.9304,price_proxy,,,,
2017-10-13,0.4832,0.1114,0,0.5757,price_proxy,,,,
2017-10-16,0.4546,0.1114,0,0.4058,price_proxy,,,,
2017-10-17,0.4747,0.0997,0,0.4108,price_proxy,,,,
2017-10-18,0.5615,0.0994,0,0.3237,price_proxy,,,,
2017-10-19,0.4787,0.0995,0,0.4555,price_proxy,,,,
2017-10-20,0.5085,0.0964,0,0.8237,price_proxy,,,,
2017-10-23,0.4641,0.0976,0,0.7691,price_proxy,,,,
2017-10-24,0.5384,0.1021,0,0.7054,price_proxy,,,,
2017-10-25,0.5171,0.1026,0,0.6603,price_proxy,,,,
2017-10-26,0.6613,0.1227,0,2.5199,price_proxy,,,,
2017-10-27,0.6225,0.1216,0,2.3843,price_proxy,,,,
2017-10-30,0.7664,0.1322,0,1.411,price_proxy,,,,
2017-10-31,0.7176,0.125,0,1.0177,price_proxy,,,,
2017-11-01,0.7304,0.1217,0,1.1807,price_proxy,,,,
2017-11-02,0.6493,0.1225,0,0.8673,price_proxy,,,,
2017-11-03,0.7587,0.1251,0,1.167,price_proxy,,,,
2017-11-06,0.7085,0.126,0,1.8666,price_proxy,,,,
2017-11-07,0.6887,0.1225,0,1.2321,price_proxy,,,,
2017-11-08,0.7085,0.108,0,1.1304,price_proxy,,,,
2017-11-09,0.6574,0.1063,0,1.1166,price_proxy,,,,
2017-11-10,0.6233,0.1087,0,0.8121,price_proxy,,,,
2017-11-13,0.6202,0.1091,0,0.8912,price_proxy,,,,
2017-11-14,0.6034,0.1096,0,1.1443,price_proxy,,,,
2017-11-15,0.6459,0.1091,0,1.2711,price_proxy,,,,
2017-11-16,0.5773,0.1175,0,0.8443,price_proxy,,,,
2017-11-17,0.5083,0.1182,0,1.4392,price_proxy,,,,
2017-11-20,0.5081,0.1141,0,1.1732,price_proxy,,,,
2017-11-21,0.5,0.1177,0,1.461,price_proxy,,,,
2017-11-22,0.444,0.1164,0,0.8436,price_proxy,,,,
2017-11-23,0.4752,0.1064,0,0.7139,price_proxy,,,,
2017-11-24,0.3678,0.1257,0,0.9416,price_proxy,,,,
2017-11-27,0.4032,0.1235,0,1.1649,price_proxy,,,,
2017-11-28,0.582,0.1442,0,1.3873,price_proxy,,,,
2017-11-29,0.5576,0.146,0,0.9995,price_proxy,,,,
2017-11-30,0.4163,0.1749,0,1.5265,price_proxy,,,,
2017-12-01,0.6239,0.174,0,1.0699,price_proxy,,,,
2017-12-04,0.5085,0.1728,0,0.5439,price_proxy,,,,
2017-12-05,0.3346,0.1739,0,0.6176,price_proxy,,,,
2017-12-06,0.292,0.1787,0,0.9507,price_proxy,,,,
2017-12-07,0.5087,0.1812,0,0.7955,price_proxy,,,,
2017-12-08,0.4,0.1773,0,0.5355,price_proxy,,,,
2017-12-11,0.5,0.1805,0,0.3988,price_proxy,,,,
2017-12-12,0.5343,0.1801,0,0.7697,price_proxy,,,,
2017-12-13,0.5982,0.178,0,0.5756,price_proxy,,,,
2017-12-14,0.5261,0.1751,0,1.171,price_proxy,,,,
2017-12-15,0.5526,0.1752,0,1.1375,price_proxy,,,,
2017-12-18,0.5169,0.1747,0,0.5292,price_proxy,,,,
2017-12-19,0.4831,0.1747,0,0.6515,price_proxy,,,,
2017-12-20,0.4745,0.1751,0,0.4957,price_proxy,,,,
2017-12-21,0.4056,0.18,0,0.5974,price_proxy,,,,
2017-12-22,0.4402,0.1723,0,0.7599,price_proxy,,,,
2017-12-26,0.3159,0.1714,0,1.042,price_proxy,,,,
2017-12-27,0.2872,0.1487,0,0.8196,price_proxy,,,,
2017-12-28,0.3017,0.1486,0,1.0638,price_proxy,,,,
2018-01-02,0.4279,0.126,0,1.0125,price_proxy,,,,
2018-01-03,0.3326,0.1148,0,0.8312,price_proxy,,,,
2018-01-04,0.3618,0.1171,0,1.4416,price_proxy,,,,
2018-01-05,0.4333,0.1173,0,1.0762,price_proxy,,,,
2018-01-08,0.4713,0.1137,0,0.694,price_proxy,,,,
2018-01-09,0.4907,0.1162,0,1.3819,price_proxy,,,,
2018-01-10,0.5096,0.1172,0,0.8692,price_proxy,,,,
