날짜,시가,고가,저가,종가,거래량
2016-05-16,,,,50218.33984375,590167.0
2016-05-17,,,,50034.3984375,465300.0
2016-05-18,,,,49574.515625,799045.0
2016-05-19,,,,49666.49609375,531879.0
2016-05-20,,,,47735.01953125,1775509.0
2016-05-23,,,,48562.79296875,739639.0
2016-05-24,,,,48746.74609375,519211.0
2016-05-25,,,,48746.74609375,637123.0
2016-05-26,,,,49114.6484375,638944.0
2016-05-27,,,,51138.09375,1153816.0
2016-05-30,,,,51230.0703125,767791.0
2016-05-31,,,,51597.97265625,933757.0
2016-06-01,,,,51597.97265625,544499.0
2016-06-02,,,,50126.3671875,647427.0
2016-06-03,,,,50126.3671875,562951.0
2016-06-07,,,,49942.42578125,655930.0
2016-06-08,,,,50034.3984375,887520.0
2016-06-09,,,,51873.90234375,1539831.0
2016-06-10,,,,51873.90234375,502108.0
2016-06-13,,,,51322.04296875,392941.0
2016-06-14,,,,50218.33984375,548243.0
2016-06-15,,,,49850.4453125,589932.0
2016-06-16,,,,49298.59375,430753.0
2016-06-17,,,,49574.515625,500452.0
2016-06-20,,,,51597.97265625,691974.0
2016-06-21,,,,51230.0703125,399103.0
2016-06-22,,,,50494.2734375,501106.0
2016-06-23,,,,50770.1953125,436187.0
2016-06-24,,,,48102.91796875,1291330.0
2016-06-27,,,,47827.00390625,832384.0
2016-06-28,,,,48746.74609375,557900.0
2016-06-29,,,,49390.57421875,377468.0
2016-06-30,,,,49574.515625,441219.0
2016-07-01,,,,50678.22265625,609842.0
2016-07-04,,,,51781.91796875,606923.0
2016-07-05,,,,51414.0234375,457414.0
2016-07-06,,,,50678.22265625,557909.0
2016-07-07,,,,51873.90234375,725132.0
2016-07-08,,,,51689.94140625,642248.0
2016-07-11,,,,50678.22265625,1028224.0
2016-07-12,,,,51873.90234375,842443.0
2016-07-13,,,,51138.09375,855891.0
2016-07-14,,,,51414.0234375,625935.0
2016-07-15,,,,51138.09375,509023.0
2016-07-18,,,,50954.14453125,364989.0
2016-07-19,,,,50678.22265625,455834.0
2016-07-20,,,,49942.42578125,397794.0
2016-07-21,,,,48562.79296875,1796452.0
2016-07-22,,,,48930.69140625,712108.0
2016-07-25,,,,49114.6484375,489554.0
2016-07-26,,,,50034.3984375,520865.0
2016-07-27,,,,51689.94140625,969776.0
2016-07-28,,,,50586.24609375,796703.0
2016-07-29,,,,49206.6171875,979250.0
2016-08-01,,,,49298.59375,511517.0
2016-08-02,,,,48654.7734375,389732.0
2016-08-03,,,,48470.82421875,414150.0
2016-08-04,,,,48286.8671875,660223.0
2016-08-05,,,,49206.6171875,726247.0
2016-08-08,,,,48470.82421875,525468.0
2016-08-09,,,,49390.57421875,666942.0
2016-08-10,,,,49022.671875,821138.0
2016-08-11,,,,48286.8671875,501118.0
2016-08-12,,,,48194.89453125,631535.0
2016-08-16,,,,48562.79296875,500438.0
2016-08-17,,,,49114.6484375,614904.0
2016-08-18,,,,48838.72265625,427221.0
2016-08-19,,,,48010.9453125,931376.0
2016-08-22,,,,48194.89453125,540501.0
2016-08-23,,,,47367.1171875,737608.0
2016-08-24,,,,46999.21875,653161.0
2016-08-25,,,,47918.97265625,579633.0
2016-08-26,,,,47918.97265625,354347.0
2016-08-29,,,,47367.1171875,353607.0
2016-08-30,,,,48010.9453125,405074.0
2016-08-31,,,,47367.1171875,682642.0
2016-09-01,,,,46999.21875,732564.0
2016-09-02,,,,47367.1171875,495103.0
2016-09-05,,,,48838.72265625,925082.0
2016-09-06,,,,49574.515625,855259.0
2016-09-07,,,,48654.7734375,955324.0
2016-09-08,,,,47643.046875,1192036.0
2016-09-09,,,,47367.1171875,684075.0
2016-09-12,,,,47091.1953125,875347.0
2016-09-13,,,,45987.4921875,1060793.0
2016-09-19,,,,45987.4921875,638793.0
2016-09-20,,,,45251.69921875,1057822.0
2016-09-21,,,,46263.421875,831122.0
2016-09-22,,,,45757.5546875,699899.0
2016-09-23,,,,46079.47265625,444660.0
2016-09-26,,,,45895.51953125,388880.0
2016-09-27,,,,46171.4453125,412254.0
2016-09-28,,,,45067.74609375,1095284.0
2016-09-29,,,,44883.80078125,782458.0
2016-09-30,,,,44056.0234375,1014013.0
2016-10-04,,,,43550.16015625,1161282.0
2016-10-05,,,,44285.953125,1122116.0
2016-10-06,,,,44699.84765625,774820.0
2016-10-07,,,,44515.890625,810009.0
2016-10-10,,,,46815.2734375,1730902.0
2016-10-11,,,,49206.6171875,2898941.0
2016-10-12,,,,47459.09375,2135115.0
2016-10-13,,,,46171.4453125,1263334.0
2016-10-14,,,,46263.421875,681536.0
2016-10-17,,,,45987.4921875,435232.0
2016-10-18,,,,45895.51953125,570624.0
2016-10-19,,,,45895.51953125,455099.0
2016-10-20,,,,46631.32421875,371101.0
2016-10-21,,,,46263.421875,396235.0
2016-10-24,,,,47183.17578125,469435.0
2016-10-25,,,,46079.47265625,610553.0
2016-10-26,,,,46263.421875,467423.0
2016-10-27,,,,45205.70703125,945087.0
2016-10-28,,,,43780.1015625,1476994.0
2016-10-31,,,,43964.046875,746977.0
2016-11-01,,,,43550.16015625,606342.0
2016-11-02,,,,43596.1484375,548417.0
2016-11-03,,,,43688.1171875,716257.0
2016-11-04,,,,43320.21875,418742.0
2016-11-07,,,,43550.16015625,444815.0
2016-11-08,,,,43918.06640625,455848.0
2016-11-09,,,,42032.578125,1461344.0
2016-11-10,,,,42952.32421875,896687.0
2016-11-11,,,,42078.55859375,719669.0
2016-11-14,,,,42676.40234375,752247.0
2016-11-15,,,,43274.23828125,725313.0
2016-11-16,,,,43228.25,476989.0
2016-11-17,,,,43090.28125,312645.0
2016-11-18,,,,43090.28125,514155.0
2016-11-21,,,,42354.484375,397425.0
2016-11-22,,,,42216.515625,411221.0
2016-11-23,,,,42860.34375,611177.0
2016-11-24,,,,42308.5,308749.0
2016-11-25,,,,42124.5546875,270431.0
2016-11-28,,,,41664.671875,526862.0
2016-11-29,,,,41710.66015625,566553.0
2016-11-30,,,,41296.76953125,646673.0
2016-12-01,,,,42538.4296875,667213.0
2016-12-02,,,,42630.40625,450435.0
2016-12-05,,,,42308.5,357553.0
2016-12-06,,,,43320.21875,644517.0
2016-12-07,,,,43182.2578125,549707.0
2016-12-08,,,,43688.1171875,545953.0
2016-12-09,,,,44102.00390625,743986.0
2016-12-12,,,,44285.953125,598286.0
2016-12-13,,,,44929.78515625,666506.0
2016-12-14,,,,44423.91796875,609882.0
2016-12-15,,,,44285.953125,643676.0
2016-12-16,,,,44010.03515625,491284.0
2016-12-19,,,,43872.0703125,390223.0
2016-12-20,,,,43964.046875,283044.0
2016-12-21,,,,44331.94140625,395898.0
2016-12-22,,,,45435.64453125,864243.0
2016-12-23,,,,45665.5859375,446610.0
2016-12-26,,,,46815.2734375,951361.0
2016-12-27,,,,46815.2734375,731183.0
2016-12-28,,,,47742.30859375,965048.0
2016-12-29,,,,47835.0078125,482241.0
2017-01-02,,,,47835.0078125,431474.0
2017-01-03,,,,50338.00390625,1715000.0
2017-01-04,,,,49874.4921875,1262418.0
2017-01-05,,,,49689.078125,1428250.0
2017-01-06,,,,48762.05078125,1382362.0
2017-01-09,,,,49689.078125,1555889.0
2017-01-10,,,,48020.421875,956045.0
2017-01-11,,,,48205.828125,979211.0
2017-01-12,,,,49410.97265625,795012.0
2017-01-13,,,,49040.16015625,555164.0
2017-01-16,,,,48947.4453125,681671.0
2017-01-17,,,,48576.640625,451998.0
2017-01-18,,,,49781.78515625,938989.0
2017-01-19,,,,50523.4140625,1070070.0
2017-01-20,,,,50152.59375,432160.0
2017-01-23,,,,49503.66796875,345819.0
2017-01-24,,,,50152.59375,450680.0
2017-01-25,,,,50245.3046875,1121403.0
2017-01-26,,,,49318.26953125,1226161.0
2017-01-31,,,,51357.7421875,1376669.0
2017-02-01,,,,53675.33203125,2286272.0
2017-02-02,,,,54046.14453125,1824780.0
2017-02-03,,,,53953.4453125,780014.0
2017-02-06,,,,54324.25390625,852582.0
2017-02-07,,,,54509.66015625,754879.0
2017-02-08,,,,55992.921875,1795800.0
2017-02-09,,,,57012.66015625,1352533.0
2017-02-10,,,,56827.24609375,740823.0
2017-02-13,,,,56271.03125,1012067.0
2017-02-14,,,,57105.359375,720671.0
2017-02-15,,,,57661.578125,899514.0
2017-02-16,,,,58125.1015625,727097.0
2017-02-17,,,,56919.95703125,795235.0
2017-02-20,,,,57476.1796875,481297.0
2017-02-21,,,,57568.8828125,443630.0
2017-02-22,,,,58310.5078125,703290.0
2017-02-23,,,,58495.9140625,773393.0
2017-02-24,,,,58125.1015625,825344.0
2017-02-27,,,,54695.06640625,2350933.0
2017-02-28,,,,55436.69921875,1519971.0
2017-03-02,,,,57105.359375,1329490.0
2017-03-03,,,,57661.578125,1001078.0
2017-03-06,,,,55900.2109375,959701.0
2017-03-07,,,,58681.32421875,1734620.0
2017-03-08,,,,60164.57421875,1777042.0
2017-03-09,,,,60071.875,1196256.0
2017-03-10,,,,59422.94921875,940025.0
2017-03-13,,,,60535.390625,733138.0
2017-03-14,,,,62204.0546875,1602346.0
2017-03-15,,,,62852.98046875,891284.0
2017-03-16,,,,63131.09375,916464.0
2017-03-17,,,,63872.72265625,1175426.0
2017-03-20,,,,62296.7578125,1130043.0
2017-03-21,,,,62018.6484375,1356321.0
2017-03-22,,,,64150.828125,1353787.0
2017-03-23,,,,66746.5234375,2098932.0
2017-03-24,,,,66931.9375,1365959.0
2017-03-27,,,,66097.6015625,868109.0
2017-03-28,,,,65541.390625,932883.0
2017-03-29,,,,64985.16015625,1062889.0
2017-03-30,,,,63131.09375,2225859.0
2017-03-31,,,,62945.67578125,1201094.0
2017-04-03,,,,63687.3125,964628.0
2017-04-04,,,,63316.4921875,583153.0
2017-04-05,,,,62296.7578125,1116475.0
2017-04-06,,,,65448.68359375,1571616.0
2017-04-07,,,,65726.7890625,1754356.0
2017-04-10,,,,62945.67578125,1306155.0
2017-04-11,,,,64428.94140625,1032197.0
2017-04-12,,,,64058.12109375,555051.0
2017-04-13,,,,64428.94140625,550004.0
2017-04-14,,,,63316.4921875,492819.0
2017-04-17,,,,64521.64453125,558900.0
2017-04-18,,,,64892.4609375,544965.0
2017-04-19,,,,65541.390625,947412.0
2017-04-20,,,,65912.1953125,718589.0
2017-04-21,,,,65819.5,581937.0
2017-04-24,,,,66468.4140625,551940.0
2017-04-25,,,,66931.9375,545785.0
2017-04-26,,,,67395.4453125,640000.0
2017-04-27,,,,67024.625,608575.0
2017-04-28,,,,64058.12109375,2295287.0
2017-05-02,,,,65263.27734375,1301950.0
2017-05-04,,,,66468.4140625,799566.0
2017-05-08,,,,71381.7109375,2624129.0
2017-05-10,,,,70732.7734375,1904728.0
2017-05-11,,,,73977.40625,1876649.0
2017-05-12,,,,75275.25,1589519.0
2017-05-15,,,,75089.84375,1261164.0
2017-05-16,,,,73235.78125,1357416.0
2017-05-17,,,,74162.796875,857014.0
2017-05-18,,,,73328.4765625,716864.0
2017-05-19,,,,75460.65625,1094715.0
2017-05-22,,,,75646.0703125,585488.0
2017-05-23,,,,75182.546875,573284.0
2017-05-24,,,,76294.9921875,538991.0
2017-05-25,,,,76294.9921875,513491.0
2017-05-26,,,,75924.1796875,665382.0
2017-05-29,,,,77407.4296875,823722.0
2017-05-30,,,,77407.4296875,525707.0
2017-05-31,,,,76480.3828125,714803.0
2017-06-01,,,,75367.9609375,628909.0
2017-06-02,,,,80281.234375,1869364.0
2017-06-05,,,,80930.1640625,998730.0
2017-06-07,,,,79076.1015625,1346470.0
2017-06-08,,,,80466.640625,1330511.0
2017-06-09,,,,81857.203125,896973.0
2017-06-12,,,,79354.203125,1341050.0
2017-06-13,,,,79539.609375,1213895.0
2017-06-14,,,,79632.3125,987899.0
2017-06-15,,,,80930.1640625,877550.0
2017-06-16,,,,79817.71875,737508.0
2017-06-19,,,,79910.421875,662054.0
2017-06-20,,,,79725.0234375,628514.0
2017-06-21,,,,79632.3125,722785.0
