date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.1610246485994822,0.5683893910644842,0.2662389409725201,-0.8761418715824633,0.1811509547097653,0.2202516653897257,35
2026-05-05,-0.8199899610990022,1.126431517386211e-16,-0.8199899610990024,-0.8199899610990024,0.4872777971401629,0.1543209876540828,35
2026-05-06,0.0460079651087867,0.4265144230803889,0.3765193370160545,0.2640183131970414,0.1214402117139872,0.2047087694201399,33
2026-05-07,-0.0885097196323153,0.4223211663734749,0.4116006620821207,0.0687110254303987,0.2452296106570618,0.2078702061291539,32
2026-05-08,-0.2283407438798999,0.3832567408052869,0.0129107981220467,-0.0994667116314657,0.2780637792331861,0.2749850812235793,33
2026-05-11,-0.2096354172658933,0.4857331407381695,-0.4060565167577021,-0.6122503969852899,0.2730074149385429,0.2399259664470155,31
2026-05-12,-0.5471631321853557,0.2891592734978554,-0.2079634228503134,-0.4504604688725259,0.2528940866386994,0.2129683050271166,28
2026-05-13,-0.1340637090820809,0.301776175126751,-0.0627135908246206,-0.2378414468138615,0.1844099867562807,0.1822732949383334,29
2026-05-14,-0.2902291502314233,0.35023719391387,-0.5708764475037833,0.0,0.1303850588444222,0.2169402644069624,29
2026-05-15,-0.1454212029259143,0.4476757067791612,-0.0479390998767926,-0.7018763941730719,0.3198635913630789,0.2093631199610069,26
2026-05-18,-0.2308020943939034,0.4316601920974885,-0.433388905314584,0.5676387462783953,0.2531576734890296,0.2415350048114671,27
2026-05-19,-0.2392921038080604,0.5074470616263892,0.3006201550376167,0.5325133655781686,0.1271572219507847,0.2802841474438595,28
2026-05-20,0.2813347750535165,0.3632942912381623,-0.0328342589031874,0.8941292411644458,0.166401058368019,0.2157300015818724,29
2026-05-21,0.0423483558437077,0.3400193352742013,-0.6412176854308762,0.2248764844539473,0.1691884309803418,0.2519462937934358,26
2026-05-22,-0.0744871268330198,0.3832899859721139,0.1524097909635256,0.8712121212095827,0.3021019247192339,0.2008099200843633,21
2026-05-25,-0.8052968920053147,1.1259716555514165e-16,-0.8052968920053146,-0.8052968920053146,0.0037267080744878,0.7130124777170892,36
