date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.5193790078775309,0.2748891431689306,-0.5306122448708871,0.1484955946293169,0.0883832823018753,0.2786111867435996,34
2026-05-05,0.5682191780790785,2.2494727197818324e-16,0.5682191780790783,0.5682191780790783,0.2403913347292775,0.1876172607879854,39
2026-05-06,0.245534035466024,0.4111786499027862,0.7615546848088363,0.9736194947440788,0.1104949704993452,0.2409598543168725,32
2026-05-07,0.2115885090323199,0.3202321100609318,0.3464785658340544,0.6758620689538645,0.1273134170560607,0.2828050199402254,34
2026-05-08,0.119631038029634,0.492188497831497,0.452618807218784,-0.0346549192355247,0.1695233198282481,0.3283539195661985,32
2026-05-11,-0.1310835199965584,0.4468335922826737,-0.1919038956132576,-0.0118879457434036,0.1037758643392858,0.3185134166073562,30
2026-05-12,0.4063232723700294,0.3382102906747608,0.7576763201192879,-0.0022682877765996,0.101553926631382,0.3739824969876191,27
2026-05-13,-0.132364500834115,0.2852711867741545,-0.0274004864805367,-0.1201954897126915,0.1753594761414312,0.3057024122835886,29
2026-05-14,-0.1326419394663003,0.4063870035294029,-0.5764061692970578,0.110726643597658,0.1125431751768708,0.2614305427536017,28
2026-05-15,-0.1642092239546166,0.4742332161010157,0.3783477752062316,0.1957771976857944,0.1188684792494509,0.3265803840681248,25
2026-05-18,0.5008395819057035,0.2383821126191662,0.484733413087732,0.6694322391120934,0.1385616232613096,0.294715092851383,29
2026-05-19,0.4293391199736821,0.4238394050967958,0.5299750480704952,0.2747184783734691,0.1037723706797701,0.276352535359113,28
2026-05-20,0.3284736646638894,0.3878445683958095,-0.0717429577426644,0.4785369029443731,0.1483190487599083,0.3213464275065629,31
2026-05-21,-0.3701069398905417,0.4686637578107096,0.2291666666427951,0.0,0.13419074732423,0.2750579024722863,23
2026-05-22,-0.1375701202636051,0.463372697198093,0.1503116401427724,0.4755784061574401,0.1772049148008468,0.4035836225977994,25
2026-05-25,-0.15268817203972707,2.8214376542466034e-17,-0.1526881720397271,0.0,0.12182741116132854,0.1923076923076848,31
