date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,-0.2222859409396941,0.3440902153159575,-0.0604752521434648,0.5296514259834095,0.1669772370648242,0.1039787923389194,28
2026-05-05,0.9366298116293318,2.261191577167823e-16,0.936629811629332,0.936629811629332,0.0032774752867772,0.1008064516128929,28
2026-05-06,0.5501776012601691,0.2787838928466614,0.7797352989904737,0.2022840224170431,0.1171066574311873,0.1123328831049697,34
2026-05-07,0.4240079122997919,0.4988427252635725,-0.4635805681747378,0.847805866614071,0.1591866702251113,0.1127477488847906,36
2026-05-08,0.7552650716403533,0.1587698557868455,0.7942285396684546,0.5962922609641315,0.0956954814248176,0.1055184256386442,36
2026-05-11,0.7387800370174321,0.118579188329206,0.7232771068546199,0.8714066725233189,0.1586930922085474,0.1144466216278089,29
2026-05-12,0.3727020494836434,0.3302905969030209,0.5579064967064059,0.1945644868607202,0.2618431942253175,0.124031777888154,27
2026-05-13,0.5222409744189568,0.3260880728331909,0.2011197874305569,0.5487721506494458,0.187998556202028,0.1408520821308695,29
2026-05-14,0.5263803448786731,0.3718291153245998,0.4291514178698901,-0.1795332136442019,0.0655612857215093,0.1430170718316762,33
2026-05-15,0.3946009508379746,0.4709155278652451,0.6898177246315109,0.5712240515369678,0.2153732753220811,0.1512107016121839,27
2026-05-18,0.1197761033619009,0.4621948227253462,0.4001132559886041,-0.0850498009242269,0.1104978728525529,0.2061918094138995,27
2026-05-19,0.2522911692716713,0.3950871994769893,0.324705650577787,0.460549602679442,0.1031214207267319,0.2166006904756882,27
2026-05-20,0.1571580189600167,0.3853399444656435,0.4240792528075276,0.8240946045763187,0.1536445244418239,0.1769971475143905,31
2026-05-21,0.3290857282738711,0.46014577529233,-0.1557958813085971,0.7732642056498575,0.1522830301750356,0.1522250291276307,30
2026-05-22,0.4064380055889245,0.3398595685420661,-0.0940723583799939,0.901731399153478,0.1913431594172023,0.1411737347954682,26
2026-05-25,0.4668820678508345,1.1259716555514165e-16,0.4668820678508344,0.4668820678508344,0.3322844556319503,0.12722646310430952,36
