ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
293490,10970,567,10980,86,10990,123,11000,1544,11060,6,10960,48,10950,182,10940,22,10930,90,10920,75,2326,417,-0.6959533357612251,10,0.0912408759123255,0.1151079136663043,2026-05-12 09:00:12
293490,10980,168,10990,1043,11000,812,11010,16,11030,38,10970,94,10960,132,10950,297,10940,604,10930,352,2077,1479,-0.1681664791896283,10,0.0911577028258056,0.0635564570651551,2026-05-12 09:19:37
293490,10930,375,10940,128,10950,1015,10960,116,10970,952,10920,417,10910,558,10900,1372,10890,752,10880,1480,2586,4579,0.2781577110952154,10,0.0915750915750077,0.0910679187593556,2026-05-12 09:31:14
293490,10920,436,10930,847,10960,116,10970,952,10980,382,10900,553,10890,921,10880,1646,10870,4878,10860,1513,2733,9511,0.5535772623321189,20,0.1834862385319417,0.0581432026074459,2026-05-12 09:42:28
293490,10920,330,10930,717,10950,1,10960,176,10970,952,10910,3,10900,134,10890,1033,10880,1012,10870,1349,2176,3531,0.2374277203430218,10,0.0916590284142147,0.0008496176720451,2026-05-12 09:52:57
293490,10890,486,10900,293,10910,258,10920,480,10930,45,10880,1188,10870,1362,10860,2145,10850,4375,10840,1471,1562,10541,0.7418821779717906,10,0.0919117647057978,0.1127027796223197,2026-05-12 10:02:29
293490,10850,115,10860,560,10870,296,10880,16,10890,2,10840,1203,10830,688,10820,979,10810,1651,10800,3451,989,7972,0.7792657069514793,10,0.0922509225091399,0.1509031610635337,2026-05-12 10:15:56
293490,10810,593,10820,481,10850,1057,10860,2,10870,291,10800,3301,10790,843,10780,1338,10770,1994,10760,2130,2424,9606,0.5970074812962618,10,0.0925925925925068,0.3436393920462797,2026-05-12 10:26:36
293490,10640,2,10650,115,10660,122,10670,1140,10680,237,10620,19,10610,102,10600,301,10590,10,10580,6,1616,438,-0.5735150924996422,20,0.1883239171372991,0.0433789954327995,2026-05-12 10:39:24
293490,10700,51,10710,124,10720,2280,10730,1009,10740,10,10660,1,10650,100,10640,2,10630,285,10620,79,3474,467,-0.7630043136240472,40,0.375234521575633,0.0021413276230804,2026-05-12 10:50:26
293490,10810,446,10820,223,10830,574,10840,1,10850,19,10800,226,10790,632,10780,56,10770,158,10760,752,1263,1824,0.1817298347904705,10,0.0925925925925068,0.1239035087712505,2026-05-12 11:14:25
293490,10810,123,10820,173,10830,207,10840,3,10850,17,10800,409,10790,30,10780,122,10770,161,10760,753,523,1475,0.4764764764740917,10,0.0925925925925068,0.2772881355913404,2026-05-12 11:29:59
293490,10810,391,10820,38,10830,4,10840,1,10850,16,10790,310,10780,127,10770,121,10760,27,10750,100,450,685,0.2070484581479555,20,0.1853568118626641,0.4525547445189408,2026-05-12 11:42:59
293490,10800,493,10810,92,10820,12,10830,1,10840,1,10770,50,10760,155,10750,184,10740,37,10730,41,599,467,-0.1238273921189134,30,0.2785515320331675,0.1070663811540242,2026-05-12 12:06:59
293490,10830,380,10840,59,10850,1,10860,7,10870,120,10820,1,10810,34,10800,367,10790,100,10780,80,567,582,0.0130548302870926,10,0.0924214417744062,0.0017182130583897,2026-05-12 12:17:56
293490,10870,122,10880,66,10890,35,10900,126,10910,182,10860,74,10850,78,10840,132,10830,73,10820,6663,531,7020,0.8593563766377177,10,0.0920810313074658,0.0105413105412955,2026-05-12 12:29:47
293490,10890,59,10900,5274,10910,182,10920,108,10930,165,10860,1,10850,243,10840,259,10830,609,10820,6664,5788,7776,0.1465644352697238,30,0.2762430939223975,0.0001286008230451,2026-05-12 12:42:30
293490,10840,1475,10850,387,10860,1,10870,313,10880,21,10830,974,10820,6698,10810,18,10800,516,10790,172,2197,8378,0.5844917257677688,10,0.0923361034163505,0.1162568632130385,2026-05-12 12:54:59
293490,10840,495,10850,27,10860,2,10870,316,10880,21,10830,27,10820,7151,10810,21,10800,516,10790,175,861,7890,0.8032224888574983,10,0.0923361034163505,0.0034220532319348,2026-05-12 13:07:58
293490,10840,225,10850,52,10860,1,10870,313,10880,21,10830,76,10820,877,10810,83,10800,1031,10790,190,612,2257,0.5733705123716508,10,0.0923361034163505,0.0336730172794254,2026-05-12 13:20:30
293490,10820,288,10830,1937,10840,164,10850,72,10860,31,10810,10,10800,968,10790,114,10780,697,10770,123,2492,1912,-0.1316984559488381,10,0.0925069380202659,0.0052301255229851,2026-05-12 13:32:05
293490,10800,424,10810,695,10830,1052,10840,153,10850,72,10790,1000,10780,719,10770,164,10760,248,10750,472,2396,2603,0.0414082816562484,10,0.092678405931332,0.3841721091034031,2026-05-12 13:44:21
293490,10810,268,10820,150,10830,1052,10840,153,10850,72,10780,1,10770,39,10760,61,10750,61,10740,15,1695,177,-0.8108974358931043,30,0.2782931354357344,0.0056497175138051,2026-05-12 13:57:42
293490,10730,381,10740,139,10750,181,10760,14,10770,1,10720,87,10710,473,10700,681,10690,171,10680,171,716,1583,0.3771204871666937,10,0.0932835820894652,0.0549589387235947,2026-05-12 14:11:08
293490,10790,160,10800,92,10810,84,10820,33,10830,1055,10780,27,10770,3,10760,1,10750,5,10740,3,1424,39,-0.9466848940468444,10,0.0927643784785781,0.6923076921301775,2026-05-12 14:24:15
293490,10820,103,10830,2,10840,138,10850,228,10860,1,10810,85,10800,3,10790,143,10780,167,10770,5,472,403,-0.0788571428562416,10,0.0925069380202659,0.2109181141386868,2026-05-12 14:50:25
293490,10840,226,10850,132,10860,2,10870,1002,10880,138,10830,540,10820,91,10810,4,10800,35,10790,112,1500,782,-0.3146362839600585,10,0.0923361034163505,0.6905370843901466,2026-05-12 15:02:51
293490,10920,261,10930,175,10940,1019,10950,393,10960,163,10910,5,10900,61,10890,13,10880,1,10870,12,2011,92,-0.9125059438853423,10,0.09165902841421479,0.054347826081049155,2026-05-12 15:13:57
