date,name,position,change_dir,shares_before,shares_after,change_amount
2026-01-08,채희동,,,0,0,0
2026-02-24,채희동,,,0,0,0
2026-03-12,이홍석,,,0,0,0
2026-01-08,채희동,,,0,0,0
2026-02-24,채희동,,,0,0,0
2026-03-12,이홍석,,,0,0,0
