year,report,account,current,previous,fs_div,sj_div
2025,연간,자산총계,5259624597652,5136426181879,CFS,BS
2025,연간,자본총계,4781079225610,4452873418433,CFS,BS
2025,연간,자본과부채총계,5259624597652,5136426181879,CFS,BS
2025,연간,부채총계,478545372042,683552763446,CFS,BS
2025,연간,영업이익,411626236474,418268299588,CFS,CIS
2025,연간,매출총이익,540922368353,531297667550,CFS,CIS
2025,연간,당기순이익,347229288109,350713050064,CFS,CIS
2025,연간,매출액,1457551700261,1390995724547,CFS,CIS
2024,연간,자산총계,5136426181879,4640995961705,CFS,BS
2024,연간,자본총계,4452873418433,4016691459374,CFS,BS
2024,연간,자본과부채총계,5136426181879,4640995961705,CFS,BS
2024,연간,부채총계,683552763446,624304502331,CFS,BS
2024,연간,영업이익,418268299588,256563452628,CFS,CIS
2024,연간,매출총이익,531297667550,358749086039,CFS,CIS
2024,연간,당기순이익,350713050064,187234321156,CFS,CIS
2024,연간,계속영업 당기순이익,350713050064,187234321156,CFS,CIS
2024,연간,매출액,1390995724547,1089668057103,CFS,CIS
2023,연간,자산총계,4640995961705,4301818675789,CFS,BS
2023,연간,자본총계,4016691459374,3856441131880,CFS,BS
2023,연간,자본과부채총계,4640995961705,4301818675789,CFS,BS
2023,연간,부채총계,624304502331,445377543909,CFS,BS
2023,연간,영업이익,256563452628,245248895826,CFS,CIS
2023,연간,매출총이익,358749086039,342237559649,CFS,CIS
2023,연간,당기순이익,187234321156,166028417720,CFS,CIS
2023,연간,계속영업 당기순이익,187234321156,163859841867,CFS,CIS
2023,연간,중단영업 당기순이익,0,2168575853,CFS,CIS
2023,연간,매출액,1089668057103,1095895770449,CFS,CIS
2022,연간,자산총계,4301818675789,4081229754648,CFS,BS
2022,연간,부채총계,445377543909,345760552275,CFS,BS
2022,연간,자본총계,3856441131880,3735469202373,CFS,BS
2022,연간,자본과부채총계,4301818675789,4081229754648,CFS,BS
2022,연간,수익(매출액),1095895770449,963300354498,CFS,CIS
2022,연간,매출총이익,342237559649,327185476561,CFS,CIS
2022,연간,영업이익(손실),245248895826,228305200484,CFS,CIS
2022,연간,계속영업 당기순이익,163859841867,201000675808,CFS,CIS
2022,연간,중단영업 당기순이익,2168575853,-989639362,CFS,CIS
2022,연간,당기순이익,166028417720,200011036446,CFS,CIS
2022,연간,당기순이익(손실),166028417720,200011036446,CFS,CF
2025,3분기,자산총계,5043112181606,5136426181879,CFS,BS
2025,3분기,자본총계,4590698020641,4452873418433,CFS,BS
2025,3분기,자본과부채총계,5043112181606,5136426181879,CFS,BS
2025,3분기,부채총계,452414160965,683552763446,CFS,BS
2025,3분기,영업이익,137074794956,0,CFS,CIS
2025,3분기,매출총이익,167058835229,0,CFS,CIS
2025,3분기,계속영업 당기순이익,129733995486,0,CFS,CIS
2025,3분기,매출액,384716322238,0,CFS,CIS
2024,3분기,자산총계,4924357547697,4640995961705,CFS,BS
2024,3분기,자본총계,4326719965824,4016691459374,CFS,BS
2024,3분기,자본과부채총계,4924357547697,4640995961705,CFS,BS
2024,3분기,부채총계,597637581873,624304502331,CFS,BS
2024,3분기,영업이익,137275967046,0,CFS,CIS
2024,3분기,매출총이익,164703893041,0,CFS,CIS
2024,3분기,계속영업 당기순이익,120683062367,0,CFS,CIS
2024,3분기,매출액,381396799734,0,CFS,CIS
2023,3분기,자산총계,4586128471715,4301818675789,CFS,BS
2023,3분기,자본총계,4032139222445,3856441131880,CFS,BS
2023,3분기,자본과부채총계,4586128471715,4301818675789,CFS,BS
2023,3분기,부채총계,553989249270,445377543909,CFS,BS
2023,3분기,영업이익,98841466906,0,CFS,CIS
2023,3분기,매출총이익,125741376713,0,CFS,CIS
2023,3분기,매출액,297311513253,0,CFS,CIS
2022,3분기,자산총계,4384463914324,4081229754648,CFS,BS
2022,3분기,부채총계,375803880034,345760552275,CFS,BS
2022,3분기,자본총계,4008660034290,3735469202373,CFS,BS
2022,3분기,자본과부채총계,4384463914324,4081229754648,CFS,BS
2022,3분기,수익(매출액),284162272258,0,CFS,CIS
2022,3분기,매출총이익,103323383578,0,CFS,CIS
2022,3분기,영업이익(손실),77869391496,0,CFS,CIS
2022,3분기,계속영업 당기순이익,75248945621,0,CFS,CIS
2022,3분기,중단영업 당기순이익,2168575853,0,CFS,CIS
2022,3분기,당기순이익,75248945621,0,CFS,CIS
2022,3분기,당기순이익(손실),217023660751,0,CFS,CF
2025,반기,자산총계,4875989687304,5136426181879,CFS,BS
2025,반기,자본총계,4386399202660,4452873418433,CFS,BS
2025,반기,자본과부채총계,4875989687304,5136426181879,CFS,BS
2025,반기,부채총계,489590484644,683552763446,CFS,BS
2025,반기,영업이익,73867315730,0,CFS,CIS
2025,반기,매출총이익,104214140177,0,CFS,CIS
2025,반기,계속영업 당기순이익,56528925341,0,CFS,CIS
2025,반기,매출액,343752270221,0,CFS,CIS
2024,반기,자산총계,4955176007125,4640995961705,CFS,BS
2024,반기,자본총계,4262914699542,4016691459374,CFS,BS
2024,반기,자본과부채총계,4955176007125,4640995961705,CFS,BS
2024,반기,부채총계,692261307583,624304502331,CFS,BS
2024,반기,영업이익,124767967904,0,CFS,CIS
2024,반기,매출총이익,151778090688,0,CFS,CIS
2024,반기,당기순이익,108476328333,0,CFS,CIS
2024,반기,계속영업 당기순이익,108476328333,0,CFS,CIS
2024,반기,매출액,363522852688,0,CFS,CIS
2023,반기,자산총계,4449420995677,4301818675789,CFS,BS
2023,반기,부채총계,508636494082,445377543909,CFS,BS
2023,반기,자본총계,3940784501595,3856441131880,CFS,BS
2023,반기,자본과부채총계,4449420995677,4301818675789,CFS,BS
2023,반기,수익(매출액),244459288417,0,CFS,CIS
