date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.2166561074825532,0.4044019390685756,-0.194096868845237,0.1729464942435616,0.1167911900429748,0.1708950097397534,39
2026-05-05,-0.1896880671330112,0.0,-0.1896880671330112,-0.1896880671330112,0.2234686064317674,0.1647446457989572,32
2026-05-06,0.3091243907928826,0.3143982007982988,0.7783929807325628,0.4381094858154815,0.1389914808576864,0.1791679049579134,26
2026-05-07,0.5075229921088159,0.3476231123334951,0.211506521633977,0.5795350762659852,0.102046541333406,0.205661319609237,34
2026-05-08,0.3140323663974728,0.3825309552397596,-0.134832643284422,0.6105250426436476,0.1460542249103496,0.1925823199463905,31
2026-05-11,0.4620416637291095,0.2246684830158003,0.4320676708870136,0.6346168722643311,0.0973444335001329,0.1983059213924606,31
2026-05-12,0.2625264595746103,0.2206277386697053,0.3600040000784454,-0.0860302721374945,0.1286308801913853,0.2283364094309801,26
2026-05-13,0.4290195519172324,0.1736785428086322,0.4818267159047492,0.2932124977797631,0.1242770173872823,0.2242548435935334,30
2026-05-14,0.2405756077577873,0.2885005788749512,0.1863838979339707,-0.4171233364170399,0.1401945768416461,0.2187898065645846,28
2026-05-15,0.3746798391727591,0.3210153237748328,0.3861068801962838,0.4691869000160472,0.0755109716834514,0.2481415908698845,23
2026-05-18,-0.0089377336448562,0.3846105117036368,0.2828048275484028,0.1638053809903499,0.1169298892535394,0.3008623624975182,27
2026-05-19,0.2655015253621496,0.2917266681800822,-0.0613745303988642,0.1815957695534524,0.1110483049991873,0.23999193882868,27
2026-05-20,0.0231562386618614,0.4291035042012165,-0.165328910887666,-0.048986731803773,0.1839361497444692,0.1096853986506429,28
2026-05-21,0.1016193867836197,0.439576795550698,0.3058181170383708,-0.0687479271340686,0.1497044186499095,0.2657897823935968,25
2026-05-22,0.2645242936745163,0.4332097319414159,-0.3387893388513069,0.4332947594641952,0.1088611391014859,0.2261331120866519,25
2026-05-25,0.506765817383781,0.0,0.506765817383781,0.506765817383781,0.1413160733548702,0.2118644067795712,32
