date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2016-09-27,4448,29619,0,0,0.0,0.0,-0.003009,0.0,ohlcv_proxy
2016-09-28,4422,17593,0,0,-0.0,0.0,-0.003249,0.0,ohlcv_proxy
2016-09-29,4427,10064,0,0,0.0,0.0,-0.003449,0.0,ohlcv_proxy
2016-09-30,4359,4,0,0,-0.0,0.0,-0.006549,0.0,ohlcv_proxy
2016-10-04,4444,325,0,0,0.0,0.0,-0.005359,0.0,ohlcv_proxy
2016-10-05,4412,244,0,0,-0.0,0.0,-0.007992,0.0,ohlcv_proxy
2016-10-06,4431,325,0,0,0.0,0.0,-0.007578,0.0,ohlcv_proxy
2016-10-07,4392,33,0,0,-0.0,0.0,-0.005747,0.0,ohlcv_proxy
2016-10-10,4500,50,0,0,0.0,0.0,-0.004861,0.0,ohlcv_proxy
2016-10-11,4603,14323,0,0,1e-06,0.0,0.030478,0.0,ohlcv_proxy
2016-10-12,4592,20159,0,0,1e-06,-0.1,0.031469,0.0,ohlcv_proxy
2016-10-13,4529,16,0,0,0.0,-0.1,0.031822,0.0,ohlcv_proxy
2016-10-14,4553,517,0,0,0.0,-0.1,0.031672,0.0,ohlcv_proxy
2016-10-17,4621,18,0,0,1e-06,-0.1,0.030742,0.0,ohlcv_proxy
2016-10-18,4756,6158,0,0,1e-06,-0.1,0.035828,0.0,ohlcv_proxy
2016-10-19,4796,6655,0,0,1e-06,-0.1,0.064024,0.0,ohlcv_proxy
2016-10-20,4830,6478,0,0,1e-06,-0.1,0.066229,0.0,ohlcv_proxy
2016-10-21,4856,4497,0,0,1e-06,-0.1,0.068205,0.0,ohlcv_proxy
2016-10-24,4950,1081,0,0,2e-06,-0.1,0.064455,0.0,ohlcv_proxy
2016-10-25,4957,1098,0,0,1e-06,-0.1,0.059491,0.0,ohlcv_proxy
2016-10-26,4859,7639,0,0,1e-06,-0.1,0.050543,0.0,ohlcv_proxy
2016-10-27,4859,354,0,0,1e-06,-0.1,0.043015,0.0,ohlcv_proxy
2016-10-28,4812,168,0,0,1e-06,-0.1,0.036458,0.0,ohlcv_proxy
2016-10-31,4859,683,0,0,1e-06,-0.1,0.034191,0.0,ohlcv_proxy
2016-11-01,4821,2081,0,0,0.0,-0.1,0.029404,0.0,ohlcv_proxy
2016-11-02,4747,17698,0,0,0.0,-0.2,0.008542,0.0,ohlcv_proxy
2016-11-03,4775,11217,0,0,0.0,-0.1,0.007897,0.0,ohlcv_proxy
2016-11-04,4740,8256,0,0,0.0,-0.2,0.006557,0.0,ohlcv_proxy
2016-11-07,4792,2148,0,0,0.0,-0.2,0.006284,0.0,ohlcv_proxy
2016-11-08,4754,1109,0,0,0.0,-0.2,0.001608,0.0,ohlcv_proxy
2016-11-09,4659,33154,0,0,-0.0,-0.2,-0.010264,0.0,ohlcv_proxy
2016-11-10,4904,10641,0,0,1e-06,-0.1,-0.00802,0.0,ohlcv_proxy
2016-11-11,4993,25345,0,0,1e-06,0.0,0.002787,0.0,ohlcv_proxy
2016-11-14,4916,287,0,0,1e-06,0.0,0.00298,0.0,ohlcv_proxy
2016-11-15,4907,466,0,0,1e-06,0.0,0.002806,0.0,ohlcv_proxy
2016-11-16,4828,775,0,0,0.0,0.1,0.032327,0.0,ohlcv_proxy
2016-11-17,4747,1904,0,0,-0.0,0.0,0.034304,0.0,ohlcv_proxy
2016-11-18,4821,973,0,0,0.0,0.1,0.000402,0.0,ohlcv_proxy
2016-11-21,4775,9168,0,0,-0.0,0.1,-0.003836,0.0,ohlcv_proxy
2016-11-22,4763,269,0,0,-0.0,0.1,-0.004564,0.0,ohlcv_proxy
2016-11-23,4857,2874,0,0,0.0,0.2,-0.001491,0.0,ohlcv_proxy
2016-11-24,4867,3422,0,0,0.0,0.1,0.00248,0.0,ohlcv_proxy
2016-11-25,4847,3189,0,0,0.0,0.0,0.003416,0.0,ohlcv_proxy
2016-11-28,4828,1797,0,0,0.0,0.0,0.010577,0.0,ohlcv_proxy
2016-11-29,4812,2591,0,0,0.0,0.0,0.009451,0.0,ohlcv_proxy
2016-11-30,4796,2704,0,0,-0.0,0.0,0.005333,0.0,ohlcv_proxy
2016-12-01,4830,2171,0,0,0.0,0.0,0.002521,0.0,ohlcv_proxy
2016-12-02,4841,12266,0,0,0.0,0.1,0.002223,0.0,ohlcv_proxy
2016-12-05,4792,3944,0,0,-0.0,0.1,0.001032,0.0,ohlcv_proxy
2016-12-06,4798,107,0,0,-0.0,0.1,0.001175,0.0,ohlcv_proxy
2016-12-07,4891,7404,0,0,0.0,0.2,-0.007309,0.0,ohlcv_proxy
2016-12-08,5055,1801,0,0,1e-06,0.2,-0.004206,0.0,ohlcv_proxy
2016-12-09,5020,215,0,0,1e-06,0.2,0.01013,0.0,ohlcv_proxy
2016-12-12,5055,336,0,0,1e-06,0.2,0.018855,0.0,ohlcv_proxy
2016-12-13,4976,1557,0,0,0.0,0.2,0.019814,0.0,ohlcv_proxy
2016-12-14,5009,2810,0,0,0.0,0.2,0.034704,0.0,ohlcv_proxy
2016-12-15,4972,2850,0,0,0.0,0.2,0.027648,0.0,ohlcv_proxy
2016-12-16,5063,2074,0,0,1e-06,0.1,0.029162,0.0,ohlcv_proxy
2016-12-19,5059,2979,0,0,1e-06,0.1,0.026393,0.0,ohlcv_proxy
2016-12-20,5032,223,0,0,0.0,0.1,0.02742,0.0,ohlcv_proxy
2016-12-21,5055,472,0,0,0.0,0.0,0.028096,0.0,ohlcv_proxy
2016-12-22,5012,408,0,0,0.0,0.0,0.0328,0.0,ohlcv_proxy
2016-12-23,4990,60,0,0,0.0,0.0,0.031193,0.0,ohlcv_proxy
2016-12-26,5001,8473,0,0,0.0,0.1,0.017934,0.0,ohlcv_proxy
2016-12-27,4990,64,0,0,0.0,0.1,0.016706,0.0,ohlcv_proxy
2016-12-28,5024,40,0,0,0.0,0.1,0.014771,0.0,ohlcv_proxy
2016-12-29,4958,6466,0,0,-0.0,0.0,0.009422,0.0,ohlcv_proxy
2017-01-02,4900,3286,0,0,-0.0,0.0,0.001754,0.0,ohlcv_proxy
2017-01-03,4976,3508,0,0,0.0,0.1,-0.005254,0.0,ohlcv_proxy
2017-01-04,5044,7164,0,0,0.0,0.2,-0.000559,0.0,ohlcv_proxy
2017-01-05,4932,9528,0,0,-0.0,0.1,-0.004465,0.1,ohlcv_proxy
2017-01-06,4924,85217,0,0,-0.0,0.0,-0.002848,0.1,ohlcv_proxy
2017-01-09,4896,8082,0,0,-0.0,0.0,-0.002592,0.1,ohlcv_proxy
2017-01-10,4939,870,0,0,-0.0,-0.1,-0.002805,0.1,ohlcv_proxy
2017-01-11,4983,2709,0,0,0.0,-0.1,-0.004156,0.1,ohlcv_proxy
2017-01-12,5020,54272,0,0,0.0,0.0,-0.001266,0.1,ohlcv_proxy
2017-01-13,4976,634,0,0,0.0,0.1,0.007581,0.1,ohlcv_proxy
2017-01-16,5066,30617,0,0,0.0,0.2,0.011317,0.1,ohlcv_proxy
2017-01-17,5129,5608,0,0,1e-06,0.1,0.012096,0.1,ohlcv_proxy
2017-01-18,5164,56909,0,0,1e-06,0.1,0.014371,0.1,ohlcv_proxy
2017-01-19,5110,31575,0,0,0.0,0.1,0.019488,0.0,ohlcv_proxy
2017-01-20,5126,1813,0,0,0.0,0.2,0.019522,0.0,ohlcv_proxy
2017-01-23,5044,5318,0,0,0.0,0.2,0.022152,0.0,ohlcv_proxy
2017-01-24,5059,3477,0,0,0.0,0.2,0.02149,0.0,ohlcv_proxy
2017-01-25,5140,286,0,0,0.0,0.2,0.014005,0.0,ohlcv_proxy
2017-01-26,5217,574,0,0,1e-06,0.1,0.008789,0.0,ohlcv_proxy
2017-01-31,5180,998,0,0,0.0,0.1,0.008593,0.0,ohlcv_proxy
2017-02-01,5276,4964,0,0,1e-06,0.0,0.02995,0.0,ohlcv_proxy
2017-02-02,5238,5270,0,0,1e-06,0.0,0.040857,0.0,ohlcv_proxy
2017-02-03,5280,237,0,0,1e-06,-0.1,0.041472,0.0,ohlcv_proxy
2017-02-06,5298,965,0,0,1e-06,0.0,0.041644,0.0,ohlcv_proxy
2017-02-07,5268,133,0,0,0.0,0.0,0.03319,0.0,ohlcv_proxy
2017-02-08,5272,865,0,0,0.0,0.0,0.029743,0.0,ohlcv_proxy
2017-02-09,5331,14097,0,0,1e-06,0.0,0.040943,0.0,ohlcv_proxy
2017-02-10,5399,13138,0,0,1e-06,0.0,0.043955,0.0,ohlcv_proxy
2017-02-13,5370,14250,0,0,1e-06,0.0,0.03498,0.0,ohlcv_proxy
2017-02-14,5370,583,0,0,1e-06,0.0,0.034804,0.0,ohlcv_proxy
2017-02-15,5298,804,0,0,0.0,0.0,0.030385,0.0,ohlcv_proxy
2017-02-16,5272,3632,0,0,0.0,0.0,0.030374,0.0,ohlcv_proxy
2017-02-17,5323,31,0,0,0.0,0.0,0.021373,0.0,ohlcv_proxy
2017-02-20,5302,115,0,0,0.0,0.0,-0.000838,0.0,ohlcv_proxy
2017-02-21,5356,7109,0,0,0.0,0.1,0.004334,0.0,ohlcv_proxy
2017-02-22,5345,8584,0,0,0.0,0.0,0.002079,0.0,ohlcv_proxy
2017-02-23,5340,174,0,0,0.0,0.0,0.002512,0.0,ohlcv_proxy
2017-02-24,5340,200,0,0,0.0,0.0,0.00236,0.0,ohlcv_proxy
2017-02-27,5147,8722,0,0,-0.0,-0.1,-0.007466,0.1,ohlcv_proxy
2017-02-28,5217,5541,0,0,-0.0,-0.1,-0.013812,0.1,ohlcv_proxy
2017-03-02,5338,3906,0,0,0.0,-0.1,-0.019663,0.1,ohlcv_proxy
2017-03-03,5296,5514,0,0,0.0,-0.1,-0.01682,0.1,ohlcv_proxy
2017-03-06,5285,4343,0,0,0.0,-0.1,-0.015095,0.1,ohlcv_proxy
2017-03-07,5327,107293,0,0,0.0,0.0,-0.000642,0.1,ohlcv_proxy
2017-03-08,5388,10310,0,0,0.0,-0.1,0.000571,0.1,ohlcv_proxy
2017-03-09,5386,2443,0,0,0.0,0.0,0.000551,0.1,ohlcv_proxy
2017-03-10,5436,72449,0,0,0.0,0.1,0.002568,0.1,ohlcv_proxy
2017-03-13,5584,66963,0,0,1e-06,0.2,0.004613,0.1,ohlcv_proxy
2017-03-14,5665,18254,0,0,1e-06,0.3,0.017932,0.0,ohlcv_proxy
2017-03-15,5635,2921,0,0,1e-06,0.3,0.019434,0.0,ohlcv_proxy
2017-03-16,5639,36556,0,0,1e-06,0.4,0.019467,0.0,ohlcv_proxy
2017-03-17,5683,481,0,0,1e-06,0.4,0.031096,0.0,ohlcv_proxy
2017-03-20,5598,3299,0,0,1e-06,0.4,0.036565,0.0,ohlcv_proxy
2017-03-21,5560,110954,0,0,0.0,0.2,0.019933,0.0,ohlcv_proxy
2017-03-22,5440,4599,0,0,-0.0,0.2,0.018721,0.0,ohlcv_proxy
2017-03-23,5529,1266,0,0,0.0,0.2,0.014684,0.0,ohlcv_proxy
2017-03-24,5552,5485,0,0,0.0,0.1,0.014386,0.0,ohlcv_proxy
2017-03-27,5422,13834,0,0,-0.0,0.0,0.011995,0.0,ohlcv_proxy
2017-03-28,5426,4785,0,0,-0.0,0.0,-0.004995,0.0,ohlcv_proxy
2017-03-29,5412,2610,0,0,-0.0,0.0,-0.005781,0.0,ohlcv_proxy
2017-03-30,5412,4812,0,0,-0.0,-0.1,-0.007544,0.0,ohlcv_proxy
2017-03-31,5359,122,0,0,-0.0,-0.1,-0.012176,0.0,ohlcv_proxy
2017-04-03,5374,14333,0,0,-0.0,-0.1,-0.016598,0.0,ohlcv_proxy
2017-04-04,5327,16675,0,0,-0.0,0.0,-0.029039,0.0,ohlcv_proxy
2017-04-05,5422,2452,0,0,-0.0,0.0,-0.029477,0.0,ohlcv_proxy
2017-04-06,5401,27738,0,0,-0.0,0.0,-0.025628,0.0,ohlcv_proxy
2017-04-07,5415,72601,0,0,-0.0,0.1,-0.021059,0.0,ohlcv_proxy
2017-04-10,5285,7027,0,0,-0.0,0.1,-0.018489,0.0,ohlcv_proxy
2017-04-11,5272,3321,0,0,-0.0,0.1,-0.015308,0.0,ohlcv_proxy
2017-04-12,5245,146,0,0,-1e-06,0.1,-0.015178,0.0,ohlcv_proxy
2017-04-13,5331,26913,0,0,-0.0,0.2,-0.012847,0.0,ohlcv_proxy
2017-04-14,5362,113,0,0,-0.0,0.2,-0.024645,0.0,ohlcv_proxy
2017-04-17,5447,50542,0,0,0.0,0.3,-0.00891,0.0,ohlcv_proxy
2017-04-18,5443,1684,0,0,0.0,0.3,0.000886,0.0,ohlcv_proxy
2017-04-19,5443,103,0,0,0.0,0.3,0.001072,0.0,ohlcv_proxy
2017-04-20,5447,163,0,0,0.0,0.3,0.008447,0.0,ohlcv_proxy
2017-04-21,5500,2952,0,0,0.0,0.2,0.009401,0.0,ohlcv_proxy
2017-04-24,5675,5435,0,0,1e-06,0.2,0.032857,0.0,ohlcv_proxy
2017-04-25,5693,9988,0,0,1e-06,0.2,0.04409,0.0,ohlcv_proxy
2017-04-26,5702,4225,0,0,1e-06,0.2,0.044986,0.0,ohlcv_proxy
2017-04-27,5661,307,0,0,1e-06,0.1,0.045177,0.0,ohlcv_proxy
2017-04-28,5589,161334,0,0,0.0,0.0,0.020611,0.0,ohlcv_proxy
2017-05-02,5693,3524,0,0,1e-06,-0.1,0.019433,0.0,ohlcv_proxy
2017-05-04,5737,2540,0,0,1e-06,-0.1,0.017179,0.0,ohlcv_proxy
2017-05-08,5896,3874,0,0,1e-06,-0.1,0.017107,0.0,ohlcv_proxy
2017-05-10,5854,2280,0,0,1e-06,-0.1,0.015786,0.0,ohlcv_proxy
2017-05-11,6023,6046,0,0,1e-06,-0.1,0.057513,0.0,ohlcv_proxy
2017-05-12,5928,4004,0,0,1e-06,-0.1,0.063493,0.0,ohlcv_proxy
2017-05-15,5982,2788,0,0,1e-06,-0.1,0.068116,0.0,ohlcv_proxy
2017-05-16,5949,4384,0,0,1e-06,-0.1,0.068883,0.0,ohlcv_proxy
2017-05-17,5870,4415,0,0,0.0,-0.1,0.062002,0.0,ohlcv_proxy
2017-05-18,5864,1892,0,0,0.0,0.0,0.05565,0.0,ohlcv_proxy
2017-05-19,5822,6913,0,0,0.0,0.0,0.041626,0.0,ohlcv_proxy
2017-05-22,5867,5636,0,0,0.0,0.0,0.037545,0.0,ohlcv_proxy
2017-05-23,5928,5624,0,0,0.0,0.0,0.036216,0.0,ohlcv_proxy
2017-05-24,5856,2656,0,0,0.0,0.0,0.035494,0.0,ohlcv_proxy
2017-05-25,5854,318833,0,0,0.0,-0.1,0.013915,0.0,ohlcv_proxy
2017-05-26,5875,3506,0,0,0.0,-0.1,0.013786,0.0,ohlcv_proxy
2017-05-29,5903,133,0,0,0.0,-0.1,0.013483,0.0,ohlcv_proxy
2017-05-30,5856,174,0,0,0.0,-0.1,0.013158,0.0,ohlcv_proxy
2017-05-31,5867,7399,0,0,0.0,-0.1,0.012983,0.0,ohlcv_proxy
2017-06-01,5800,135834,0,0,-0.0,-0.2,-0.00656,0.0,ohlcv_proxy
2017-06-02,5966,1727,0,0,0.0,-0.2,-0.006763,0.0,ohlcv_proxy
2017-06-05,6001,420,0,0,0.0,-0.2,-0.006793,0.0,ohlcv_proxy
2017-06-07,6006,934,0,0,0.0,-0.2,-0.00657,0.0,ohlcv_proxy
2017-06-08,6036,28273,0,0,0.0,-0.2,-0.002095,0.0,ohlcv_proxy
2017-06-09,6106,2374,0,0,1e-06,-0.1,0.030967,0.0,ohlcv_proxy
2017-06-12,6207,154916,0,0,1e-06,0.0,0.041261,0.0,ohlcv_proxy
2017-06-13,6156,10628,0,0,1e-06,0.0,0.04056,0.0,ohlcv_proxy
2017-06-14,6178,15356,0,0,1e-06,0.0,0.039789,0.0,ohlcv_proxy
2017-06-15,6106,158282,0,0,0.0,-0.1,0.030836,0.0,ohlcv_proxy
2017-06-16,6139,8854,0,0,0.0,0.0,0.030485,0.0,ohlcv_proxy
2017-06-19,6125,35842,0,0,0.0,0.0,0.02271,0.0,ohlcv_proxy
2017-06-20,6119,35731,0,0,0.0,0.0,0.021455,0.0,ohlcv_proxy
2017-06-21,5985,13794,0,0,-0.0,0.0,0.019575,0.0,ohlcv_proxy
2017-06-22,6064,9219,0,0,0.0,0.0,0.01854,0.0,ohlcv_proxy
2017-06-23,6125,5354,0,0,0.0,0.0,0.006488,0.0,ohlcv_proxy
2017-06-26,6080,510,0,0,0.0,-0.1,0.003811,0.0,ohlcv_proxy
2017-06-27,6070,8118,0,0,0.0,-0.1,-0.002458,0.0,ohlcv_proxy
2017-06-28,6262,7571,0,0,1e-06,-0.1,0.01038,0.0,ohlcv_proxy
2017-06-29,6433,19275,0,0,1e-06,0.0,0.034386,0.0,ohlcv_proxy
2017-06-30,6423,13699,0,0,1e-06,0.0,0.030131,0.0,ohlcv_proxy
2017-07-03,6419,11703,0,0,1e-06,0.0,0.031908,0.0,ohlcv_proxy
2017-07-04,6442,7255,0,0,1e-06,0.0,0.039299,0.0,ohlcv_proxy
2017-07-05,6393,9521,0,0,1e-06,0.0,0.041139,0.0,ohlcv_proxy
2017-07-06,6430,3236,0,0,1e-06,0.0,0.039069,0.0,ohlcv_proxy
2017-07-07,6387,6374,0,0,0.0,0.0,0.037504,0.0,ohlcv_proxy
2017-07-10,6488,8447,0,0,1e-06,0.0,0.040756,0.0,ohlcv_proxy
2017-07-11,6506,5001,0,0,1e-06,0.0,0.041374,0.0,ohlcv_proxy
2017-07-12,6440,2293,0,0,0.0,0.0,0.043817,0.0,ohlcv_proxy
2017-07-13,6414,5646,0,0,0.0,0.0,0.032532,0.0,ohlcv_proxy
2017-07-14,6482,1533,0,0,0.0,0.0,0.034616,0.0,ohlcv_proxy
2017-07-17,6485,1233,0,0,0.0,0.0,0.028607,0.0,ohlcv_proxy
2017-07-18,6524,3131,0,0,0.0,0.0,0.02085,0.0,ohlcv_proxy
2017-07-19,6485,1700,0,0,0.0,0.0,0.01579,0.0,ohlcv_proxy
2017-07-20,6559,3689,0,0,0.0,0.0,0.020137,0.0,ohlcv_proxy
2017-07-21,6728,10371,0,0,1e-06,0.1,0.031298,0.0,ohlcv_proxy
2017-07-24,6772,5046,0,0,1e-06,0.1,0.034839,0.0,ohlcv_proxy
2017-07-25,6786,3387,0,0,1e-06,0.1,0.035124,0.0,ohlcv_proxy
2017-07-26,6859,2731,0,0,1e-06,0.1,0.036604,0.0,ohlcv_proxy
2017-07-27,6849,7536,0,0,1e-06,0.1,0.039147,0.0,ohlcv_proxy
2017-07-28,6746,1834,0,0,0.0,0.1,0.040165,0.0,ohlcv_proxy
2017-07-31,6791,8472,0,0,0.0,0.2,0.03459,0.0,ohlcv_proxy
2017-08-01,6891,13467,0,0,1e-06,0.3,0.031967,0.0,ohlcv_proxy
2017-08-02,6786,14861,0,0,0.0,0.2,0.022545,0.0,ohlcv_proxy
2017-08-03,6738,6023,0,0,0.0,0.2,0.018604,0.0,ohlcv_proxy
2017-08-04,6742,10338,0,0,0.0,0.2,0.013718,0.0,ohlcv_proxy
2017-08-07,6812,1927,0,0,0.0,0.2,0.011212,0.0,ohlcv_proxy
2017-08-08,6808,2455,0,0,0.0,0.2,0.004438,0.0,ohlcv_proxy
2017-08-09,6694,2113,0,0,0.0,0.2,0.000873,0.0,ohlcv_proxy
2017-08-10,6647,4759,0,0,-0.0,0.2,-0.003943,0.0,ohlcv_proxy
2017-08-11,6539,7209,0,0,-0.0,0.2,-0.01448,0.0,ohlcv_proxy
2017-08-14,6591,4034,0,0,-0.0,0.1,-0.018041,0.0,ohlcv_proxy
2017-08-16,6625,1228,0,0,-0.0,0.0,-0.022206,0.0,ohlcv_proxy
2017-08-17,6625,745,0,0,-0.0,0.1,-0.024162,0.0,ohlcv_proxy
2017-08-18,6559,2204,0,0,-0.0,0.1,-0.027828,0.0,ohlcv_proxy
2017-08-21,6543,3924,0,0,-0.0,0.0,-0.025768,0.0,ohlcv_proxy
2017-08-22,6520,660,0,0,-0.0,0.0,-0.027077,0.0,ohlcv_proxy
2017-08-23,6493,313,0,0,-0.0,0.0,-0.028599,0.0,ohlcv_proxy
2017-08-24,6478,781,0,0,-0.0,0.0,-0.029919,0.0,ohlcv_proxy
2017-08-25,6662,1341,0,0,0.0,0.0,-0.025876,0.0,ohlcv_proxy
2017-08-28,6622,956,0,0,0.0,0.0,-0.021673,0.0,ohlcv_proxy
2017-08-29,6562,559,0,0,-0.0,0.0,-0.019395,0.0,ohlcv_proxy
2017-08-30,6559,5615,0,0,-0.0,-0.1,-0.015024,0.0,ohlcv_proxy
2017-08-31,6475,2426,0,0,-0.0,-0.1,-0.01196,0.0,ohlcv_proxy
2017-09-01,6451,4152,0,0,-0.0,-0.1,-0.014851,0.0,ohlcv_proxy
2017-09-04,6323,633,0,0,-1e-06,-0.1,-0.012696,0.0,ohlcv_proxy
2017-09-05,5992,25739,0,0,-1e-06,-0.2,-0.032242,0.1,ohlcv_proxy
2017-09-06,5956,9303,0,0,-1e-06,-0.3,-0.038232,0.1,ohlcv_proxy
2017-09-07,6099,3534,0,0,-1e-06,-0.3,-0.038473,0.1,ohlcv_proxy
2017-09-08,6027,2741,0,0,-1e-06,-0.3,-0.040315,0.1,ohlcv_proxy
2017-09-11,6099,3066,0,0,-1e-06,-0.3,-0.034665,0.1,ohlcv_proxy
2017-09-12,6109,865,0,0,-1e-06,-0.3,-0.028142,0.1,ohlcv_proxy
2017-09-13,6112,622,0,0,-1e-06,-0.2,-0.016957,0.1,ohlcv_proxy
2017-09-14,6174,633,0,0,-0.0,-0.2,-0.016216,0.1,ohlcv_proxy
2017-09-15,6226,8937,0,0,-0.0,-0.1,0.001164,0.1,ohlcv_proxy
2017-09-18,6333,15693,0,0,0.0,0.0,0.015016,0.1,ohlcv_proxy
2017-09-19,6350,9485,0,0,0.0,0.2,0.016463,0.0,ohlcv_proxy
2017-09-20,6372,6929,0,0,0.0,0.3,0.017036,0.0,ohlcv_proxy
2017-09-21,6426,6476,0,0,0.0,0.3,0.017956,0.0,ohlcv_proxy
2017-09-22,6509,17629,0,0,0.0,0.4,0.023702,0.0,ohlcv_proxy
2017-09-25,6302,2155,0,0,-0.0,0.4,0.027509,0.0,ohlcv_proxy
2017-09-26,6248,18811,0,0,-0.0,0.3,0.019731,0.0,ohlcv_proxy
2017-09-27,6181,7367,0,0,-0.0,0.3,0.017921,0.0,ohlcv_proxy
2017-09-28,6308,1755,0,0,0.0,0.3,0.016531,0.0,ohlcv_proxy
2017-09-29,6290,6564,0,0,-0.0,0.2,0.002578,0.0,ohlcv_proxy
2017-10-10,6414,4917,0,0,0.0,0.1,0.004545,0.0,ohlcv_proxy
2017-10-11,6387,3939,0,0,0.0,0.0,0.001417,0.0,ohlcv_proxy
2017-10-12,6440,1757,0,0,0.0,0.0,0.006442,0.0,ohlcv_proxy
2017-10-13,6372,1542,0,0,0.0,0.0,0.006249,0.0,ohlcv_proxy
2017-10-16,6315,1723,0,0,-0.0,-0.1,0.009755,0.0,ohlcv_proxy
2017-10-17,6272,7496,0,0,-0.0,-0.1,-0.000273,0.0,ohlcv_proxy
2017-10-18,6241,1693,0,0,-0.0,0.0,-0.004456,0.0,ohlcv_proxy
2017-10-19,6336,5658,0,0,0.0,0.0,-0.005182,0.0,ohlcv_proxy
2017-10-20,6302,20909,0,0,-0.0,-0.1,-0.005012,0.0,ohlcv_proxy
2017-10-23,6262,2750,0,0,-0.0,-0.1,-0.006349,0.0,ohlcv_proxy
2017-10-24,6344,5577,0,0,0.0,-0.1,-0.004527,0.0,ohlcv_proxy
2017-10-25,6478,12484,0,0,0.0,0.0,0.001053,0.0,ohlcv_proxy
2017-10-26,6440,7139,0,0,0.0,0.0,0.002795,0.0,ohlcv_proxy
2017-10-27,6401,10789,0,0,0.0,-0.1,0.009864,0.0,ohlcv_proxy
2017-10-30,6410,1389,0,0,0.0,-0.1,0.014998,0.0,ohlcv_proxy
2017-10-31,6319,12542,0,0,-0.0,-0.2,0.01195,0.0,ohlcv_proxy
2017-11-01,6306,4932,0,0,-0.0,-0.2,0.004129,0.0,ohlcv_proxy
2017-11-02,6308,15706,0,0,-0.0,-0.1,-0.001722,0.0,ohlcv_proxy
2017-11-03,6351,3128,0,0,0.0,0.0,-0.00455,0.0,ohlcv_proxy
2017-11-06,6203,14416,0,0,-0.0,-0.1,-0.008227,0.1,ohlcv_proxy
2017-11-07,6143,6827,0,0,-0.0,-0.1,-0.011293,0.1,ohlcv_proxy
2017-11-08,6086,5072,0,0,-1e-06,-0.2,-0.013593,0.1,ohlcv_proxy
2017-11-09,6201,7226,0,0,-0.0,-0.2,-0.0188,0.1,ohlcv_proxy
