year,report,account,current,previous,fs_div,sj_div
2025,연간,자산총계,350685701000000,312218844000000,CFS,BS
2025,연간,자본총계,64835318000000,38102682000000,CFS,BS
2025,연간,자본과부채총계,350685701000000,312218844000000,CFS,BS
2025,연간,부채총계,285850383000000,274116162000000,CFS,BS
2025,연간,당기순이익(손실),2451515000000,2260255000000,CFS,CIS
2025,연간,계속영업이익(손실),2451515000000,2260255000000,CFS,CIS
2025,연간,영업이익,2580469000000,2499751000000,CFS,CIS
2024,연간,자산총계,312218844000000,314655050000000,CFS,BS
2024,연간,자본총계,32737931000000,44337441000000,CFS,BS
2024,연간,자본과부채총계,312218844000000,314655050000000,CFS,BS
2024,연간,부채총계,279480913000000,270317609000000,CFS,BS
2024,연간,당기순이익(손실),2260255000000,2033709000000,CFS,CIS
2024,연간,영업이익,2499751000000,2398377000000,CFS,CIS
2023,연간,자산총계,314655050000000,296234163000000,CFS,BS
2023,연간,자본총계,44337441000000,41562020000000,CFS,BS
2023,연간,자본과부채총계,314655050000000,296234163000000,CFS,BS
2023,연간,부채총계,270317609000000,254672143000000,CFS,BS
2023,연간,이자수익(매출액),8437019000000,7748609000000,CFS,CIS
2023,연간,당기순이익(손실),2033709000000,2307597000000,CFS,CIS
2023,연간,계속영업이익(손실),2033709000000,2307597000000,CFS,CIS
2023,연간,영업이익(손실),2398377000000,2180727000000,CFS,CIS
2025,3분기,자산총계,318858553000000,312218844000000,CFS,BS
2025,3분기,자본총계,40923920000000,32737931000000,CFS,BS
2025,3분기,자본과부채총계,335306866000000,312218844000000,CFS,BS
2025,3분기,부채총계,287368034000000,279480913000000,CFS,BS
2025,3분기,당기순이익(손실),760947000000,0,CFS,CIS
2025,3분기,계속영업이익(손실),760947000000,0,CFS,CIS
2025,3분기,영업이익,815840000000,0,CFS,CIS
2024,3분기,자산총계,312665253000000,314655050000000,CFS,BS
2024,3분기,자본총계,35282322000000,44337441000000,CFS,BS
2024,3분기,자본과부채총계,312665253000000,314655050000000,CFS,BS
2024,3분기,부채총계,277382931000000,270317609000000,CFS,BS
2024,3분기,당기순이익(손실),713819000000,0,CFS,CIS
2024,3분기,계속영업이익(손실),713819000000,0,CFS,CIS
2024,3분기,영업이익,796235000000,0,CFS,CIS
2023,3분기,자산총계,297084670000000,296234163000000,CFS,BS
2023,3분기,자본총계,44662479000000,41562020000000,CFS,BS
2023,3분기,자본과부채총계,297084670000000,296234163000000,CFS,BS
2023,3분기,부채총계,252422191000000,254672143000000,CFS,BS
2023,3분기,이자수익(매출액),2128287000000,0,CFS,CIS
2023,3분기,당기순이익(손실),506663000000,0,CFS,CIS
2023,3분기,계속영업이익(손실),506663000000,0,CFS,CIS
2023,3분기,영업이익(손실),596357000000,0,CFS,CIS
2025,반기,자산총계,318858553000000,312218844000000,CFS,BS
2025,반기,자본총계,33657838000000,32737931000000,CFS,BS
2025,반기,자본과부채총계,319124603000000,312218844000000,CFS,BS
2025,반기,부채총계,287368034000000,279480913000000,CFS,BS
2025,반기,당기순이익(손실),793580000000,0,CFS,CIS
2025,반기,계속영업이익(손실),793580000000,0,CFS,CIS
2025,반기,영업이익,915407000000,0,CFS,CIS
2024,반기,자산총계,319799739000000,314655050000000,CFS,BS
2024,반기,자본총계,41514085000000,44337441000000,CFS,BS
2024,반기,자본과부채총계,319799739000000,314655050000000,CFS,BS
2024,반기,부채총계,278285654000000,270317609000000,CFS,BS
2024,반기,이자수익(매출액),2109024000000,0,CFS,CIS
2024,반기,당기순이익(손실),788837000000,0,CFS,CIS
2024,반기,계속영업이익(손실),788837000000,0,CFS,CIS
2024,반기,영업이익(손실),905530000000,0,CFS,CIS
2026,1분기,자산총계,371424249000000,350685701000000,CFS,BS
2026,1분기,자본총계,83300997000000,64835318000000,CFS,BS
2026,1분기,자본과부채총계,371424249000000,350685701000000,CFS,BS
2026,1분기,부채총계,288123252000000,285850383000000,CFS,BS
2026,1분기,당기순이익(손실),1240307000000,0,CFS,CIS
2026,1분기,계속영업이익(손실),1240307000000,0,CFS,CIS
2026,1분기,영업이익,1357813000000,0,CFS,CIS
2025,1분기,자산총계,318858553000000,312218844000000,CFS,BS
2025,1분기,자본총계,31490519000000,32737931000000,CFS,BS
2025,1분기,자본과부채총계,318858553000000,312218844000000,CFS,BS
2025,1분기,부채총계,287368034000000,279480913000000,CFS,BS
2025,1분기,당기순이익(손실),677496000000,0,CFS,CIS
2025,1분기,영업이익,753958000000,0,CFS,CIS
2024,1분기,자산총계,315771608000000,314655050000000,CFS,BS
2024,1분기,자본총계,43397891000000,44337441000000,CFS,BS
2024,1분기,자본과부채총계,315771608000000,314655050000000,CFS,BS
2024,1분기,부채총계,272373717000000,270317609000000,CFS,BS
2024,1분기,이자수익(매출액),2112373000000,0,CFS,CIS
2024,1분기,당기순이익(손실),663292000000,0,CFS,CIS
2024,1분기,계속영업이익(손실),663292000000,0,CFS,CIS
2024,1분기,영업이익(손실),746310000000,0,CFS,CIS
