date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2021-01-18,0.6011,0.1161,0,0.7602,price_proxy,,,,
2021-01-19,0.6535,0.1179,0,1.1212,price_proxy,,,,
2021-01-20,0.7787,0.1261,0,1.4771,price_proxy,,,,
2021-01-21,0.7277,0.1259,0,2.1554,price_proxy,,,,
2021-01-22,0.7579,0.1242,0,1.262,price_proxy,,,,
2021-01-25,0.7378,0.1222,0,1.9055,price_proxy,,,,
2021-01-26,0.6478,0.1184,0,1.6766,price_proxy,,,,
2021-01-27,0.5208,0.0946,0,1.2931,price_proxy,,,,
2021-01-28,0.4622,0.1043,0,0.9736,price_proxy,,,,
2021-01-29,0.4084,0.1072,0,1.0408,price_proxy,,,,
2021-02-01,0.4412,0.1139,0,0.6124,price_proxy,,,,
2021-02-02,0.5145,0.1149,0,0.889,price_proxy,,,,
2021-02-03,0.552,0.1149,0,0.9746,price_proxy,,,,
2021-02-04,0.5782,0.112,0,0.7678,price_proxy,,,,
2021-02-05,0.6305,0.1088,0,0.6423,price_proxy,,,,
2021-02-08,0.5174,0.1101,0,0.7877,price_proxy,,,,
2021-02-09,0.4826,0.1101,0,0.8055,price_proxy,,,,
2021-02-10,0.5136,0.1095,0,1.3651,price_proxy,,,,
2021-02-15,0.6285,0.1132,0,1.2336,price_proxy,,,,
2021-02-16,0.6216,0.1122,0,1.4906,price_proxy,,,,
2021-02-17,0.7,0.1096,0,1.2927,price_proxy,,,,
2021-02-18,0.6199,0.1137,0,1.784,price_proxy,,,,
2021-02-19,0.5607,0.1041,0,0.961,price_proxy,,,,
2021-02-22,0.4118,0.1125,0,1.008,price_proxy,,,,
2021-02-23,0.3693,0.1152,0,0.8144,price_proxy,,,,
2021-02-24,0.2131,0.1264,0,1.3107,price_proxy,,,,
2021-02-25,0.3,0.1288,0,0.7305,price_proxy,,,,
2021-02-26,0.2394,0.1348,0,0.843,price_proxy,,,,
2021-03-02,0.3721,0.138,0,0.5914,price_proxy,,,,
2021-03-03,0.3992,0.1363,0,0.5053,price_proxy,,,,
2021-03-04,0.4291,0.1336,0,0.5936,price_proxy,,,,
2021-03-05,0.3548,0.1298,0,0.7149,price_proxy,,,,
2021-03-08,0.3231,0.1396,0,0.9151,price_proxy,,,,
2021-03-09,0.2444,0.1394,0,0.978,price_proxy,,,,
2021-03-10,0.296,0.1425,0,0.4585,price_proxy,,,,
2021-03-11,0.4375,0.1486,0,0.6319,price_proxy,,,,
2021-03-12,0.5046,0.1497,0,0.5675,price_proxy,,,,
2021-03-15,0.5213,0.1534,0,0.6001,price_proxy,,,,
2021-03-16,0.5788,0.1478,0,0.4575,price_proxy,,,,
2021-03-17,0.5604,0.1494,0,0.4697,price_proxy,,,,
2021-03-18,0.5334,0.1469,0,0.3828,price_proxy,,,,
2021-03-19,0.4371,0.1476,0,0.5912,price_proxy,,,,
2021-03-22,0.5604,0.1493,0,0.5424,price_proxy,,,,
2021-03-23,0.4448,0.1494,0,0.6506,price_proxy,,,,
2021-03-24,0.3776,0.1494,0,0.8686,price_proxy,,,,
2021-03-25,0.3219,0.1392,0,1.208,price_proxy,,,,
2021-03-26,0.4418,0.1421,0,0.5869,price_proxy,,,,
2021-03-29,0.3664,0.139,0,1.1729,price_proxy,,,,
2021-03-30,0.4961,0.1367,0,0.6969,price_proxy,,,,
2021-03-31,0.5424,0.1368,0,0.5892,price_proxy,,,,
2021-04-01,0.6406,0.1367,0,0.95,price_proxy,,,,
2021-04-02,0.5997,0.1362,0,0.6257,price_proxy,,,,
2021-04-05,0.6739,0.1205,0,0.4394,price_proxy,,,,
2021-04-06,0.6033,0.1202,0,0.6301,price_proxy,,,,
2021-04-07,0.5347,0.1241,0,1.4252,price_proxy,,,,
2021-04-08,0.4718,0.1192,0,0.5825,price_proxy,,,,
2021-04-09,0.4115,0.119,0,0.8972,price_proxy,,,,
2021-04-12,0.3774,0.1077,0,1.2627,price_proxy,,,,
2021-04-13,0.3679,0.1053,0,0.9895,price_proxy,,,,
2021-04-14,0.4479,0.1048,0,1.0147,price_proxy,,,,
2021-04-15,0.417,0.1026,0,1.3812,price_proxy,,,,
2021-04-16,0.4749,0.0987,0,0.7013,price_proxy,,,,
2021-04-19,0.5362,0.1002,0,1.2933,price_proxy,,,,
2021-04-20,0.5266,0.0932,0,1.1681,price_proxy,,,,
2021-04-21,0.4874,0.0906,0,0.7547,price_proxy,,,,
2021-04-22,0.5394,0.0906,0,0.6048,price_proxy,,,,
2021-04-23,0.5546,0.0863,0,1.0052,price_proxy,,,,
2021-04-26,0.5303,0.0802,0,0.7617,price_proxy,,,,
2021-04-27,0.554,0.0742,0,0.7459,price_proxy,,,,
2021-04-28,0.5752,0.0742,0,0.4926,price_proxy,,,,
2021-04-29,0.5338,0.0637,0,0.7495,price_proxy,,,,
2021-04-30,0.4668,0.0636,0,0.7982,price_proxy,,,,
2021-05-03,0.437,0.0631,0,0.5581,price_proxy,,,,
2021-05-04,0.4567,0.0644,0,0.3641,price_proxy,,,,
2021-05-06,0.4237,0.0576,0,1.0071,price_proxy,,,,
2021-05-07,0.3984,0.0602,0,1.8736,price_proxy,,,,
2021-05-10,0.3947,0.0597,0,2.008,price_proxy,,,,
2021-05-11,0.3628,0.0636,0,1.7211,price_proxy,,,,
2021-05-12,0.4014,0.0723,0,1.3027,price_proxy,,,,
2021-05-13,0.3969,0.0738,0,0.6669,price_proxy,,,,
2021-05-14,0.4128,0.0737,0,1.2113,price_proxy,,,,
2021-05-17,0.494,0.078,0,0.7372,price_proxy,,,,
2021-05-18,0.5593,0.0751,0,0.9828,price_proxy,,,,
2021-05-20,0.5359,0.0773,0,1.1664,price_proxy,,,,
2021-05-21,0.591,0.077,0,0.8775,price_proxy,,,,
2021-05-24,0.5774,0.0774,0,0.7595,price_proxy,,,,
2021-05-25,0.5621,0.0771,0,1.1165,price_proxy,,,,
2021-05-26,0.5449,0.0764,0,1.151,price_proxy,,,,
2021-05-27,0.5228,0.077,0,0.707,price_proxy,,,,
2021-05-28,0.4794,0.0782,0,2.2749,price_proxy,,,,
2021-05-31,0.5122,0.0781,0,1.962,price_proxy,,,,
2021-06-01,0.5388,0.0841,0,1.9459,price_proxy,,,,
2021-06-02,0.5377,0.0837,0,1.5669,price_proxy,,,,
2021-06-03,0.5177,0.0832,0,1.394,price_proxy,,,,
2021-06-04,0.5279,0.0817,0,1.4805,price_proxy,,,,
2021-06-07,0.5081,0.0798,0,1.3669,price_proxy,,,,
2021-06-08,0.4299,0.0782,0,1.3768,price_proxy,,,,
2021-06-09,0.4337,0.0729,0,0.6307,price_proxy,,,,
2021-06-10,0.4483,0.0661,0,1.2415,price_proxy,,,,
2021-06-11,0.4585,0.0625,0,1.5012,price_proxy,,,,
2021-06-14,0.4889,0.0608,0,0.5086,price_proxy,,,,
2021-06-15,0.499,0.0557,0,1.2471,price_proxy,,,,
2021-06-16,0.477,0.0566,0,1.0484,price_proxy,,,,
2021-06-17,0.4909,0.0546,0,0.5788,price_proxy,,,,
2021-06-18,0.5464,0.0597,0,1.2039,price_proxy,,,,
2021-06-21,0.5221,0.057,0,0.5846,price_proxy,,,,
2021-06-22,0.502,0.0561,0,1.2323,price_proxy,,,,
2021-06-23,0.5661,0.0605,0,0.9133,price_proxy,,,,
2021-06-24,0.5576,0.0606,0,0.9305,price_proxy,,,,
2021-06-25,0.5463,0.0608,0,1.2555,price_proxy,,,,
2021-06-28,0.5716,0.0607,0,1.1086,price_proxy,,,,
2021-06-29,0.5826,0.0529,0,1.2949,price_proxy,,,,
2021-06-30,0.5327,0.053,0,1.1989,price_proxy,,,,
2021-07-01,0.5362,0.0537,0,0.5036,price_proxy,,,,
2021-07-02,0.422,0.068,0,2.5811,price_proxy,,,,
2021-07-05,0.3705,0.0711,0,2.9028,price_proxy,,,,
2021-07-06,0.3568,0.0724,0,2.4218,price_proxy,,,,
2021-07-07,0.3678,0.0725,0,1.2063,price_proxy,,,,
2021-07-08,0.3092,0.0754,0,2.1435,price_proxy,,,,
2021-07-09,0.4148,0.0782,0,1.4299,price_proxy,,,,
2021-07-12,0.4692,0.0783,0,1.2177,price_proxy,,,,
2021-07-13,0.549,0.0826,0,1.6331,price_proxy,,,,
