date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,-0.3868176020190305,0.370862112408588,-0.0746356145996894,-0.6507677840633492,0.2941464198655554,0.1285699746095406,31
2026-05-05,0.1740915310931153,0.0,0.1740915310931153,0.1740915310931153,0.0458430458430062,0.1165501165501138,41
2026-05-06,0.2551542843673497,0.2162610102095466,0.2626350145182669,0.4295214214231212,0.169484302440886,0.1320504164836813,36
2026-05-07,0.1034956674722878,0.2368817372396307,0.0824365015135157,0.236268154898976,0.2368431901026051,0.1225781726985841,28
2026-05-08,0.0278195103816939,0.3865813895359514,0.6300632453066818,-0.3239773173770389,0.1440950066818622,0.1251206622268109,28
2026-05-11,-0.2500203222470946,0.3204080245295347,-0.2704627759641037,0.0638314001145301,0.2321838373601929,0.1177404571838276,30
2026-05-12,0.3086441413158804,0.3451901834285081,0.4141300102881891,0.0764782859585381,0.1940618595454839,0.1323986800346102,29
2026-05-13,0.1187360503418217,0.3209490660956087,0.2508644957478542,0.2051636839862201,0.2874885248846131,0.1341288963449322,29
2026-05-14,0.1000260548650709,0.2135465510187251,0.5690389723686649,0.193772354302138,0.2448760783260166,0.1350947476623705,27
2026-05-15,0.3092714385411325,0.3652434370742313,0.0725471292097233,-0.1267947691224883,0.194994639473403,0.1404245365410815,26
2026-05-18,0.1991627421248257,0.3147829587424574,0.3405472171281227,-0.072879049598211,0.2489933774088747,0.1459113755980012,28
2026-05-19,0.2907635187829329,0.3802776551601944,0.606939271360336,-0.2220447284327313,0.2173952804423203,0.1492098425499153,24
2026-05-20,0.3230856084893331,0.3106851600883374,0.0882129698310653,0.6096170167691437,0.1749519123898988,0.214376364879935,29
2026-05-21,-0.0924734007740473,0.2875565631552566,0.1517387605551322,-0.1701752826868448,0.2509431864526185,0.1499250348913237,32
2026-05-22,0.1865493728910298,0.3675513893635401,-0.2670495699261612,0.0,0.2099024208677651,0.1417115405346858,22
2026-05-25,0.010093770530962103,1.7593307117990882e-18,0.0100937705309621,0.0100937705309621,0.10584200567631752,0.14265335235377624,36
