ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
271560,137100,192,137200,13,137300,2,137400,1,137500,24,137000,330,136900,617,136800,400,136700,20,136600,23,232,1390,0.7139334155319733,100,0.0729927007299216,0.237410071940738,2026-05-22 09:16:43
271560,137000,109,137200,1,137300,1,137400,1,137500,100,136900,892,136800,2,136700,23,136600,25,136500,313,212,1255,0.7109747784545947,100,0.0730460189919595,0.7107569721058904,2026-05-22 09:28:50
271560,136200,46,136300,7,136400,61,136500,5,137500,14,135900,48,135800,258,135700,113,135600,178,135500,105,133,702,0.6814371257403421,300,0.2207505518763634,0.0683760683750943,2026-05-22 09:41:36
271560,136500,39,136600,6,136700,17,136800,20,136900,100,136400,100,136300,305,136200,2,136100,342,136000,4,182,753,0.6106951871592439,100,0.0733137829911969,0.1328021248322337,2026-05-22 09:53:54
271560,136400,62,136500,1,136700,17,136800,51,136900,100,136100,155,136000,91,135900,122,135800,177,135700,113,231,658,0.4803149606245184,300,0.2204261572373093,0.2355623100268151,2026-05-22 10:04:59
271560,136300,64,136600,11,136700,36,136800,30,136900,100,136200,58,136100,92,136000,102,135900,22,135800,164,241,438,0.2901325478602337,100,0.0734214390602001,0.1324200913211776,2026-05-22 10:16:48
271560,137000,51,137100,20,137200,92,137300,29,137500,218,136600,11,136500,27,136400,15,136300,1,136200,128,410,182,-0.3851351351286294,400,0.2928257686676213,0.0604395604362395,2026-05-22 10:28:29
271560,136800,41,136900,3,137000,39,137100,273,137200,192,136700,37,136600,109,136400,94,136300,15,136200,108,548,363,-0.2030735455521067,100,0.0731528895391314,0.1019283746528394,2026-05-22 10:47:58
271560,137100,20,137200,23,137300,15,137400,15,137500,216,137000,54,136900,11,136800,115,136700,53,136600,229,289,462,0.2303595206360804,100,0.0729927007299216,0.1168831168805869,2026-05-22 11:01:04
271560,136700,41,136800,14,137200,21,137400,13,137500,228,136600,30,136400,39,136300,88,136200,12,136100,98,317,267,-0.0856164383546983,100,0.0732064421669053,0.1123595505575895,2026-05-22 11:16:39
271560,136600,41,136700,8,136800,4,136900,17,137000,6,136500,215,136400,41,136300,62,136200,24,136100,42,76,384,0.6695652173767486,100,0.0732600732600678,0.5598958333187527,2026-05-22 11:28:54
271560,136900,24,137000,21,137100,12,137200,24,137300,10,136700,446,136600,256,136500,26,136300,6,136200,11,91,745,0.7822966507083458,200,0.1463057790782629,0.5986577181127697,2026-05-22 11:41:43
271560,137000,34,137100,20,137200,21,137300,110,137400,43,136900,106,136800,313,136700,105,136600,85,136500,25,228,634,0.4709976798089211,100,0.0730460189919595,0.1671924290194449,2026-05-22 11:54:40
271560,137400,39,137500,236,137600,104,137700,150,137800,4,137300,45,137200,64,137100,92,137000,44,136900,104,533,349,-0.2086167800429862,100,0.0728332119446414,0.1289398280765346,2026-05-22 12:08:36
271560,137700,100,137800,19,137900,30,138000,33,138100,11,137500,239,137400,40,137300,72,137200,31,137100,35,193,417,0.3672131147480785,200,0.1454545454545348,0.5731414867968071,2026-05-22 12:24:04
271560,137900,45,138000,63,138100,36,138200,2,138300,11,137700,181,137600,58,137500,109,137400,5,137300,61,157,414,0.4500875656663732,200,0.1452432824981739,0.4371980676222899,2026-05-22 12:42:37
271560,138000,4452,138100,12,138200,2,138300,11,138500,43,137800,313,137700,249,137600,18,137500,9,137400,3,4520,592,-0.7683881064147723,200,0.145137880986927,0.5287162162072852,2026-05-22 12:53:29
271560,137100,20,137200,94,137300,25,137400,12,137500,20,137000,404,136900,39,136800,4,136700,12,136600,53,171,512,0.4992679355710209,100,0.0729927007299216,0.7890624999845887,2026-05-22 13:18:18
271560,137100,113,137200,20,137300,40,137400,12,137500,19,137000,544,136900,76,136800,2,136700,107,136600,83,204,812,0.5984251968445037,100,0.0729927007299216,0.6699507389080055,2026-05-22 13:32:46
271560,137300,42,137400,11,137500,10,137600,25,137700,141,137200,188,137100,259,137000,252,136900,22,136800,22,229,743,0.5288065843566995,100,0.0728862973760879,0.2530282637920185,2026-05-22 13:45:33
271560,137200,62,137300,9,137400,5,137500,3,137600,7,137100,188,137000,182,136900,61,136800,22,136700,8,86,461,0.6855575868247613,100,0.0729394602479888,0.407809110620221,2026-05-22 13:59:10
271560,137200,2,137300,28,137400,10,137600,32,137700,141,137000,328,136900,274,136800,23,136700,8,136600,4,213,637,0.4988235294058962,200,0.1459854014598433,0.5149136577627172,2026-05-22 14:28:38
271560,136800,291,136900,8,137000,7,137100,6,137400,1,136600,217,136500,50,136400,109,136300,25,136200,8,313,409,0.132963988917826,200,0.1464128843338106,0.5305623471752918,2026-05-22 14:58:39
271560,135100,11380,136400,617,136700,102,0,0,0,0,135000,104,134900,159,134800,4,0,0,0,0,12099,267,-0.9568170790870476,100,0.07407407407406859,0.38951310859964366,2026-05-22 15:17:41
