date,name,position,change_dir,shares_before,shares_after,change_amount
2024-07-08,이승준,,,0,0,0
2024-11-15,박준희,,,0,0,0
2025-06-13,이종현,,,0,0,0
2025-09-03,조용한,,,0,0,0
2025-10-02,박원덕,,,0,0,0
2026-04-23,이강돈,,,0,0,0
2026-05-21,이강돈,,,0,0,0
2026-07-13,김유진,,,0,0,0
2026-07-14,김유진,,,0,0,0
2024-11-15,박준희,,,0,0,0
2025-06-13,이종현,,,0,0,0
2025-09-03,조용한,,,0,0,0
2025-10-02,박원덕,,,0,0,0
2026-04-23,이강돈,,,0,0,0
2026-05-21,이강돈,,,0,0,0
2026-07-13,김유진,,,0,0,0
2026-07-14,김유진,,,0,0,0
