year,quarter,operating_income,prev_operating_income,revenue,prev_revenue,single_q_income,single_q_revenue,revenue_yoy,earnings_yoy,earnings_qoq,earnings_surprise,earnings_momentum
2025,Q2,870000000000.0,0.0,15936241000000.0,0.0,870000000000.0,15936241000000.0,,,,0.0,0.0
2025,Q3,780299000000.0,0.0,15031932000000.0,0.0,-89701000000.0,-904309000000.0,,,-1.1031045977011493,-0.7071067811865475,-1.0
2026,Q1,802648000000.0,0.0,15560513000000.0,0.0,802648000000.0,15560513000000.0,,,-9.948038483405982,0.5133448429612124,0.0
