ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
10060,330000,15,330500,162,331000,247,331500,57,332000,29,329500,4,329000,112,328500,19,328000,21,327500,1,510,157,-0.529235382300911,500,0.1517450682852761,0.0254777070047466,2026-05-07 09:02:09
10060,321500,33,322000,46,322500,49,323000,129,323500,1600,321000,1265,320500,283,320000,1342,319500,305,319000,216,1857,3411,0.2949886104777999,500,0.1557632398753845,0.370858985633624,2026-05-07 09:10:52
10060,315000,1,315500,155,316000,98,316500,61,317000,36,314000,402,313500,514,313000,494,312500,318,312000,513,351,2241,0.7291666666638535,1000,0.3184713375796076,0.1793842034797885,2026-05-07 09:23:38
10060,319500,7,320000,1040,320500,118,321000,107,321500,276,319000,45,318500,178,318000,181,317500,79,317000,71,1548,554,-0.4728829685990824,500,0.1567398119122207,0.0812274368216385,2026-05-07 09:31:41
10060,321500,41,322000,437,322500,75,323000,167,323500,117,320500,224,320000,185,319500,497,319000,134,318500,34,837,1074,0.1240188383039036,1000,0.3120124804992102,0.2085661080055068,2026-05-07 09:40:19
10060,323500,262,324000,292,324500,278,325000,994,325500,77,323000,29,322500,112,322000,210,321500,18,321000,242,1903,611,-0.5139220365930234,500,0.1547987616099023,0.0474631751219727,2026-05-07 09:56:52
10060,321500,39,322000,180,322500,2,323000,106,323500,148,321000,37,320500,28,320000,30,319500,60,319000,133,475,288,-0.2450851900361063,500,0.1557632398753845,0.1284722222177614,2026-05-07 10:14:34
10060,322000,27,322500,40,323000,185,323500,51,324000,132,321500,4,321000,37,320500,143,320000,141,319500,138,435,463,0.0311804008905213,500,0.1555209953343653,0.0086393088551049,2026-05-07 10:23:45
10060,322500,97,323000,92,323500,94,324000,92,324500,37,322000,86,321500,38,321000,73,320500,231,320000,1127,412,1555,0.5810879511917586,500,0.1552795031055852,0.0553054662375864,2026-05-07 10:32:03
10060,324000,88,324500,217,325000,248,325500,247,326000,174,323000,66,322500,2,322000,25,321500,37,321000,116,974,246,-0.5967213114705188,1000,0.3095975232198046,0.268292682915923,2026-05-07 10:41:40
10060,324000,1210,324500,296,325000,161,325500,311,326000,150,323500,5,323000,2,322500,12,322000,102,321500,210,2128,331,-0.7307848718961741,500,0.1545595054095779,0.0151057401808125,2026-05-07 10:51:14
10060,324000,5,324500,1,325000,254,325500,211,326000,421,323500,49,323000,110,322500,189,322000,319,321500,85,892,752,-0.0851581508510635,500,0.1545595054095779,0.0651595744672186,2026-05-07 11:09:49
10060,324000,1,324500,39,325000,321,325500,208,326000,450,323500,989,323000,230,322500,88,322000,328,321500,87,1019,1722,0.2564757387805309,500,0.1545595054095779,0.5743321718898122,2026-05-07 11:18:50
10060,325000,106,325500,449,326000,542,326500,113,327000,310,324500,161,324000,1552,323500,670,323000,185,322500,77,1520,2645,0.2701080432166384,500,0.1540832049306578,0.0608695652171611,2026-05-07 11:26:56
10060,323500,12,324000,18,324500,51,325000,128,325500,221,323000,1,322500,9,322000,327,321500,218,321000,211,430,766,0.2809364548471494,500,0.1547987616099023,0.0013054830287035,2026-05-07 11:52:39
10060,323500,3,324000,186,324500,176,325000,128,325500,321,322500,70,322000,80,321500,203,321000,388,320500,567,814,1308,0.2327992459932479,1000,0.3100775193798353,0.0535168195714563,2026-05-07 12:01:15
10060,322000,16,322500,48,323500,39,324000,173,324500,140,321500,21,321000,380,320500,559,320000,1248,319500,143,416,2351,0.6993133357401543,500,0.1555209953343653,0.0089323692045557,2026-05-07 12:20:30
10060,322500,22,323000,30,323500,78,324000,347,324500,193,321500,163,321000,58,320500,569,320000,1270,319500,145,670,2205,0.5339130434764038,1000,0.3110419906687306,0.0739229024939958,2026-05-07 12:28:08
10060,322500,69,323000,110,323500,98,324000,352,324500,143,322000,147,321500,95,321000,140,320500,534,320000,1272,772,2188,0.4783783783767622,500,0.1552795031055852,0.0671846435097477,2026-05-07 12:37:10
10060,323500,73,324000,70,324500,216,325000,818,325500,289,323000,16,322500,250,322000,105,321500,219,321000,267,1466,857,-0.262160998707438,500,0.1547987616099023,0.0186697782961648,2026-05-07 12:46:09
10060,323500,133,324000,53,324500,103,325000,862,325500,266,323000,7,322500,105,322000,189,321500,124,321000,365,1417,790,-0.2840960579959941,500,0.1547987616099023,0.0088607594935587,2026-05-07 12:54:10
10060,322500,49,323000,59,323500,850,324000,105,324500,344,321500,205,321000,326,320500,572,320000,1464,319500,149,1407,2716,0.3174872665527104,1000,0.3110419906687306,0.075478645065996,2026-05-07 13:03:57
10060,323500,382,324000,103,324500,357,325000,776,325500,269,323000,1,322500,165,322000,193,321500,152,321000,530,1887,1041,-0.2889344262285214,500,0.1547987616099023,0.0009606147934585,2026-05-07 13:14:44
10060,323500,772,324000,185,324500,269,325000,739,325500,267,323000,11,322500,42,322000,168,321500,259,321000,550,2232,1030,-0.3684855916604277,500,0.1547987616099023,0.0106796116503817,2026-05-07 13:25:16
10060,323500,445,324000,305,324500,366,325000,749,325500,387,323000,15,322500,580,322000,147,321500,272,321000,506,2252,1520,-0.1940615058319351,500,0.1547987616099023,0.0098684210525666,2026-05-07 13:33:57
10060,324500,313,325000,651,325500,386,326000,496,326500,398,324000,38,323500,47,323000,50,322500,78,322000,174,2244,387,-0.7058152793587769,500,0.1543209876543162,0.0981912144677469,2026-05-07 13:43:12
10060,330000,698,330500,430,331000,77,331500,58,332000,304,329500,60,329000,458,328500,31,328000,75,327500,83,1567,707,-0.378188214598161,500,0.1517450682852761,0.0848656294188845,2026-05-07 13:52:47
10060,328500,86,329000,12,329500,7,330000,217,330500,119,328000,622,327500,136,327000,198,326500,40,326000,137,441,1133,0.4396442185486681,500,0.1524390243902392,0.548984995582092,2026-05-07 14:03:18
10060,327000,6,327500,92,328000,125,328500,32,329000,188,326500,1205,326000,191,325500,215,325000,459,324500,115,443,2185,0.6628614916260926,500,0.1531393568146966,0.551487414185119,2026-05-07 14:28:40
10060,327500,9,328000,122,328500,172,329000,73,329500,182,327000,105,326500,37,326000,215,325500,432,325000,605,558,1394,0.4282786885223961,500,0.1529051987767537,0.0753228120511095,2026-05-07 14:41:02
10060,327500,124,328000,98,328500,298,329000,235,329500,220,327000,188,326500,166,326000,586,325500,297,325000,644,975,1881,0.3172268907551918,500,0.1529051987767537,0.0999468367884107,2026-05-07 14:52:32
10060,327500,12,328000,198,328500,255,329000,453,329500,524,327000,36,326500,169,326000,843,325500,335,325000,934,1442,2317,0.232774674114837,500,0.1529051987767537,0.0155373327578095,2026-05-07 15:03:56
010060,327000,7,327500,191,328000,995,328500,103,329000,289,326500,63,326000,810,325500,339,325000,967,324500,137,1585,2316,0.18738784926893776,500,0.15313935681469668,0.027202072538742652,2026-05-07 15:16:48
