year,quarter,operating_income,prev_operating_income,revenue,prev_revenue,single_q_income,single_q_revenue,revenue_yoy,earnings_yoy,earnings_qoq,earnings_surprise,earnings_momentum
2025,Q1,5177544557.0,0.0,77712421020.0,0.0,5177544557.0,77712421020.0,,,,0.0,0.0
2025,Q2,4451307546.0,0.0,98851089054.0,0.0,-726237011.0,21138668034.0,,,-1.1402666849130507,-0.7071067811865476,-1.0
2025,Q3,6721716783.0,0.0,103477170516.0,0.0,2270409237.0,4626081462.0,,,-4.1262648455133615,0.01010736342236995,0.0
