ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
128940,546000,5,547000,13,548000,37,549000,6,550000,27,545000,12,544000,12,543000,12,542000,32,541000,41,88,109,0.1065989847661624,1000,0.1834862385321067,0.1100917431091659,2026-03-26 09:03:47
128940,550000,53,551000,5,552000,44,553000,51,554000,59,549000,39,547000,10,546000,53,545000,572,544000,73,212,747,0.5578727841443392,1000,0.182149362477228,0.0522088353406665,2026-03-26 09:09:38
128940,550000,26,551000,12,552000,68,553000,101,554000,42,549000,12,548000,20,547000,24,546000,21,545000,30,249,107,-0.3988764044831776,1000,0.182149362477228,0.1121495326997991,2026-03-26 09:15:28
128940,550000,66,551000,112,552000,58,553000,99,554000,44,549000,36,548000,73,547000,484,546000,30,545000,547,379,1170,0.5106520335667486,1000,0.182149362477228,0.0307692307689677,2026-03-26 09:21:21
128940,547000,103,548000,29,549000,6,550000,22,551000,7,546000,132,545000,539,544000,101,543000,129,542000,1056,167,1957,0.8427495291862395,1000,0.1831501831501797,0.0674501788448265,2026-03-26 09:27:12
128940,546000,1024,547000,96,548000,13,549000,9,550000,24,545000,14,544000,97,543000,156,542000,1060,541000,103,1166,1430,0.1016949152538455,1000,0.1834862385321067,0.0097902097901413,2026-03-26 09:33:03
128940,547000,61,548000,26,549000,24,550000,2216,551000,14,545000,87,544000,97,543000,69,542000,1049,541000,91,2341,1393,-0.2538832351359028,2000,0.3669724770642134,0.0624551328064432,2026-03-26 09:39:01
128940,552000,112,553000,197,554000,153,555000,281,556000,184,550000,9,549000,18,548000,4,547000,84,546000,200,927,315,-0.4927536231844384,2000,0.363636363636357,0.0285714285705215,2026-03-26 09:44:56
128940,551000,3,552000,97,553000,28,554000,133,555000,333,550000,25,549000,25,548000,19,547000,102,546000,239,594,410,-0.1832669322690909,1000,0.1818181818181785,0.0609756097546103,2026-03-26 09:50:54
128940,552000,77,553000,89,554000,177,555000,340,556000,218,551000,4,550000,37,549000,72,548000,21,547000,107,901,241,-0.577933450082505,1000,0.1814882032667843,0.0165975103727552,2026-03-26 09:56:50
128940,553000,43,554000,193,555000,277,556000,230,557000,189,552000,220,551000,19,550000,235,549000,87,548000,31,932,592,-0.2230971128594285,1000,0.1811594202898517,0.3716216216153442,2026-03-26 10:02:47
128940,557000,33,558000,283,559000,244,560000,608,561000,343,556000,80,555000,11,554000,600,553000,27,552000,65,1511,783,-0.3173496076708049,1000,0.1798561151079104,0.1021711366525904,2026-03-26 10:08:44
128940,565000,1,566000,30,567000,59,568000,118,569000,201,564000,15,563000,13,562000,59,561000,141,560000,30,409,258,-0.2263868065933075,1000,0.1773049645390039,0.0581395348814674,2026-03-26 10:14:39
128940,560000,102,561000,150,562000,142,563000,125,564000,28,559000,11,558000,110,557000,48,556000,97,555000,127,547,393,-0.1638297872322996,1000,0.1788908765652919,0.0279898218822394,2026-03-26 10:20:38
128940,566000,56,568000,412,569000,83,570000,505,571000,147,565000,1,564000,21,563000,37,562000,41,561000,20,1203,120,-0.8185941043022027,1000,0.1769911504424747,0.0083333333326388,2026-03-26 10:26:31
128940,567000,114,568000,209,569000,176,570000,308,571000,112,566000,29,565000,123,564000,157,563000,49,562000,169,919,527,-0.2710926694310436,1000,0.1766784452296788,0.0550284629970582,2026-03-26 10:32:24
128940,563000,87,564000,12,565000,4,566000,34,567000,31,562000,108,561000,83,560000,250,559000,59,558000,114,168,614,0.5703324808111211,1000,0.177935943060495,0.1758957654694479,2026-03-26 10:38:16
128940,568000,49,569000,150,570000,434,571000,184,572000,77,567000,29,566000,207,565000,1,564000,221,563000,241,894,699,-0.1224105461385912,1000,0.1763668430335065,0.041487839770508,2026-03-26 10:44:07
128940,568000,22,569000,129,570000,47,571000,42,572000,121,567000,345,566000,459,565000,608,564000,28,563000,240,361,1680,0.6462518373314736,1000,0.1763668430335065,0.2053571428559205,2026-03-26 10:49:59
128940,568000,53,569000,75,570000,221,571000,103,572000,389,567000,282,565000,10,564000,20,563000,109,562000,164,841,585,-0.17952314165372,1000,0.1763668430335065,0.4820512820430419,2026-03-26 10:55:52
128940,568000,84,569000,133,570000,225,571000,127,572000,401,567000,34,566000,12,565000,32,564000,87,563000,128,970,293,-0.5360253364961519,1000,0.1763668430335065,0.1160409556274388,2026-03-26 11:02:39
128940,564000,127,565000,64,566000,92,567000,96,568000,147,563000,343,562000,158,561000,193,560000,252,559000,95,526,1041,0.3286534779813104,1000,0.1776198934280607,0.3294908741562969,2026-03-26 11:08:36
128940,560000,151,561000,256,562000,15,563000,50,564000,30,559000,3,558000,160,557000,39,556000,407,555000,183,502,792,0.224111282842163,1000,0.1788908765652919,0.0037878787878309,2026-03-26 11:14:28
128940,559000,5,560000,100,561000,73,562000,15,563000,51,558000,1,557000,58,556000,268,555000,197,554000,611,244,1135,0.6461203770801587,1000,0.1792114695340469,0.0008810572687147,2026-03-26 11:20:23
128940,559000,64,560000,125,561000,71,562000,21,563000,51,558000,45,557000,243,556000,62,555000,63,554000,43,332,456,0.1573604060893736,1000,0.1792114695340469,0.0986842105241516,2026-03-26 11:26:21
128940,556000,142,557000,140,558000,7,559000,108,560000,129,554000,45,553000,59,552000,73,551000,161,550000,395,526,733,0.164416203334675,2000,0.3610108303249032,0.0613915416089851,2026-03-26 11:32:11
128940,556000,150,557000,111,558000,120,559000,95,560000,140,555000,19,554000,14,553000,38,552000,129,551000,213,616,413,-0.1972789115627087,1000,0.1801801801801769,0.0460048426138981,2026-03-26 11:38:06
128940,557000,23,558000,63,559000,96,560000,142,561000,75,556000,28,555000,44,554000,201,553000,32,552000,131,399,436,0.0443113772449783,1000,0.1798561151079104,0.0642201834847655,2026-03-26 11:44:01
128940,557000,13,558000,44,559000,100,560000,163,561000,83,556000,2,555000,61,554000,168,553000,47,552000,150,403,428,0.0300842358600471,1000,0.1798561151079104,0.0046728971961525,2026-03-26 11:49:53
128940,555000,28,556000,30,557000,101,558000,38,559000,127,554000,4,553000,19,552000,135,551000,135,550000,400,324,693,0.3628318584035119,1000,0.1805054151624516,0.0057720057719224,2026-03-26 11:55:46
128940,554000,5,555000,22,556000,47,557000,86,558000,46,553000,12,552000,140,551000,134,550000,409,549000,325,206,1020,0.6639477977107345,1000,0.1808318264014433,0.0117647058822376,2026-03-26 12:01:39
128940,555000,27,556000,67,557000,88,558000,130,559000,149,554000,265,553000,24,552000,96,551000,129,550000,413,461,927,0.335734870314584,1000,0.1805054151624516,0.2858683926614254,2026-03-26 12:07:32
128940,555000,85,556000,67,557000,89,558000,130,559000,149,554000,1,553000,56,552000,28,551000,149,550000,423,520,657,0.1163976210695293,1000,0.1805054151624516,0.0015220700151975,2026-03-26 12:13:23
128940,554000,217,555000,81,556000,48,557000,89,558000,130,553000,25,552000,85,551000,201,550000,455,549000,339,565,1105,0.3233532934112374,1000,0.1808318264014433,0.0226244343889355,2026-03-26 12:19:13
