date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2019-01-21,0.3333,0.4422,0,0.4053,price_proxy,,,,
2019-01-22,0.5343,0.3321,0,2.0483,price_proxy,,,,
2019-01-23,0.4251,0.3321,0,1.0302,price_proxy,,,,
2019-01-24,0.517,0.3145,0,0.3722,price_proxy,,,,
2019-01-25,0.6365,0.3093,0,0.6058,price_proxy,,,,
2019-01-28,0.8197,0.2575,0,0.6177,price_proxy,,,,
2019-01-29,0.4944,0.2604,0,0.4933,price_proxy,,,,
2019-01-30,0.3778,0.2218,0,0.4954,price_proxy,,,,
2019-01-31,0.4042,0.2151,0,0.3883,price_proxy,,,,
2019-02-01,0.3722,0.2125,0,0.281,price_proxy,,,,
2019-02-07,0.4351,0.2205,0,0.6009,price_proxy,,,,
2019-02-08,0.5451,0.2122,0,0.5913,price_proxy,,,,
2019-02-11,0.7781,0.2211,0,1.3174,price_proxy,,,,
2019-02-12,0.713,0.2232,0,0.6842,price_proxy,,,,
2019-02-13,0.6662,0.2223,0,0.4583,price_proxy,,,,
2019-02-14,0.5335,0.219,0,0.3527,price_proxy,,,,
2019-02-15,0.4725,0.2199,0,0.3269,price_proxy,,,,
2019-02-18,0.4169,0.2098,0,0.3163,price_proxy,,,,
2019-02-19,0.4519,0.1998,0,0.347,price_proxy,,,,
2019-02-20,0.4397,0.1968,0,0.4419,price_proxy,,,,
2019-02-21,0.3956,0.1894,0,0.4487,price_proxy,,,,
2019-02-22,0.4665,0.1447,0,0.3916,price_proxy,,,,
2019-02-25,0.4512,0.1463,0,0.8352,price_proxy,,,,
2019-02-26,0.4342,0.1471,0,0.4343,price_proxy,,,,
2019-02-27,0.6186,0.1607,0,2.2671,price_proxy,,,,
2019-02-28,0.7551,0.1628,0,3.5419,price_proxy,,,,
2019-03-04,0.7955,0.1593,0,2.6236,price_proxy,,,,
2019-03-05,0.8056,0.1482,0,1.4188,price_proxy,,,,
2019-03-06,0.9873,0.1557,0,1.4624,price_proxy,,,,
2019-03-07,0.7293,0.1681,0,1.7963,price_proxy,,,,
2019-03-08,0.6697,0.1583,0,0.6841,price_proxy,,,,
2019-03-11,0.5941,0.1583,0,0.6863,price_proxy,,,,
2019-03-12,1.0,0.3432,0,5.63,price_proxy,,,,
2019-03-13,1.0,0.3396,0,4.5687,price_proxy,,,,
2019-03-14,1.0,0.3367,0,2.6366,price_proxy,,,,
2019-03-15,1.0,0.3358,0,4.3553,price_proxy,,,,
2019-03-18,1.0,0.3344,0,1.9845,price_proxy,,,,
2019-03-19,0.602,0.3491,0,1.2188,price_proxy,,,,
2019-03-20,0.8055,0.3551,0,1.559,price_proxy,,,,
2019-03-21,0.7188,0.3497,0,1.4503,price_proxy,,,,
2019-03-22,0.6687,0.3477,0,0.7528,price_proxy,,,,
2019-03-25,0.5486,0.3489,0,0.6974,price_proxy,,,,
2019-03-26,0.6837,0.3508,0,1.0473,price_proxy,,,,
2019-03-27,0.3833,0.358,0,0.5267,price_proxy,,,,
2019-03-28,0.2527,0.3685,0,0.5828,price_proxy,,,,
2019-03-29,0.4143,0.3726,0,0.9014,price_proxy,,,,
2019-04-01,0.5759,0.3784,0,0.7891,price_proxy,,,,
2019-04-02,0.5889,0.3793,0,0.7928,price_proxy,,,,
2019-04-03,0.8752,0.3818,0,0.8899,price_proxy,,,,
2019-04-04,1.0,0.3731,0,0.5913,price_proxy,,,,
2019-04-05,0.7952,0.379,0,0.3992,price_proxy,,,,
2019-04-08,0.5335,0.3842,0,0.3795,price_proxy,,,,
2019-04-09,0.7888,0.2662,0,1.1192,price_proxy,,,,
2019-04-10,0.4831,0.2804,0,1.6223,price_proxy,,,,
2019-04-11,0.4303,0.2795,0,0.771,price_proxy,,,,
2019-04-12,0.4913,0.2799,0,0.3753,price_proxy,,,,
2019-04-15,0.467,0.2801,0,0.5115,price_proxy,,,,
2019-04-16,0.2902,0.2699,0,0.8099,price_proxy,,,,
2019-04-17,0.2952,0.261,0,0.3965,price_proxy,,,,
2019-04-18,0.2514,0.2644,0,0.8666,price_proxy,,,,
2019-04-19,0.2533,0.264,0,0.4896,price_proxy,,,,
2019-04-22,0.2774,0.2664,0,0.5215,price_proxy,,,,
2019-04-23,0.2982,0.2701,0,0.6629,price_proxy,,,,
2019-04-24,0.4525,0.2643,0,0.5063,price_proxy,,,,
2019-04-25,0.5231,0.2544,0,0.3166,price_proxy,,,,
2019-04-26,0.457,0.2451,0,0.3158,price_proxy,,,,
2019-04-29,0.6407,0.2336,0,0.4872,price_proxy,,,,
2019-04-30,0.731,0.2503,0,2.5116,price_proxy,,,,
2019-05-02,0.7045,0.236,0,0.7504,price_proxy,,,,
2019-05-03,0.6925,0.2358,0,0.378,price_proxy,,,,
2019-05-07,0.703,0.2352,0,0.3936,price_proxy,,,,
2019-05-08,0.5673,0.2323,0,0.3553,price_proxy,,,,
2019-05-09,0.284,0.1919,0,0.7877,price_proxy,,,,
2019-05-10,0.3262,0.1852,0,0.769,price_proxy,,,,
2019-05-13,0.3244,0.185,0,0.5319,price_proxy,,,,
2019-05-14,0.4478,0.1897,0,1.3781,price_proxy,,,,
2019-05-15,0.531,0.1867,0,0.6279,price_proxy,,,,
2019-05-16,0.6227,0.1857,0,0.6657,price_proxy,,,,
2019-05-17,0.5452,0.1728,0,0.5163,price_proxy,,,,
2019-05-20,0.4804,0.1736,0,0.7086,price_proxy,,,,
2019-05-21,0.4495,0.1745,0,0.435,price_proxy,,,,
2019-05-22,0.5305,0.1862,0,1.9588,price_proxy,,,,
2019-05-23,0.5969,0.1828,0,1.3187,price_proxy,,,,
2019-05-24,0.6609,0.1831,0,0.7968,price_proxy,,,,
2019-05-27,0.8723,0.1887,0,1.5844,price_proxy,,,,
2019-05-28,0.8948,0.1829,0,1.506,price_proxy,,,,
2019-05-29,0.6835,0.1788,0,0.8574,price_proxy,,,,
2019-05-30,0.4553,0.1907,0,2.8313,price_proxy,,,,
2019-05-31,0.3949,0.1908,0,0.896,price_proxy,,,,
2019-06-03,0.3278,0.1912,0,0.4691,price_proxy,,,,
2019-06-04,0.3216,0.1897,0,0.5734,price_proxy,,,,
2019-06-05,0.376,0.1894,0,0.5982,price_proxy,,,,
2019-06-07,0.5732,0.1734,0,0.5621,price_proxy,,,,
2019-06-10,0.6109,0.1718,0,0.3624,price_proxy,,,,
2019-06-11,0.6581,0.1737,0,0.8053,price_proxy,,,,
2019-06-12,0.6187,0.1712,0,0.5692,price_proxy,,,,
2019-06-13,0.5352,0.1725,0,1.571,price_proxy,,,,
2019-06-14,0.3912,0.1886,0,1.2263,price_proxy,,,,
2019-06-17,0.246,0.203,0,1.1817,price_proxy,,,,
2019-06-18,0.1225,0.2017,0,1.1954,price_proxy,,,,
2019-06-19,0.1134,0.2005,0,0.5896,price_proxy,,,,
2019-06-20,0.246,0.1901,0,0.5658,price_proxy,,,,
2019-06-21,0.3663,0.1896,0,0.7459,price_proxy,,,,
2019-06-24,0.4732,0.1878,0,0.2601,price_proxy,,,,
