ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
88350,4760,2493,4770,4690,4775,1522,4780,5048,4785,455,4755,7629,4750,18907,4745,3664,4740,1991,4735,7202,14208,39393,0.4698606369283278,5,0.1051524710828493,0.1936638489071171,2026-05-11 09:02:06
88350,4710,8117,4715,3055,4720,15050,4725,1386,4730,1932,4705,15290,4700,28813,4695,28150,4690,22660,4685,10569,29540,105482,0.5624416761712488,5,0.1062699256108262,0.1449536413795581,2026-05-11 09:18:34
88350,4715,1600,4720,2728,4725,1676,4730,3972,4735,16106,4710,726,4705,2073,4700,9942,4695,25955,4690,23826,26082,62522,0.4112681143063054,5,0.1061571125263139,0.0116119126067605,2026-05-11 09:27:22
88350,4700,593,4705,11498,4710,5845,4715,2282,4720,4726,4695,14103,4690,26173,4685,14472,4680,27649,4675,4735,24944,87132,0.5548734787108253,5,0.1064962726302311,0.1618578708166733,2026-05-11 09:35:39
88350,4710,97,4715,1855,4720,5668,4725,1816,4730,5932,4705,543,4700,6673,4695,23286,4690,31458,4685,24467,15368,86427,0.6980598261210572,5,0.1062699256108262,0.0062827588600777,2026-05-11 09:45:02
88350,4740,1197,4745,4196,4750,23246,4755,146,4760,10935,4735,781,4730,2882,4725,6389,4720,5306,4715,2770,39720,18128,-0.373254045083603,5,0.1055966209079079,0.0430825242718208,2026-05-11 10:09:56
88350,4745,12348,4750,20961,4755,1870,4760,11164,4765,2610,4740,3855,4735,24788,4730,6399,4725,6760,4720,35370,48953,77172,0.2237383548067216,5,0.105485232067288,0.0499533509562989,2026-05-11 10:20:09
88350,4735,4662,4740,718,4745,7096,4750,44172,4755,1982,4730,3477,4725,8563,4720,35193,4715,1782,4710,14935,58630,63950,0.0434002284222513,5,0.1057082452429054,0.0543706020328296,2026-05-11 10:29:14
88350,4705,1719,4710,1023,4715,1658,4720,2030,4725,1150,4700,6630,4695,10314,4690,12469,4685,30791,4680,48563,7580,108767,0.8697001211891265,5,0.1063829787231779,0.0609559884891501,2026-05-11 10:49:14
88350,4720,3936,4725,1151,4730,2768,4735,4958,4740,14629,4715,3895,4710,9824,4705,11458,4700,20122,4695,14604,27442,59903,0.3716411929703622,5,0.1060445387060317,0.0650217852194272,2026-05-11 10:58:34
88350,4715,488,4720,3224,4725,1047,4730,3388,4735,5008,4710,5283,4705,17453,4700,23931,4695,17802,4690,31646,13155,96115,0.7592202800401978,5,0.1061571125263139,0.0549654060240279,2026-05-11 11:07:41
88350,4720,4940,4725,804,4730,8763,4735,2164,4740,8388,4710,18594,4705,19591,4700,29385,4695,32023,4690,33229,25059,132822,0.6825583825792411,10,0.2123142250526278,0.1399918688169023,2026-05-11 11:17:23
88350,4735,6000,4740,12703,4745,18007,4750,37017,4755,8161,4730,9459,4725,11583,4720,13257,4715,12862,4710,21401,81888,68562,-0.0885742771684886,5,0.1057082452429054,0.1379627198739625,2026-05-11 11:33:32
88350,4730,5640,4735,3034,4740,3382,4745,18007,4750,36827,4725,3782,4720,14025,4715,13392,4710,20955,4705,46372,66890,98526,0.1912511486192271,5,0.1058201058198818,0.0383858067921118,2026-05-11 11:45:07
88350,4715,8632,4720,2436,4725,295,4730,317,4735,1905,4710,23957,4705,50761,4700,31968,4695,27984,4690,34367,13585,169037,0.8512227442476343,5,0.1061571125263139,0.1417263675999845,2026-05-11 12:06:29
88350,4710,3131,4715,4068,4720,3602,4725,792,4730,2625,4705,47212,4700,41388,4695,32094,4690,37097,4685,69381,14218,227172,0.8821989311901536,5,0.1062699256108262,0.2078249079992161,2026-05-11 12:36:55
88350,4715,5873,4720,5712,4725,2145,4730,2755,4735,3085,4710,14534,4705,69413,4700,61947,4695,35215,4690,40080,19570,221189,0.8374307917876035,5,0.1061571125263139,0.0657085117252636,2026-05-11 12:56:47
88350,4710,731,4715,9863,4720,6725,4725,2145,4730,2855,4705,78995,4700,68708,4695,36488,4690,38843,4685,75788,22319,298822,0.8610018652242827,5,0.1062699256108262,0.2643546994531773,2026-05-11 13:06:46
88350,4715,9118,4720,7266,4725,2046,4730,2755,4735,3243,4710,20893,4705,78632,4700,60956,4695,36127,4690,46349,24428,242957,0.8172821960842673,5,0.1061571125263139,0.0859946410270094,2026-05-11 13:18:40
88350,4710,2133,4715,10864,4720,11365,4725,2046,4730,3283,4705,2621,4700,85663,4695,46558,4690,139510,4685,75513,29691,349865,0.8435487780459051,5,0.1062699256108262,0.0074914609920967,2026-05-11 13:30:35
88350,4705,1363,4710,9147,4715,10700,4720,6984,4725,2146,4700,77393,4695,49648,4690,143128,4685,67866,4680,56354,30340,394389,0.8571324303261407,5,0.1063829787231779,0.1962351891153101,2026-05-11 13:43:07
