date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2016-08-17,7785,17664110,0,0,-0.0,0.0,-0.010255,0.0,ohlcv_proxy
2016-08-18,7725,17304958,0,0,-0.0,0.0,-0.010909,0.0,ohlcv_proxy
2016-08-19,7700,14119497,0,0,-0.0,0.0,-0.011776,0.0,ohlcv_proxy
2016-08-22,7745,12346566,0,0,-0.0,0.0,-0.01166,0.0,ohlcv_proxy
2016-08-23,7710,11597988,0,0,-0.0,0.0,-0.011592,0.0,ohlcv_proxy
2016-08-24,7745,13518693,0,0,-0.0,0.0,-0.012141,0.0,ohlcv_proxy
2016-08-25,7730,13125531,0,0,-0.0,0.0,-0.011296,0.0,ohlcv_proxy
2016-08-26,7750,16656930,0,0,-0.0,0.0,-0.008969,0.0,ohlcv_proxy
2016-08-29,7755,15611673,0,0,-0.0,0.0,-0.007698,0.0,ohlcv_proxy
2016-08-30,7725,16690990,0,0,-0.0,0.0,-0.006838,0.0,ohlcv_proxy
2016-08-31,7755,12640283,0,0,-0.0,0.0,-0.005981,0.0,ohlcv_proxy
2016-09-01,7770,17389032,0,0,-0.0,0.0,-0.003108,0.0,ohlcv_proxy
2016-09-02,7750,8209644,0,0,-0.0,0.0,-0.002155,0.0,ohlcv_proxy
2016-09-05,7665,15030250,0,0,-0.0,0.0,-0.003227,0.0,ohlcv_proxy
2016-09-06,7635,9002565,0,0,-0.0,0.0,-0.00382,0.0,ohlcv_proxy
2016-09-07,7645,10870069,0,0,-0.0,0.0,-0.005693,0.0,ohlcv_proxy
2016-09-08,7640,11223018,0,0,-0.0,0.0,-0.009059,0.0,ohlcv_proxy
2016-09-09,7730,19758665,0,0,-0.0,0.0,-0.007425,0.0,ohlcv_proxy
2016-09-12,7910,33844194,0,0,0.0,0.1,0.002783,0.0,ohlcv_proxy
2016-09-13,7885,19291896,0,0,0.0,0.1,0.006437,0.0,ohlcv_proxy
2016-09-19,7810,15182269,0,0,0.0,0.1,0.008661,0.0,ohlcv_proxy
2016-09-20,7800,10259488,0,0,0.0,0.1,0.01061,0.0,ohlcv_proxy
2016-09-21,7750,14784364,0,0,-0.0,0.1,0.01148,0.0,ohlcv_proxy
2016-09-22,7685,18509662,0,0,-0.0,0.1,0.003632,0.0,ohlcv_proxy
2016-09-23,7690,8270502,0,0,-0.0,0.1,-0.001562,0.0,ohlcv_proxy
2016-09-26,7720,12416353,0,0,-0.0,0.1,-0.004033,0.0,ohlcv_proxy
2016-09-27,7660,21461899,0,0,-0.0,0.1,-0.007026,0.0,ohlcv_proxy
2016-09-28,7690,7659955,0,0,-0.0,0.1,-0.008416,0.0,ohlcv_proxy
2016-09-29,7625,14299435,0,0,-0.0,0.0,-0.009342,0.0,ohlcv_proxy
2016-09-30,7715,14890424,0,0,-0.0,0.0,-0.008386,0.0,ohlcv_proxy
2016-10-04,7665,7242447,0,0,-0.0,0.0,-0.009279,0.0,ohlcv_proxy
2016-10-05,7670,13730346,0,0,-0.0,0.0,-0.008155,0.0,ohlcv_proxy
2016-10-06,7630,9654323,0,0,-0.0,0.0,-0.008824,0.0,ohlcv_proxy
2016-10-07,7650,6417228,0,0,-0.0,0.0,-0.007891,0.0,ohlcv_proxy
2016-10-10,7635,10650710,0,0,-0.0,0.0,-0.010618,0.0,ohlcv_proxy
2016-10-11,7750,21604728,0,0,0.0,0.0,-0.006947,0.0,ohlcv_proxy
2016-10-12,7750,14261163,0,0,0.0,0.0,-0.005162,0.0,ohlcv_proxy
2016-10-13,7825,18782293,0,0,0.0,0.0,-0.000534,0.0,ohlcv_proxy
2016-10-14,7780,9253219,0,0,0.0,0.0,0.003593,0.0,ohlcv_proxy
2016-10-17,7770,12801953,0,0,0.0,0.0,0.007306,0.0,ohlcv_proxy
2016-10-18,7720,6636566,0,0,-0.0,0.0,0.008392,0.0,ohlcv_proxy
2016-10-19,7710,8619948,0,0,-0.0,0.0,0.008439,0.0,ohlcv_proxy
2016-10-20,7700,6061539,0,0,-0.0,0.0,0.004619,0.0,ohlcv_proxy
2016-10-21,7740,9707610,0,0,0.0,0.0,0.003114,0.0,ohlcv_proxy
2016-10-24,7685,7269645,0,0,-0.0,0.0,0.000362,0.0,ohlcv_proxy
2016-10-25,7700,5225028,0,0,-0.0,0.0,6e-05,0.0,ohlcv_proxy
2016-10-26,7790,16714738,0,0,0.0,0.1,0.002505,0.0,ohlcv_proxy
2016-10-27,7750,7096146,0,0,0.0,0.1,0.003128,0.0,ohlcv_proxy
2016-10-28,7745,6413941,0,0,0.0,0.1,0.002353,0.0,ohlcv_proxy
2016-10-31,7770,6488276,0,0,0.0,0.1,0.003901,0.0,ohlcv_proxy
2016-11-01,7770,13349196,0,0,0.0,0.1,0.004401,0.0,ohlcv_proxy
2016-11-02,7870,20232268,0,0,0.0,0.2,0.006306,0.0,ohlcv_proxy
2016-11-03,7845,27809527,0,0,0.0,0.1,0.006954,0.0,ohlcv_proxy
2016-11-04,7870,10308410,0,0,0.0,0.1,0.007596,0.0,ohlcv_proxy
2016-11-07,7795,7897017,0,0,0.0,0.1,0.006861,0.0,ohlcv_proxy
2016-11-08,7785,7567833,0,0,0.0,0.1,0.007304,0.0,ohlcv_proxy
2016-11-09,7935,73478336,0,0,0.0,0.1,0.008297,0.0,ohlcv_proxy
2016-11-10,7785,14435310,0,0,-0.0,0.1,0.008299,0.0,ohlcv_proxy
2016-11-11,7855,11763308,0,0,0.0,0.1,0.007717,0.0,ohlcv_proxy
2016-11-14,7915,10595236,0,0,0.0,0.1,0.00805,0.0,ohlcv_proxy
2016-11-15,7950,9646133,0,0,0.0,0.1,0.008636,0.0,ohlcv_proxy
2016-11-16,7920,5561656,0,0,0.0,0.0,0.0033,0.0,ohlcv_proxy
2016-11-17,7920,9739116,0,0,0.0,0.1,0.007216,0.0,ohlcv_proxy
2016-11-18,7920,7312156,0,0,0.0,0.1,0.00861,0.0,ohlcv_proxy
2016-11-21,7945,7405494,0,0,0.0,0.1,0.008556,0.0,ohlcv_proxy
2016-11-22,7850,8770188,0,0,-0.0,0.1,0.005298,0.0,ohlcv_proxy
2016-11-23,7825,8337254,0,0,-0.0,0.0,0.002533,0.0,ohlcv_proxy
2016-11-24,7860,8930535,0,0,0.0,0.0,0.000439,0.0,ohlcv_proxy
2016-11-25,7860,4562971,0,0,0.0,0.0,-0.001225,0.0,ohlcv_proxy
2016-11-28,7835,6404427,0,0,-0.0,0.0,-0.004108,0.0,ohlcv_proxy
2016-11-29,7840,4270032,0,0,-0.0,0.0,-0.004964,0.0,ohlcv_proxy
2016-11-30,7800,6105113,0,0,-0.0,0.0,-0.005305,0.0,ohlcv_proxy
2016-12-01,7800,4259909,0,0,-0.0,0.0,-0.007411,0.0,ohlcv_proxy
2016-12-02,7855,6588485,0,0,0.0,0.0,-0.007222,0.0,ohlcv_proxy
2016-12-05,7860,4902661,0,0,0.0,0.0,-0.007017,0.0,ohlcv_proxy
2016-12-06,7770,7444497,0,0,-0.0,0.0,-0.009101,0.0,ohlcv_proxy
2016-12-07,7755,3805458,0,0,-0.0,0.0,-0.006354,0.0,ohlcv_proxy
2016-12-08,7635,15188206,0,0,-0.0,-0.1,-0.013183,0.0,ohlcv_proxy
2016-12-09,7615,7827717,0,0,-0.0,-0.1,-0.017207,0.0,ohlcv_proxy
2016-12-12,7630,6298729,0,0,-0.0,-0.1,-0.019166,0.0,ohlcv_proxy
2016-12-13,7610,5761620,0,0,-0.0,-0.1,-0.020546,0.0,ohlcv_proxy
2016-12-14,7605,7673550,0,0,-0.0,-0.1,-0.020727,0.0,ohlcv_proxy
2016-12-15,7600,11197298,0,0,-0.0,-0.2,-0.01922,0.0,ohlcv_proxy
2016-12-16,7585,7423308,0,0,-0.0,-0.2,-0.017791,0.0,ohlcv_proxy
2016-12-19,7585,5091739,0,0,-0.0,-0.2,-0.016619,0.0,ohlcv_proxy
2016-12-20,7570,5995715,0,0,-0.0,-0.2,-0.015572,0.0,ohlcv_proxy
2016-12-21,7575,6939349,0,0,-0.0,-0.2,-0.014574,0.0,ohlcv_proxy
2016-12-22,7585,3683883,0,0,-0.0,-0.1,-0.013495,0.0,ohlcv_proxy
2016-12-23,7590,3431802,0,0,-0.0,-0.1,-0.012408,0.0,ohlcv_proxy
2016-12-26,7585,4553949,0,0,-0.0,-0.1,-0.010984,0.0,ohlcv_proxy
2016-12-27,7580,3020853,0,0,-0.0,-0.1,-0.009614,0.0,ohlcv_proxy
2016-12-28,7550,7014568,0,0,-0.0,-0.1,-0.009033,0.0,ohlcv_proxy
2016-12-29,7540,4820649,0,0,-0.0,0.0,-0.009029,0.0,ohlcv_proxy
2017-01-02,7525,4877209,0,0,-0.0,0.0,-0.008509,0.0,ohlcv_proxy
2017-01-03,7465,7066938,0,0,-0.0,0.0,-0.009989,0.0,ohlcv_proxy
2017-01-04,7460,3415691,0,0,-0.0,0.0,-0.010053,0.0,ohlcv_proxy
2017-01-05,7490,3080471,0,0,-0.0,0.0,-0.011001,0.0,ohlcv_proxy
2017-01-06,7455,5692130,0,0,-0.0,0.0,-0.011669,0.0,ohlcv_proxy
2017-01-09,7440,4766762,0,0,-0.0,0.0,-0.012777,0.0,ohlcv_proxy
2017-01-10,7455,5129380,0,0,-0.0,0.0,-0.011978,0.0,ohlcv_proxy
2017-01-11,7305,22393703,0,0,-0.0,-0.1,-0.017089,0.1,ohlcv_proxy
2017-01-12,7305,12013802,0,0,-0.0,-0.1,-0.01711,0.1,ohlcv_proxy
2017-01-13,7310,6053702,0,0,-0.0,-0.1,-0.016864,0.1,ohlcv_proxy
2017-01-16,7350,8504370,0,0,-0.0,-0.1,-0.015849,0.1,ohlcv_proxy
2017-01-17,7325,6135256,0,0,-0.0,-0.1,-0.01599,0.1,ohlcv_proxy
2017-01-18,7330,7862494,0,0,-0.0,-0.1,-0.013209,0.1,ohlcv_proxy
2017-01-19,7320,10882481,0,0,-0.0,-0.2,-0.01043,0.1,ohlcv_proxy
2017-01-20,7335,4714474,0,0,-0.0,-0.2,-0.008947,0.1,ohlcv_proxy
2017-01-23,7340,7278331,0,0,-0.0,-0.2,-0.008258,0.1,ohlcv_proxy
2017-01-24,7340,6005425,0,0,-0.0,-0.2,-0.00679,0.1,ohlcv_proxy
2017-01-25,7315,5119483,0,0,-0.0,-0.1,-0.006196,0.0,ohlcv_proxy
2017-01-26,7255,9847466,0,0,-0.0,-0.1,-0.006562,0.0,ohlcv_proxy
2017-01-31,7295,4452764,0,0,-0.0,-0.1,-0.006253,0.0,ohlcv_proxy
2017-02-01,7270,3475831,0,0,-0.0,-0.1,-0.006974,0.0,ohlcv_proxy
2017-02-02,7310,7577216,0,0,-0.0,-0.1,-0.006606,0.0,ohlcv_proxy
2017-02-03,7295,6514095,0,0,-0.0,-0.1,-0.006362,0.0,ohlcv_proxy
2017-02-06,7280,6173448,0,0,-0.0,0.0,-0.004385,0.0,ohlcv_proxy
2017-02-07,7295,3783130,0,0,-0.0,0.0,-0.003612,0.0,ohlcv_proxy
2017-02-08,7330,8225105,0,0,-0.0,0.0,-0.001541,0.0,ohlcv_proxy
2017-02-09,7320,5428605,0,0,-0.0,0.0,-0.000728,0.0,ohlcv_proxy
2017-02-10,7305,5311784,0,0,-0.0,0.0,-0.000523,0.0,ohlcv_proxy
2017-02-13,7305,2439984,0,0,-0.0,0.0,0.000307,0.0,ohlcv_proxy
2017-02-14,7325,4578555,0,0,-0.0,0.0,0.000867,0.0,ohlcv_proxy
2017-02-15,7300,5401995,0,0,-0.0,0.0,0.00017,0.0,ohlcv_proxy
2017-02-16,7305,4174473,0,0,-0.0,0.0,-0.00016,0.0,ohlcv_proxy
2017-02-17,7305,4382224,0,0,-0.0,0.0,7.3e-05,0.0,ohlcv_proxy
2017-02-20,7280,3925992,0,0,-0.0,0.0,-0.000246,0.0,ohlcv_proxy
2017-02-21,7215,14199132,0,0,-0.0,-0.1,-0.004389,0.0,ohlcv_proxy
2017-02-22,7195,5907906,0,0,-0.0,-0.1,-0.005843,0.0,ohlcv_proxy
2017-02-23,7195,3535793,0,0,-0.0,-0.1,-0.006914,0.0,ohlcv_proxy
2017-02-24,7255,7560575,0,0,-0.0,-0.1,-0.007024,0.0,ohlcv_proxy
2017-02-27,7280,10398386,0,0,-0.0,0.0,-0.006147,0.0,ohlcv_proxy
2017-02-28,7275,4029596,0,0,-0.0,0.0,-0.004144,0.0,ohlcv_proxy
2017-03-02,7210,8448491,0,0,-0.0,0.0,-0.003561,0.0,ohlcv_proxy
2017-03-03,7280,9619157,0,0,0.0,0.1,-0.001616,0.0,ohlcv_proxy
2017-03-06,7265,5497128,0,0,-0.0,0.1,-0.001169,0.0,ohlcv_proxy
2017-03-07,7225,8660249,0,0,-0.0,0.1,-0.002602,0.0,ohlcv_proxy
2017-03-08,7215,6654477,0,0,-0.0,0.2,-0.00328,0.0,ohlcv_proxy
2017-03-09,7235,5631161,0,0,-0.0,0.2,-0.001654,0.0,ohlcv_proxy
2017-03-10,7225,8816682,0,0,-0.0,0.2,-0.002991,0.0,ohlcv_proxy
2017-03-13,7140,13023123,0,0,-0.0,0.1,-0.005664,0.0,ohlcv_proxy
2017-03-14,7080,9407081,0,0,-0.0,0.0,-0.008346,0.0,ohlcv_proxy
2017-03-15,7065,5273532,0,0,-0.0,0.0,-0.00992,0.0,ohlcv_proxy
2017-03-16,7015,10080931,0,0,-0.0,0.0,-0.013071,0.0,ohlcv_proxy
2017-03-17,6985,7309428,0,0,-0.0,-0.1,-0.017206,0.0,ohlcv_proxy
2017-03-20,6995,4036775,0,0,-0.0,-0.1,-0.020878,0.0,ohlcv_proxy
2017-03-21,6935,15023786,0,0,-0.0,-0.2,-0.023826,0.0,ohlcv_proxy
2017-03-22,6960,11165247,0,0,-0.0,-0.2,-0.023308,0.0,ohlcv_proxy
2017-03-23,6960,15235064,0,0,-0.0,-0.2,-0.022468,0.0,ohlcv_proxy
2017-03-24,6960,6405908,0,0,-0.0,-0.2,-0.021939,0.0,ohlcv_proxy
2017-03-27,7015,12898644,0,0,-0.0,-0.1,-0.018721,0.0,ohlcv_proxy
2017-03-28,6990,3857437,0,0,-0.0,-0.1,-0.01528,0.0,ohlcv_proxy
2017-03-29,6975,3121944,0,0,-0.0,-0.1,-0.013758,0.0,ohlcv_proxy
2017-03-30,6975,4584453,0,0,-0.0,-0.1,-0.011087,0.0,ohlcv_proxy
2017-03-31,6995,2737798,0,0,-0.0,-0.1,-0.008042,0.0,ohlcv_proxy
2017-04-03,6975,4500953,0,0,-0.0,-0.1,-0.009125,0.0,ohlcv_proxy
2017-04-04,6990,4211339,0,0,-0.0,0.0,-0.007465,0.0,ohlcv_proxy
2017-04-05,7010,13463127,0,0,-0.0,0.1,-0.004157,0.0,ohlcv_proxy
2017-04-06,7040,5686496,0,0,0.0,0.1,-0.00157,0.0,ohlcv_proxy
2017-04-07,7045,5010231,0,0,0.0,0.1,0.000941,0.0,ohlcv_proxy
2017-04-10,7095,9579986,0,0,0.0,0.1,0.005367,0.0,ohlcv_proxy
2017-04-11,7120,8381413,0,0,0.0,0.1,0.008139,0.0,ohlcv_proxy
2017-04-12,7115,5760895,0,0,0.0,0.1,0.011927,0.0,ohlcv_proxy
2017-04-13,7045,7624996,0,0,-0.0,0.1,0.011517,0.0,ohlcv_proxy
2017-04-14,7070,8275098,0,0,0.0,0.1,0.011122,0.0,ohlcv_proxy
2017-04-17,7060,6143569,0,0,0.0,0.1,0.009841,0.0,ohlcv_proxy
2017-04-18,7070,11516229,0,0,0.0,0.2,0.006441,0.0,ohlcv_proxy
2017-04-19,7095,6782598,0,0,0.0,0.1,0.004946,0.0,ohlcv_proxy
2017-04-20,7075,13374948,0,0,0.0,0.0,0.004115,0.0,ohlcv_proxy
2017-04-21,7010,9706186,0,0,-0.0,0.0,0.002161,0.0,ohlcv_proxy
2017-04-24,6975,5814822,0,0,-0.0,0.0,0.000688,0.0,ohlcv_proxy
2017-04-25,6900,10529908,0,0,-0.0,0.0,-0.003594,0.0,ohlcv_proxy
2017-04-26,6860,9318887,0,0,-0.0,0.0,-0.008021,0.0,ohlcv_proxy
2017-04-27,6840,7328420,0,0,-0.0,0.0,-0.014832,0.0,ohlcv_proxy
2017-04-28,6835,9977923,0,0,-0.0,0.0,-0.01901,0.0,ohlcv_proxy
2017-05-02,6785,9445154,0,0,-0.0,0.0,-0.021772,0.0,ohlcv_proxy
2017-05-04,6720,7432263,0,0,-0.0,-0.1,-0.025069,0.0,ohlcv_proxy
2017-05-08,6550,15239045,0,0,-1e-06,-0.2,-0.032326,0.0,ohlcv_proxy
2017-05-10,6620,26805063,0,0,-1e-06,0.0,-0.033161,0.0,ohlcv_proxy
2017-05-11,6550,16827443,0,0,-1e-06,-0.1,-0.035689,0.0,ohlcv_proxy
2017-05-12,6580,11363053,0,0,-1e-06,-0.1,-0.035786,0.0,ohlcv_proxy
2017-05-15,6560,9469803,0,0,-1e-06,-0.1,-0.034718,0.0,ohlcv_proxy
2017-05-16,6555,11228454,0,0,-1e-06,-0.1,-0.031297,0.0,ohlcv_proxy
2017-05-17,6560,11560819,0,0,-0.0,-0.1,-0.031405,0.0,ohlcv_proxy
2017-05-18,6575,17805813,0,0,-0.0,0.0,-0.026583,0.0,ohlcv_proxy
2017-05-19,6585,7726392,0,0,-0.0,0.0,-0.024602,0.0,ohlcv_proxy
2017-05-22,6540,8667355,0,0,-0.0,0.0,-0.021473,0.0,ohlcv_proxy
2017-05-23,6515,14571644,0,0,-0.0,0.1,-0.019595,0.0,ohlcv_proxy
2017-05-24,6505,8101020,0,0,-0.0,0.0,-0.016533,0.0,ohlcv_proxy
2017-05-25,6430,15337515,0,0,-1e-06,0.1,-0.018536,0.0,ohlcv_proxy
2017-05-26,6390,15663658,0,0,-1e-06,0.1,-0.0209,0.0,ohlcv_proxy
2017-05-29,6400,12864814,0,0,-0.0,0.1,-0.020832,0.0,ohlcv_proxy
2017-05-30,6440,14725554,0,0,-0.0,0.1,-0.020567,0.0,ohlcv_proxy
2017-05-31,6440,12921090,0,0,-0.0,0.1,-0.019455,0.0,ohlcv_proxy
2017-06-01,6455,9395751,0,0,-0.0,0.0,-0.016867,0.0,ohlcv_proxy
2017-06-02,6380,13045336,0,0,-0.0,0.0,-0.014447,0.0,ohlcv_proxy
2017-06-05,6390,7774865,0,0,-0.0,0.0,-0.012914,0.0,ohlcv_proxy
2017-06-07,6425,8180339,0,0,-0.0,0.0,-0.012835,0.0,ohlcv_proxy
2017-06-08,6400,9726226,0,0,-0.0,0.0,-0.011631,0.0,ohlcv_proxy
2017-06-09,6355,11303878,0,0,-0.0,0.0,-0.013147,0.0,ohlcv_proxy
2017-06-12,6415,9475621,0,0,-0.0,0.0,-0.010783,0.0,ohlcv_proxy
2017-06-13,6375,7940377,0,0,-0.0,0.0,-0.010096,0.0,ohlcv_proxy
2017-06-14,6380,9115349,0,0,-0.0,0.0,-0.01011,0.0,ohlcv_proxy
2017-06-15,6405,12165995,0,0,-0.0,0.0,-0.008568,0.0,ohlcv_proxy
2017-06-16,6405,7341762,0,0,-0.0,0.0,-0.005021,0.0,ohlcv_proxy
2017-06-19,6370,9489271,0,0,-0.0,0.0,-0.005208,0.0,ohlcv_proxy
2017-06-20,6360,6457617,0,0,-0.0,0.0,-0.004456,0.0,ohlcv_proxy
2017-06-21,6390,12610863,0,0,-0.0,0.0,-0.002823,0.0,ohlcv_proxy
2017-06-22,6355,7214712,0,0,-0.0,0.0,-0.003577,0.0,ohlcv_proxy
2017-06-23,6330,8851220,0,0,-0.0,0.0,-0.004947,0.0,ohlcv_proxy
2017-06-26,6300,8288269,0,0,-0.0,0.0,-0.006512,0.0,ohlcv_proxy
2017-06-27,6295,6453915,0,0,-0.0,0.0,-0.007435,0.0,ohlcv_proxy
2017-06-28,6315,8125983,0,0,-0.0,0.0,-0.009643,0.0,ohlcv_proxy
2017-06-29,6275,8463999,0,0,-0.0,0.0,-0.010691,0.0,ohlcv_proxy
2017-06-30,6295,5745016,0,0,-0.0,0.0,-0.010821,0.0,ohlcv_proxy
2017-07-03,6285,4913330,0,0,-0.0,0.0,-0.010688,0.0,ohlcv_proxy
2017-07-04,6325,7278783,0,0,-0.0,0.0,-0.009239,0.0,ohlcv_proxy
2017-07-05,6295,6023477,0,0,-0.0,0.0,-0.009114,0.0,ohlcv_proxy
2017-07-06,6300,3370095,0,0,-0.0,0.0,-0.007423,0.0,ohlcv_proxy
2017-07-07,6320,5603858,0,0,-0.0,0.0,-0.006373,0.0,ohlcv_proxy
2017-07-10,6300,4828479,0,0,-0.0,0.0,-0.005035,0.0,ohlcv_proxy
2017-07-11,6260,5962539,0,0,-0.0,0.0,-0.006734,0.0,ohlcv_proxy
2017-07-12,6265,4690894,0,0,-0.0,0.0,-0.006854,0.0,ohlcv_proxy
2017-07-13,6195,13681426,0,0,-0.0,-0.1,-0.009853,0.0,ohlcv_proxy
2017-07-14,6185,5183494,0,0,-0.0,-0.1,-0.011751,0.0,ohlcv_proxy
2017-07-17,6160,5227176,0,0,-0.0,-0.1,-0.013406,0.0,ohlcv_proxy
2017-07-18,6160,3748545,0,0,-0.0,-0.1,-0.014721,0.0,ohlcv_proxy
2017-07-19,6160,5277902,0,0,-0.0,-0.1,-0.014783,0.0,ohlcv_proxy
2017-07-20,6130,5226140,0,0,-0.0,-0.1,-0.016229,0.0,ohlcv_proxy
2017-07-21,6100,7567086,0,0,-0.0,-0.1,-0.017375,0.0,ohlcv_proxy
2017-07-24,6100,4220150,0,0,-0.0,-0.1,-0.017696,0.0,ohlcv_proxy
2017-07-25,6135,5110426,0,0,-0.0,-0.1,-0.017005,0.0,ohlcv_proxy
2017-07-26,6145,7781249,0,0,-0.0,-0.1,-0.015363,0.0,ohlcv_proxy
2017-07-27,6130,7158119,0,0,-0.0,0.0,-0.013807,0.0,ohlcv_proxy
2017-07-28,6250,13121206,0,0,0.0,0.1,-0.005944,0.0,ohlcv_proxy
2017-07-31,6245,6664598,0,0,0.0,0.1,-0.002585,0.0,ohlcv_proxy
2017-08-01,6190,14283402,0,0,-0.0,0.0,-0.000403,0.0,ohlcv_proxy
2017-08-02,6175,5024804,0,0,-0.0,0.0,0.001471,0.0,ohlcv_proxy
2017-08-03,6280,16219964,0,0,0.0,0.1,0.005477,0.0,ohlcv_proxy
2017-08-04,6250,10974651,0,0,0.0,0.1,0.005529,0.0,ohlcv_proxy
2017-08-07,6250,7643164,0,0,0.0,0.1,0.005779,0.0,ohlcv_proxy
2017-08-08,6260,9111905,0,0,0.0,0.1,0.008473,0.0,ohlcv_proxy
2017-08-09,6340,13998680,0,0,0.0,0.2,0.011325,0.0,ohlcv_proxy
2017-08-10,6365,15549459,0,0,0.0,0.3,0.012525,0.0,ohlcv_proxy
2017-08-11,6475,16510137,0,0,1e-06,0.3,0.01734,0.0,ohlcv_proxy
2017-08-14,6425,8245065,0,0,0.0,0.3,0.019116,0.0,ohlcv_proxy
2017-08-16,6385,8143952,0,0,0.0,0.4,0.020814,0.0,ohlcv_proxy
2017-08-17,6345,10593088,0,0,0.0,0.4,0.020334,0.0,ohlcv_proxy
2017-08-18,6355,11236507,0,0,0.0,0.3,0.019141,0.0,ohlcv_proxy
