close,high,low,open,volume
16875.0,16955.0,16415.0,16415.0,0
16890.0,16960.0,16870.0,16875.0,5458
16945.0,16980.0,16895.0,16895.0,6262
16870.0,16970.0,16870.0,16920.0,1771
16960.0,16960.0,16850.0,16885.0,1588
16845.0,16960.0,16845.0,16960.0,1532
16840.0,16930.0,16815.0,16850.0,272
16815.0,16885.0,16800.0,16840.0,966
16810.0,16930.0,16795.0,16820.0,272
16910.0,16930.0,16885.0,16885.0,6
16870.0,16930.0,16870.0,16895.0,119
16835.0,16905.0,16780.0,16905.0,253
16790.0,16865.0,16750.0,16835.0,219
16700.0,16750.0,16700.0,16750.0,104
16805.0,16840.0,16725.0,16725.0,624
16710.0,16790.0,16680.0,16750.0,148
16550.0,16600.0,16550.0,16600.0,110
16550.0,16560.0,16500.0,16545.0,122
16550.0,16550.0,16495.0,16540.0,1240
16650.0,16690.0,16540.0,16540.0,3751
16555.0,16620.0,16555.0,16620.0,66
16425.0,16500.0,16425.0,16500.0,150
16365.0,16415.0,16360.0,16415.0,284
16360.0,16380.0,16340.0,16380.0,33
16320.0,16365.0,16320.0,16360.0,340
16305.0,16320.0,16300.0,16320.0,407
16390.0,16410.0,16320.0,16320.0,1276
16430.0,16435.0,16380.0,16435.0,871
16485.0,16485.0,16425.0,16460.0,920
16490.0,16540.0,16485.0,16485.0,420
16500.0,16540.0,16470.0,16540.0,113
16495.0,16510.0,16470.0,16482.0,54
16500.0,16500.0,16500.0,16500.0,0
16440.0,16525.0,16415.0,16525.0,83
16425.0,16475.0,16410.0,16475.0,98
16375.0,16425.0,16375.0,16405.0,185
16325.0,16325.0,16325.0,16325.0,1
16290.0,16305.0,16275.0,16305.0,736
16275.0,16280.0,16275.0,16275.0,204
16285.0,16285.0,16230.0,16260.0,63
16240.0,16300.0,16240.0,16285.0,629
16320.0,16320.0,16240.0,16240.0,161
16230.0,16320.0,16230.0,16315.0,113
16240.0,16245.0,16205.0,16230.0,163
16255.0,16335.0,16240.0,16240.0,143
16235.0,16245.0,16235.0,16245.0,11
16240.0,16310.0,16240.0,16310.0,67
16245.0,16245.0,16245.0,16245.0,2192
16215.0,16250.0,16200.0,16250.0,1675
16170.0,16180.0,16160.0,16175.0,865
16170.0,16175.0,16170.0,16175.0,0
16160.0,16165.0,16130.0,16165.0,76
16170.0,16170.0,16150.0,16150.0,4
16130.0,16170.0,16130.0,16165.0,30
16125.0,16125.0,16125.0,16125.0,50
16135.0,16150.0,16070.0,16150.0,617
16225.0,16225.0,16130.0,16130.0,81
16180.0,16245.0,16145.0,16210.0,13523
16170.0,16170.0,16160.0,16160.0,102
16065.0,16185.0,16065.0,16170.0,896
16060.0,16070.0,16050.0,16060.0,1636
16075.0,16075.0,16010.0,16040.0,206
16175.0,16175.0,16175.0,16175.0,41
16195.0,16215.0,16170.0,16200.0,913
16060.0,16170.0,16060.0,16170.0,4558
16125.0,16125.0,16105.0,16105.0,88
16105.0,16105.0,16080.0,16100.0,1789
