close,high,low,open,volume
15795.0,15905.0,15625.0,15905.0,0
15735.0,15800.0,15730.0,15750.0,815
15690.0,15860.0,15690.0,15735.0,772
15835.0,15895.0,15790.0,15795.0,968
15800.0,15855.0,15765.0,15855.0,340
15770.0,15815.0,15770.0,15800.0,247
15740.0,15785.0,15720.0,15760.0,490
15725.0,15785.0,15715.0,15735.0,1833
15785.0,15825.0,15730.0,15735.0,1257
15750.0,15785.0,15720.0,15730.0,453
15700.0,15740.0,15700.0,15740.0,50
15680.0,15715.0,15655.0,15715.0,567
15680.0,15740.0,15650.0,15695.0,116
15725.0,15755.0,15655.0,15655.0,596
15625.0,15710.0,15625.0,15710.0,74
15620.0,15645.0,15620.0,15620.0,30
15640.0,15640.0,15595.0,15610.0,70
15600.0,15665.0,15595.0,15635.0,57
15535.0,15600.0,15535.0,15600.0,230
15605.0,15605.0,15505.0,15545.0,34
15585.0,15610.0,15565.0,15610.0,44
15575.0,15595.0,15525.0,15595.0,0
15525.0,15570.0,15500.0,15570.0,850
15490.0,15510.0,15485.0,15505.0,305
15610.0,15610.0,15510.0,15510.0,230
15610.0,15610.0,15600.0,15605.0,3
15560.0,15565.0,15530.0,15560.0,17
15495.0,15500.0,15495.0,15500.0,4
15475.0,15485.0,15475.0,15480.0,80
15400.0,15470.0,15400.0,15450.0,318
15590.0,15590.0,15485.0,15485.0,0
15585.0,15610.0,15545.0,15545.0,19
15610.0,15610.0,15575.0,15575.0,4
15615.0,15615.0,15560.0,15610.0,14
15610.0,15615.0,15560.0,15605.0,35
15555.0,15555.0,15555.0,15555.0,0
15505.0,15550.0,15490.0,15550.0,59
15550.0,15550.0,15505.0,15505.0,9
15535.0,15550.0,15535.0,15550.0,300
15525.0,15525.0,15505.0,15505.0,0
15520.0,15525.0,15520.0,15525.0,17
15490.0,15505.0,15465.0,15505.0,264
15485.0,15485.0,15480.0,15480.0,1
15540.0,15540.0,15475.0,15485.0,41
15530.0,15530.0,15530.0,15530.0,0
15555.0,15555.0,15540.0,15540.0,6
15545.0,15615.0,15540.0,15615.0,23
15560.0,15575.0,15560.0,15575.0,21
15535.0,15545.0,15500.0,15540.0,20
15470.0,15515.0,15465.0,15500.0,151
15440.0,15465.0,15440.0,15465.0,148
15505.0,15510.0,15445.0,15445.0,172
15570.0,15570.0,15505.0,15505.0,403
15595.0,15595.0,15570.0,15570.0,39
15575.0,15595.0,15575.0,15595.0,15
15580.0,15615.0,15580.0,15615.0,30
15595.0,15595.0,15595.0,15595.0,0
15560.0,15585.0,15560.0,15575.0,37
15515.0,15515.0,15515.0,15515.0,83
15455.0,15510.0,15455.0,15510.0,58
15455.0,15510.0,15455.0,15500.0,37
15445.0,15450.0,15445.0,15450.0,38
15450.0,15500.0,15450.0,15490.0,22
15490.0,15500.0,15490.0,15495.0,65
15465.0,15500.0,15450.0,15500.0,134
15475.0,15475.0,15465.0,15465.0,55
15460.0,15470.0,15445.0,15470.0,710
15420.0,15460.0,15420.0,15460.0,746
15485.0,15485.0,15455.0,15455.0,2564
